"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","53/489","313/23174",2.68370413558746e-32,1.06274683769263e-28,8.84209888883025e-29,"Sgo2a/Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Cenpn/Ttk/Nup37/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Spc25/Bub1/Ect2/Cenps/Ccne1/Ccdc155/Kif23/Spdl1/Haspin/Eme1/Top2a/Brca1/Kif18b/Gen1/Trip13/Cenph/Ccnb1/Ska3/Esco2/Cdca2/Chtf18/Sgo1/Ska1/Naa10",53
"GO:0000280","nuclear division","58/489","403/23174",2.43142348260866e-31,4.81421849556514e-28,4.00545026345531e-28,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Cenpe/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif11/Nuf2/Mastl/Bub1/Il1a/Mnd1/Cenps/Ccne1/Ccdc155/Fanca/Kif23/Fignl1/Spdl1/Haspin/Eme1/Top2a/Psmc3ip/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Chtf18/Kifc1/Tnf/Sgo1/Naa10",58
"GO:0048285","organelle fission","60/489","450/23174",1.55522556030637e-30,2.05289773960441e-27,1.70801965044174e-27,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Cenpe/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Myo19/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif11/Nuf2/Mastl/Bub1/Il1a/Mnd1/Cenps/Ccne1/Ccdc155/Fanca/Kif23/Mtfp1/Fignl1/Spdl1/Haspin/Eme1/Top2a/Psmc3ip/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Chtf18/Kifc1/Tnf/Sgo1/Naa10",60
"GO:0098813","nuclear chromosome segregation","44/489","254/23174",2.25201043238884e-27,2.22949032806495e-24,1.85494543509923e-24,"Sgo2a/Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Bub1/Ect2/Cenps/Ccne1/Ccdc155/Kif23/Spdl1/Haspin/Eme1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Esco2/Sgo1/Naa10",44
"GO:0007346","regulation of mitotic cell cycle","55/489","492/23174",3.36044480274796e-24,2.66147228377639e-21,2.21435625949497e-21,"Kif14/Nek2/Nek6/Bub1b/Nusap1/Tpx2/Ube2c/Cenpe/Clspn/Cdc7/Cit/Kntc1/Brca2/Ticrr/Wee1/Plk1/Tipin/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Kif11/Ptprv/Cenpf/Bub1/Il1a/Bcl2l1/Ptpn3/Asns/Ezh2/Ptpn6/Ccne1/Zwilch/Cdk1/Spdl1/Haspin/Eme1/Top2a/Brca1/Gen1/Trip13/Ccnb1/Pdgfb/Wnt10b/Cdc45/Tnf/Cdc25c/Naa10",55
"GO:0000819","sister chromatid segregation","35/489","178/23174",6.56001031871117e-24,4.32960681034937e-21,3.60225128027473e-21,"Sgo2a/Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Bub1/Kif23/Spdl1/Haspin/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Esco2/Sgo1/Naa10",35
"GO:0000070","mitotic sister chromatid segregation","32/489","144/23174",1.05646788706961e-23,5.97658976113663e-21,4.9725481000419e-21,"Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Bub1/Kif23/Spdl1/Haspin/Kif18b/Gen1/Trip13/Ccnb1/Sgo1/Naa10",32
"GO:0140014","mitotic nuclear division","40/489","256/23174",3.13678332542133e-23,1.55270774608356e-20,1.29185944849589e-20,"Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Nusap1/Tpx2/Mybl2/Ube2c/Cenpe/Smc2/Ncapg/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif11/Nuf2/Bub1/Il1a/Kif23/Spdl1/Haspin/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Kifc1/Tnf/Sgo1/Naa10",40
"GO:0044772","mitotic cell cycle phase transition","43/489","355/23174",1.87315655260662e-20,8.24188883146912e-18,6.85728656100434e-18,"Kif14/Nek6/Bub1b/Ube2c/Iqgap3/Cenpe/Clspn/Cdc7/Pole/Cit/Ticrr/Plk1/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Ptprv/Cenpf/Mastl/Bub1/Ccna2/Ezh2/Ptpn6/Ccne1/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Ccnf/Tcf19/Cdc25c",43
"GO:0044770","cell cycle phase transition","44/489","393/23174",1.47536237210122e-19,5.84243499352085e-17,4.86093076281772e-17,"Kif14/Nek6/Bub1b/Ube2c/Iqgap3/Cenpe/Clspn/Cdc7/Pole/Cit/Ticrr/Plk1/Tipin/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Ptprv/Cenpf/Mastl/Bub1/Ccna2/Ezh2/Ptpn6/Ccne1/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Ccnf/Tcf19/Cdc25c",44
"GO:1901990","regulation of mitotic cell cycle phase transition","36/489","258/23174",2.44616325730569e-19,8.8061877263005e-17,7.32678564149936e-17,"Kif14/Nek6/Bub1b/Ube2c/Cenpe/Clspn/Cdc7/Ticrr/Plk1/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Ptprv/Cenpf/Bub1/Ezh2/Ptpn6/Ccne1/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Cdc25c",36
"GO:0090068","positive regulation of cell cycle process","35/489","248/23174",5.39129692955375e-19,1.77912798675274e-16,1.48024205171081e-16,"Sgo2a/Kif14/Dab2ip/Nusap1/Dazl/Ube2c/Cenpe/Cdc7/Cit/Cdc25a/E2f7/Aurkb/Spag5/Cdc6/Birc5/Rad51b/Tert/Cdca5/Ptprv/Il1a/Ect2/Ezh2/Ccne1/E2f8/Kif23/Cdk1/Cenpv/Brca1/Gen1/Ccnb1/Pdgfb/Wnt10b/Cdc45/Tnf/Cdc25c",35
"GO:1901987","regulation of cell cycle phase transition","36/489","289/23174",1.06331856333124e-17,3.23903193137825e-15,2.69488834269376e-15,"Kif14/Nek6/Bub1b/Ube2c/Cenpe/Clspn/Cdc7/Ticrr/Plk1/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Ptprv/Cenpf/Bub1/Ezh2/Ptpn6/Ccne1/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Cdc25c",36
"GO:0051983","regulation of chromosome segregation","23/489","102/23174",1.53443176607518e-17,4.34024985261266e-15,3.61110633670325e-15,"Sgo2a/Nek2/Nek6/Bub1b/Knstrn/Cenpe/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cdca5/Bub1/Ect2/Spdl1/Gen1/Trip13/Ccnb1/Chtf18/Naa10",23
"GO:0007093","mitotic cell cycle checkpoint","25/489","128/23174",2.34980030935976e-17,6.20347281670976e-15,5.16131576722529e-15,"Bub1b/Cenpe/Clspn/Kntc1/Ticrr/Wee1/Plk1/Tipin/Ttk/Usp44/Aurkb/Cdc6/Birc5/Ptprv/Bub1/Bcl2l1/Zwilch/Cdk1/Spdl1/Eme1/Top2a/Brca1/Gen1/Trip13/Ccnb1",25
