"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022407","regulation of cell-cell adhesion","28/355","394/23174",1.94636817630404e-11,6.40894190058553e-08,4.68876580123891e-08,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Ifng/Adam19/Havcr2/Cd83/Myo10/Dnaja3/Tnfrsf21/Tnfsf9/Jak2/Pdcd1lg2/Serpine2/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Vegfa/Tnfsf14",28
"GO:0042110","T cell activation","31/355","491/23174",3.22543628615276e-11,6.40894190058553e-08,4.68876580123891e-08,"Tnfsf4/Slamf1/Il2ra/Rorc/Kit/Lrrc32/Ifng/Havcr2/Irf4/Cd83/Gadd45g/Dnaja3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Tnfsf8/Lag3/Zbtb32/Bcl2a1d/Stx11/Il23a/Tbx21/Psen2/Nfkbiz/Tnfsf14",31
"GO:0032609","interferon-gamma production","16/355","122/23174",6.21187603892422e-11,6.72063631991282e-08,4.91680065573576e-08,"Tnfsf4/Slamf1/Irf8/Havcr2/Gadd45g/Mir155/Tnfsf9/Pdcd1lg2/Xcl1/Il2/Cd160/Axl/Il23a/C1qbp/Tnf/Lta",16
"GO:0001819","positive regulation of cytokine production","29/355","445/23174",6.76460626060677e-11,6.72063631991282e-08,4.91680065573576e-08,"Tnfsf4/Slamf1/Gbp5/Irf8/Casp4/Sema7a/Hyal2/Ifng/Havcr2/Adora2b/Ccl4/Irf4/Cd83/Il17d/Mir155/Tnfsf9/Jak2/Xcl1/Il1a/Il2/Cd160/Furin/Il23a/Csf2/C1qbp/Ccl3/Cd200/Tnf/Lta",29
"GO:1903037","regulation of leukocyte cell-cell adhesion","23/355","287/23174",1.21494131741904e-10,8.17587520071032e-08,5.98144976673692e-08,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Ifng/Havcr2/Cd83/Dnaja3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Tnfsf14",23
"GO:0032649","regulation of interferon-gamma production","15/355","109/23174",1.23440491203477e-10,8.17587520071032e-08,5.98144976673692e-08,"Tnfsf4/Slamf1/Irf8/Havcr2/Mir155/Tnfsf9/Pdcd1lg2/Xcl1/Il2/Cd160/Axl/Il23a/C1qbp/Tnf/Lta",15
"GO:0007159","leukocyte cell-cell adhesion","24/355","319/23174",1.7504284025777e-10,9.74534623762902e-08,7.12967083631271e-08,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Madcam1/Ifng/Havcr2/Cd83/Dnaja3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Tnfsf14",24
"GO:1902105","regulation of leukocyte differentiation","23/355","294/23174",1.96182108457554e-10,9.74534623762902e-08,7.12967083631271e-08,"Tnfsf4/Il2ra/Il15ra/Rorc/Slc9b2/Inpp4b/Ifng/Lif/Cd83/Myc/Tnfsf9/Cd44/Il2/Zbtb7b/Hax1/Lag3/Axl/Il23a/Il3/Ccl3/Tbx21/Nfkbiz/Tnf",23
"GO:0002683","negative regulation of immune system process","29/355","470/23174",2.45653677514872e-10,1.08469746049345e-07,7.93561938357985e-08,"Tnfsf4/Slamf1/Il2ra/Dab2ip/Lrrc32/Inpp4b/Ifng/Havcr2/Irf4/Il17d/Myc/Dnaja3/Tnfrsf21/Pdcd1lg2/Pdcd1/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Lag3/Axl/Il3/C1qbp/Tbx21/Cd200/Tnf/Ptprs",29
"GO:0050863","regulation of T cell activation","23/355","304/23174",3.7966292511475e-10,1.47565881909604e-07,1.07958828658471e-07,"Tnfsf4/Slamf1/Il2ra/Rorc/Lrrc32/Ifng/Havcr2/Cd83/Dnaja3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Zbtb7b/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnfsf14",23
