"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051607","defense response to virus","20/296","227/23174",1.50131385364805e-11,5.11797892708619e-08,4.58927940104624e-08,"Rnasel/Oasl2/Oas1c/Tspan32/Ddx60/Ifngr1/Lyst/Rtp4/Ifngr2/Mx2/Bcl2/Ifih1/Zbp1/Ddx58/Oas2/Oas3/Oas1a/Irf7/Bnip3l/Mx1",20
"GO:0009615","response to virus","20/296","270/23174",3.39300073189328e-10,5.7833697475121e-07,5.18593375022005e-07,"Rnasel/Oasl2/Oas1c/Tspan32/Ddx60/Ifngr1/Lyst/Rtp4/Ifngr2/Mx2/Bcl2/Ifih1/Zbp1/Ddx58/Oas2/Oas3/Oas1a/Irf7/Bnip3l/Mx1",20
"GO:0060700","regulation of ribonuclease activity","5/296","15/23174",8.88810526334797e-07,0.000830926135249756,0.000745089468053694,"Oasl2/Oas1c/Oas2/Oas3/Oas1a",5
"GO:0032069","regulation of nuclease activity","6/296","27/23174",9.7497933147522e-07,0.000830926135249756,0.000745089468053694,"Oasl2/Oas1c/Oas2/Oas3/Oas1a/Neil1",6
"GO:0006750","glutathione biosynthetic process","4/296","12/23174",1.19092506815276e-05,0.0081197271146655,0.00728093978508549,"Mgst2/Eif2ak3/Ggt1/Ggt5",4
"GO:0007264","small GTPase mediated signal transduction","19/296","485/23174",1.73291596821589e-05,0.00984585089274661,0.00882875082754201,"Rapgef4/Rab19/Arrb1/Fbxo8/Rab4a/Rab37/Baiap2/Ripor2/Arhgap26/Rasgrp2/Dock11/P2ry10/P2ry10b/Prex1/Rras2/Rasa3/Rap1gap2/Rhobtb2/Arhgap31",19
"GO:0019184","nonribosomal peptide biosynthetic process","4/296","14/23174",2.36015893953423e-05,0.0114939740355317,0.0103066188878307,"Mgst2/Eif2ak3/Ggt1/Ggt5",4
"GO:0060760","positive regulation of response to cytokine stimulus","6/296","50/23174",4.09037965224964e-05,0.0156352492816022,0.0140200904459628,"Crebrf/Ifih1/Zbp1/Ddx58/Txk/Irf7",6
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","4/296","16/23174",4.20546021855685e-05,0.0156352492816022,0.0140200904459628,"Adcy7/Pdcd4/Appl2/Nlrc3",4
"GO:0032648","regulation of interferon-beta production","6/296","51/23174",4.58646209492584e-05,0.0156352492816022,0.0140200904459628,"Traip/Atg9a/Ifih1/Ddx58/Irf7/Nlrc3",6
"GO:0032608","interferon-beta production","6/296","53/23174",5.72291599208973e-05,0.0177358369245763,0.0159036823359125,"Traip/Atg9a/Ifih1/Ddx58/Irf7/Nlrc3",6
"GO:0019933","cAMP-mediated signaling","10/296","179/23174",0.000107323934620836,0.0267911141975986,0.024023527699071,"Rapgef4/Pde2a/Adcy7/Adgrg5/Ramp3/Pde4d/Adra2a/Rgs2/Pde11a/Adgre5",10
"GO:0010959","regulation of metal ion transport","16/296","419/23174",0.000107766049246269,0.0267911141975986,0.024023527699071,"Cracr2b/Cracr2a/Stim1/Usp2/Sgk1/Ramp3/Trpv2/P2rx1/Itgb3/Pde4d/Klhl24/Nedd4l/Bcl2/Hbp1/Pik3cg/Tspan13",16
"GO:0060759","regulation of response to cytokine stimulus","8/296","114/23174",0.000110025109641062,0.0267911141975986,0.024023527699071,"Traip/Crebrf/Ifih1/Zbp1/Ddx58/Klf4/Txk/Irf7",8
"GO:0042398","cellular modified amino acid biosynthetic process","5/296","40/23174",0.000149947010909593,0.0340779573460536,0.0305576224337866,"Mgst2/Eif2ak3/Ggt1/Ggt5/Carns1",5
"GO:0030098","lymphocyte differentiation","15/296","395/23174",0.000187141959827699,0.0381646985011481,0.0342221934036325,"Il18r1/Cd28/Ctla4/Inpp5d/Dusp10/Prr7/Dock11/Bcl2/Prex1/Cd1d1/Sema4a/Txk/Dtx1/Flt3l/Tgfbr2",15
"GO:0030217","T cell differentiation","12/296","269/23174",0.000191870971610723,0.0381646985011481,0.0342221934036325,"Il18r1/Cd28/Ctla4/Dusp10/Prr7/Bcl2/Prex1/Cd1d1/Sema4a/Txk/Dtx1/Tgfbr2",12
"GO:0051924","regulation of calcium ion transport","12/296","271/23174",0.000205423330833765,0.0381646985011481,0.0342221934036325,"Cracr2b/Cracr2a/Stim1/Usp2/Ramp3/Trpv2/P2rx1/Itgb3/Pde4d/Bcl2/Pik3cg/Tspan13",12
"GO:0042110","T cell activation","17/296","491/23174",0.000212710258586627,0.0381646985011481,0.0342221934036325,"Il18r1/Cd28/Ctla4/Dusp10/Ripor2/Prr7/Bcl2/Dpp4/Sla2/Prex1/Cd1d1/Sema4a/Sit1/Txk/Dtx1/Tgfbr2/Nlrc3",17
"GO:0001865","NK T cell differentiation","3/296","11/23174",0.000315472421059109,0.052787658032607,0.0473345660640381,"Cd1d1/Txk/Tgfbr2",3
"GO:0045088","regulation of innate immune response","12/296","285/23174",0.000325180644964725,0.052787658032607,0.0473345660640381,"Ifi208/Dusp10/Ddx60/Myo1f/B430306N03Rik/Ifih1/Zbp1/Ddx58/Txk/Irf7/Appl2/Nlrc3",12
"GO:0002532","production of molecular mediator involved in inflammatory response","6/296","74/23174",0.000369161903863001,0.057203315012226,0.0512940750630697,"Dusp10/Adcy7/P2rx1/Pdcd4/Appl2/Nlrc3",6
"GO:0019935","cyclic-nucleotide-mediated signaling","10/296","210/23174",0.000390024948093616,0.0578084803500495,0.0518367253667671,"Rapgef4/Pde2a/Adcy7/Adgrg5/Ramp3/Pde4d/Adra2a/Rgs2/Pde11a/Adgre5",10
"GO:0032647","regulation of interferon-alpha production","4/296","28/23174",0.000419300679408505,0.0595581673376497,0.0534056654825569,"Ifih1/Ddx58/Irf7/Nlrc3",4
"GO:0043951","negative regulation of cAMP-mediated signaling","4/296","29/23174",0.000481532102881343,0.0643166604957066,0.0576725948586657,"Pde2a/Pde4d/Rgs2/Pde11a",4
"GO:0044272","sulfur compound biosynthetic process","6/296","78/23174",0.000490534811642233,0.0643166604957066,0.0576725948586657,"Acss2/Mgst2/Papss1/Eif2ak3/Ggt1/Ggt5",6
"GO:0019370","leukotriene biosynthetic process","3/296","13/23174",0.000536549379357519,0.0669708235283724,0.0600525764698379,"Mgst2/Ggt1/Ggt5",3
"GO:0032607","interferon-alpha production","4/296","30/23174",0.000550068365736118,0.0669708235283724,0.0600525764698379,"Ifih1/Ddx58/Irf7/Nlrc3",4
"GO:0032479","regulation of type I interferon production","6/296","81/23174",0.000600364936124826,0.0705739333534321,0.0632834763886205,"Traip/Atg9a/Ifih1/Ddx58/Irf7/Nlrc3",6
"GO:1903901","negative regulation of viral life cycle","6/296","82/23174",0.000640920455665863,0.0728299277788309,0.0653064211667953,"Rnasel/Oasl2/Oas1c/Trim13/Oas3/Oas1a",6
"GO:0050728","negative regulation of inflammatory response","8/296","149/23174",0.000678262476465251,0.0728373212108052,0.0653130508394739,"Dusp10/Cnr2/Adcy7/Pdcd4/Acp5/Appl2/Socs3/Nlrc3",8
"GO:0007015","actin filament organization","14/296","400/23174",0.00068371788757576,0.0728373212108052,0.0653130508394739,"Akap2/Arrb1/Fchsd2/Mical1/Coro6/Baiap2/Bcl2/Neb/Prex1/S1pr1/Sptbn1/Rflnb/Rhobtb2/Coro7",14
"GO:0050727","regulation of inflammatory response","13/296","356/23174",0.000715376574079694,0.0739005679102327,0.0662664615989612,"Cd28/Dusp10/Cnr2/Pde2a/Adcy7/Ggt1/Pdcd4/Cd55/Acp5/Appl2/Socs3/Pik3cg/Nlrc3",13
"GO:0032606","type I interferon production","6/296","85/23174",0.000775425611696177,0.0777478208903608,0.0697162840980092,"Traip/Atg9a/Ifih1/Ddx58/Irf7/Nlrc3",6
"GO:0045071","negative regulation of viral genome replication","5/296","57/23174",0.000799613800158625,0.0778823841354501,0.0698369466364104,"Rnasel/Oasl2/Oas1c/Oas3/Oas1a",5
"GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","3/296","16/23174",0.00102117520691582,0.0940861156858385,0.0843667937662457,"Pik3ip1/Klf4/Nlrc3",3
"GO:0032688","negative regulation of interferon-beta production","3/296","16/23174",0.00102117520691582,0.0940861156858385,0.0843667937662457,"Traip/Atg9a/Nlrc3",3
"GO:0051591","response to cAMP","5/296","61/23174",0.00108998916716458,0.0948867857813297,0.085084752716179,"Pde2a/Itpr3/Itpr2/Pik3cg/Crem",5
"GO:0046683","response to organophosphorus","6/296","91/23174",0.00110897778311507,0.0948867857813297,0.085084752716179,"Pde2a/P2rx1/Itpr3/Itpr2/Pik3cg/Crem",6
"GO:0071320","cellular response to cAMP","4/296","36/23174",0.00111336797631364,0.0948867857813297,0.085084752716179,"Pde2a/Itpr3/Itpr2/Pik3cg",4
"GO:0006816","calcium ion transport","14/296","425/23174",0.00122124763051737,0.101542272498383,0.0910527116565451,"Cracr2b/Cracr2a/Stim1/Usp2/Ramp3/Trpv2/P2rx1/Itgb3/Pde4d/Itpr3/Bcl2/Itpr2/Pik3cg/Tspan13",14
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","9/296","204/23174",0.00129375623940953,0.103600152110243,0.0928980073576586,"Pde2a/Adcy7/Adgrg5/Ramp3/Itgb3/Adra2a/Rgs2/S1pr1/Adgre5",9
"GO:0045069","regulation of viral genome replication","6/296","94/23174",0.00131226850617523,0.103600152110243,0.0928980073576586,"Rnasel/Oasl2/Oas1c/Bcl2/Oas3/Oas1a",6
"GO:0002819","regulation of adaptive immune response","9/296","205/23174",0.00133836429820372,0.103600152110243,0.0928980073576586,"Il18r1/Cd28/Dusp10/Adcy7/Skap1/Cd55/Dpp4/Cd1d1/Irf7",9
"GO:0046854","phosphatidylinositol phosphorylation","4/296","38/23174",0.00136755847608123,0.103600152110243,0.0928980073576586,"Ttc7/Sla2/Socs3/Pik3cg",4
"GO:0006691","leukotriene metabolic process","3/296","18/23174",0.00146013950265186,0.108209034011744,0.097030780679657,"Mgst2/Ggt1/Ggt5",3
"GO:0048525","negative regulation of viral process","6/296","97/23174",0.00154286154148847,0.111906702019876,0.100346470693897,"Rnasel/Oasl2/Oas1c/Trim13/Oas3/Oas1a",6
"GO:0044764","multi-organism cellular process","4/296","40/23174",0.00165967153027884,0.115694753643641,0.103743207479005,"Fchsd2/Ddx60/Ifih1/Ddx58",4
"GO:2000378","negative regulation of reactive oxygen species metabolic process","5/296","67/23174",0.00166296360473405,0.115694753643641,0.103743207479005,"Bcl2/Pink1/Acp5/Hbp1/Gla",5
"GO:0001818","negative regulation of cytokine production","10/296","258/23174",0.0018692007479295,0.127442106993833,0.114277030989206,"Inpp5d/Arrb1/Adcy7/Traip/Pdcd4/Atg9a/Klf4/Acp5/Appl2/Nlrc3",10
"GO:0048762","mesenchymal cell differentiation","9/296","216/23174",0.0019158925866693,0.128064271136385,0.11483492408024,"Plaur/Axin2/Pdcd4/Bcl2/Sema4a/Tgfbr3/Sema4f/Tgfbr2/Rflnb",9
"GO:0051098","regulation of binding","13/296","399/23174",0.00198961445736494,0.128159496875938,0.114920312771988,"Eif2ak3/Plaur/Arrb1/Ccpg1/Ripor2/Habp4/Kat2b/Bcl2/Aurka/Klf4/Tgfbr3/Sorl1/Dzip1",13
