"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022407","regulation of cell-cell adhesion","27/314","394/23174",6.14717967271708e-12,2.31072483897435e-08,1.74256366932917e-08,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Adora2a/Adam19/Cd83/Egr3/Myo10/Tnfrsf21/Tnfsf9/Jak2/Pdcd1lg2/Serpine2/Xcl1/Cd44/Sdc4/Il2/Cd160/Sh2b3/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Vegfa/Tnfsf14",27
"GO:0042110","T cell activation","28/314","491/23174",1.82016576637656e-10,2.64400307965798e-07,1.99389543510142e-07,"Tnfsf4/Slamf1/Il2ra/Rorc/Kit/Lrrc32/Sh3rf1/Adora2a/Irf4/Cd83/Egr3/Lcp1/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Cd160/Lag3/Zbtb32/Bcl2a1d/Stx11/Il23a/Tbx21/Nfkbiz/Tnfsf14",28
"GO:0050863","regulation of T cell activation","22/314","304/23174",2.11013813220908e-10,2.64400307965798e-07,1.99389543510142e-07,"Tnfsf4/Slamf1/Il2ra/Rorc/Lrrc32/Sh3rf1/Adora2a/Cd83/Egr3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnfsf14",22
"GO:1903037","regulation of leukocyte cell-cell adhesion","21/314","287/23174",4.4930236754535e-10,4.22231899900742e-07,3.18413493631481e-07,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Adora2a/Cd83/Egr3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Tnfsf14",21
"GO:0050866","negative regulation of cell activation","17/314","203/23174",2.79658277189174e-09,1.62384801185779e-06,1.2245761599342e-06,"Tnfsf4/Il2ra/Lrrc32/Adora2a/Tnfrsf21/Pdcd1lg2/Serpine2/Xcl1/Cd44/Sdc4/Il2/Sh2b3/Lag3/Axl/Tbx21/Pdgfb/Cd200",17
"GO:0032649","regulation of interferon-gamma production","13/314","109/23174",2.95457915599051e-09,1.62384801185779e-06,1.2245761599342e-06,"Tnfsf4/Slamf1/Irf8/Mir155/Tnfsf9/Pdcd1lg2/Xcl1/Il2/Cd160/Axl/Il23a/Tnf/Lta",13
"GO:0007159","leukocyte cell-cell adhesion","21/314","319/23174",3.02392553418582e-09,1.62384801185779e-06,1.2245761599342e-06,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Adora2a/Cd83/Egr3/Tnfrsf21/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Cd160/Lag3/Il23a/Tbx21/Nfkbiz/Tnf/Tnfsf14",21
"GO:0022408","negative regulation of cell-cell adhesion","16/314","186/23174",5.60258729106643e-09,2.63251570338984e-06,1.98523257563709e-06,"Tnfsf4/Il2ra/Lrrc32/Adora2a/Tnfrsf21/Jak2/Pdcd1lg2/Serpine2/Xcl1/Cd44/Sdc4/Il2/Sh2b3/Lag3/Tbx21/Vegfa",16
"GO:1901607","alpha-amino acid biosynthetic process","10/314","60/23174",7.48809756043106e-09,3.12752874774004e-06,2.35853178131472e-06,"Phgdh/Cth/Psph/Asns/Bcat1/Shmt2/Shmt1/Pycr1/Psat1/Aldh18a1",10
"GO:0035710","CD4-positive, alpha-beta T cell activation","12/314","100/23174",1.12535096394458e-08,3.54101876170002e-06,2.6703528444738e-06,"Tnfsf4/Rorc/Sh3rf1/Irf4/Cd83/Xcl1/Cd44/Il2/Cd160/Il23a/Tbx21/Nfkbiz",12
"GO:0032609","interferon-gamma production","13/314","122/23174",1.18577976372264e-08,3.54101876170002e-06,2.6703528444738e-06,"Tnfsf4/Slamf1/Irf8/Mir155/Tnfsf9/Pdcd1lg2/Xcl1/Il2/Cd160/Axl/Il23a/Tnf/Lta",13
"GO:2001233","regulation of apoptotic signaling pathway","23/314","412/23174",1.21543181000666e-08,3.54101876170002e-06,2.6703528444738e-06,"Cflar/Tnfsf4/Dab2ip/Sh3rf1/Bcl2a1a/Bcl2a1b/Plscr1/Hyal2/Adora2a/Inhba/Myc/Jak2/Tmbim1/Atf3/Cd44/Bcl2l1/Cth/Bcl2a1d/Csf2/Pcgf2/Fam162a/Tnf/Vegfa",23
"GO:0008652","cellular amino acid biosynthetic process","10/314","63/23174",1.22461409689014e-08,3.54101876170002e-06,2.6703528444738e-06,"Phgdh/Cth/Psph/Asns/Bcat1/Shmt2/Shmt1/Pycr1/Psat1/Aldh18a1",10
"GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","10/314","64/23174",1.43413898304551e-08,3.85066316947719e-06,2.90386186567035e-06,"Tnfsf4/Sh3rf1/Cd83/Xcl1/Cd44/Il2/Cd160/Il23a/Tbx21/Nfkbiz",10
"GO:0097191","extrinsic apoptotic signaling pathway","17/314","229/23174",1.71271474350345e-08,4.29206314721964e-06,3.23673038895073e-06,"Cflar/Tnfsf4/Dab2ip/Sh3rf1/Bcl2a1a/Bcl2a1b/Hyal2/Inhba/Jak2/Tmbim1/Atf3/Bcl2l1/Il2/Bcl2a1d/Csf2/Tnf/Vegfa",17
"GO:0006520","cellular amino acid metabolic process","18/314","260/23174",1.91680711551282e-08,4.50329871700793e-06,3.39602734347107e-06,"Il4i1/Gpt2/Slc7a11/Phgdh/Cth/Gatc/Psph/Asns/Bcat1/Cars/Mars/Shmt2/Shmt1/Pycr1/Prodh/Lars/Psat1/Aldh18a1",18
"GO:1902105","regulation of leukocyte differentiation","19/314","294/23174",2.33523260443543e-08,5.1636113882781e-06,3.89398229334031e-06,"Tnfsf4/Il2ra/Rorc/Sh3rf1/Inpp4b/Lif/Cd83/Egr3/Myc/Tnfsf9/Cd44/Il2/Lag3/Axl/Il23a/Ccl3/Tbx21/Nfkbiz/Tnf",19
"GO:0009070","serine family amino acid biosynthetic process","6/314","15/23174",2.66458862380846e-08,5.56454924272e-06,4.196337522758e-06,"Phgdh/Cth/Psph/Shmt2/Shmt1/Psat1",6
"GO:0002683","negative regulation of immune system process","24/314","470/23174",3.19700205359751e-08,6.3250161681437e-06,4.76982079243108e-06,"Tnfsf4/Slamf1/Il2ra/Dab2ip/Lrrc32/Inpp4b/Adora2a/Irf4/Myc/Tnfrsf21/Pdcd1lg2/Pdcd1/Xcl1/Cd44/Sdc4/Il2/Cd160/Lag3/Axl/Gas2l1/Tbx21/Cd200/Tnf/Ptprs",24
"GO:0046006","regulation of activated T cell proliferation","8/314","38/23174",3.5696570911268e-08,6.70917050277282e-06,5.05951923494973e-06,"Tnfsf4/Slamf1/Il2ra/Lrrc32/Tnfsf9/Pdcd1lg2/Il2/Il23a",8
"GO:0022409","positive regulation of cell-cell adhesion","17/314","242/23174",3.86478300245225e-08,6.91796157438953e-06,5.21697274466361e-06,"Tnfsf4/Slamf1/Il2ra/Adam19/Cd83/Egr3/Myo10/Tnfsf9/Pdcd1lg2/Xcl1/Cd44/Il2/Cd160/Il23a/Nfkbiz/Tnf/Tnfsf14",17
"GO:1903706","regulation of hemopoiesis","22/314","406/23174",4.3159915061345e-08,7.37446003252708e-06,5.56122733302402e-06,"Tnfsf4/Il2ra/Rorc/Sh3rf1/Inpp4b/Lif/Inhba/Cd83/Egr3/Myc/Tnfsf9/Cd44/Il2/Lag3/Axl/Il23a/Gas2l1/Ccl3/Tbx21/Nfkbiz/Tnf/Vegfa",22
"GO:0001819","positive regulation of cytokine production","23/314","445/23174",5.01333119688066e-08,8.0338781859005e-06,6.05850770911358e-06,"Tnfsf4/Slamf1/Irf8/Sema7a/Hyal2/Adora2b/Ccl4/Irf4/Cd83/Heg1/Mir155/Tnfsf9/Jak2/Xcl1/Il2/Cd160/Crtam/Il23a/Csf2/Ccl3/Cd200/Tnf/Lta",23
"GO:0045785","positive regulation of cell adhesion","22/314","410/23174",5.12937154726289e-08,8.0338781859005e-06,6.05850770911358e-06,"Tnfsf4/Slamf1/Il2ra/Tnfrsf18/Adgrg1/Adam19/Cd83/Egr3/Myo10/Tnfsf9/Jak2/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Cd160/Il23a/Nfkbiz/Tnf/Vegfa/Tnfsf14",22
"GO:0050868","negative regulation of T cell activation","12/314","119/23174",8.08327146920277e-08,1.21540069810933e-05,9.16557897539497e-06,"Tnfsf4/Il2ra/Lrrc32/Adora2a/Tnfrsf21/Pdcd1lg2/Xcl1/Cd44/Sdc4/Il2/Lag3/Tbx21",12
"GO:0032729","positive regulation of interferon-gamma production","10/314","77/23174",8.89137700011772e-08,1.28548792859394e-05,9.69412075356964e-06,"Tnfsf4/Slamf1/Irf8/Mir155/Tnfsf9/Il2/Cd160/Il23a/Tnf/Lta",10
