"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046632","alpha-beta T cell differentiation","12/663","111/23239",7.90507433776379e-05,7.90507433776379e-05,0.209634147042003,"Ap3d1/Satb1/Gpr18/Gpr183/Ptger4/Ncor1/Irf1/Abl2/Lef1/Zfp683/Nfkbid/Irf4",12
"GO:0072503","cellular divalent inorganic cation homeostasis","29/663","484/23239",0.000156829686605211,0.000156829686605211,0.209634147042003,"Ap3d1/C3ar1/Smad3/S1pr1/Gpr18/Slc30a7/Atp1b1/Slc39a4/Ackr4/Slc24a1/Mettl21c/Gpr3/Tgm2/Cul5/Ptger4/Hcrt/Cnga1/F2rl2/Lpar6/Abl2/Efhc1/Galr2/Chga/Clstn1/Ccr9/Tmem165/Lyn/Ptger1/Plcg1",29
"GO:2000353","positive regulation of endothelial cell apoptotic process","5/663","20/23239",0.000202160619851564,0.000202160619851564,0.209634147042003,"Cd40lg/Itga4/Pdcd4/Xbp1/Plcg1",5
"GO:0030217","T cell differentiation","19/663","264/23239",0.000225126907182899,0.000225126907182899,0.209634147042003,"Ap3d1/Satb1/Gpr18/Gpr183/Zfp36l2/Ptger4/Ncor1/Irf1/Abl2/Lef1/Wnt4/Ccr9/Zfp683/Nfkbid/Irf4/Dusp10/Dnaja3/Patz1/Xbp1",19
"GO:0030098","lymphocyte differentiation","24/663","387/23239",0.000344093373144888,0.000344093373144888,0.209634147042003,"Ap3d1/Satb1/Nfatc1/Gpr18/Gpr183/Zfp36l2/Ptger4/Tox/Ppp2r3c/Ncor1/Irf1/Cd40lg/Abl2/Lef1/Ifnk/Wnt4/Ccr9/Zfp683/Nfkbid/Irf4/Dusp10/Dnaja3/Patz1/Xbp1",24
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway","10/663","94/23239",0.000350031280908943,0.000350031280908943,0.209634147042003,"C3ar1/S1pr1/Gpr18/Tgm2/Hcrt/F2rl2/Lpar6/Gna14/Galr2/Chga",10
"GO:0001837","epithelial to mesenchymal transition","12/663","130/23239",0.000354003828803788,0.000354003828803788,0.209634147042003,"Tgfb3/Smad3/Nfatc1/Sdhaf2/Ddx5/Wnt16/Vasn/Lef1/Foxc1/Pdcd4/Crb2/Sdcbp",12
"GO:0110020","regulation of actomyosin structure organization","10/663","98/23239",0.000489849194095026,0.000489849194095026,0.227889753260459,"Tgfb3/Smad3/S1pr1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Bmp10/Wnt4/Rhoc",10
"GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","6/663","36/23239",0.000494783491715826,0.000494783491715826,0.227889753260459,"C3ar1/S1pr1/Gpr18/Tgm2/F2rl2/Lpar6",6
"GO:0055074","calcium ion homeostasis","27/663","477/23239",0.000629684621206743,0.000629684621206743,0.253657556677038,"C3ar1/Smad3/S1pr1/Gpr18/Atp1b1/Ackr4/Slc24a1/Mettl21c/Gpr3/Tgm2/Cul5/Ptger4/Fam20a/Hcrt/Cnga1/F2rl2/Lpar6/Abl2/Efhc1/Galr2/Chga/Clstn1/Ccr9/Tmem165/Lyn/Ptger1/Plcg1",27
"GO:0032231","regulation of actin filament bundle assembly","10/663","102/23239",0.000673113628053592,0.000673113628053592,0.253657556677038,"Tgfb3/Smad3/S1pr1/Dbn1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Wnt4/Rhoc",10
"GO:0051492","regulation of stress fiber assembly","9/663","86/23239",0.000771580301423874,0.000771580301423874,0.256489082256399,"Tgfb3/Smad3/S1pr1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Wnt4/Rhoc",9
"GO:0006874","cellular calcium ion homeostasis","26/663","460/23239",0.000804377898899574,0.000804377898899574,0.256489082256399,"C3ar1/Smad3/S1pr1/Gpr18/Atp1b1/Ackr4/Slc24a1/Mettl21c/Gpr3/Tgm2/Cul5/Ptger4/Hcrt/Cnga1/F2rl2/Lpar6/Abl2/Efhc1/Galr2/Chga/Clstn1/Ccr9/Tmem165/Lyn/Ptger1/Plcg1",26
"GO:0001945","lymph vessel development","5/663","28/23239",0.00106121384542998,0.00106121384542998,0.311824092324488,"Prox2/Nfatc1/Tmem204/Ngp/Foxc1",5
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/663","109/23239",0.0011283629547039,0.0011283629547039,0.311824092324488,"Gdf7/Tgfb3/Hsp90ab1/Kcp/Bmp10/Gipc1/Nodal/Crb2/Acvr2a/Sdcbp",10
"GO:0042110","T cell activation","26/663","480/23239",0.00147555466022782,0.00147555466022782,0.335215342609362,"Ap3d1/Arg1/Satb1/Smad3/Gpr18/Gpr183/Zfp36l2/Ptger4/Ncor1/Irf1/Cd40lg/Abl2/Ddost/Lef1/Ifnk/Wnt4/Ccr9/Zfp683/Nfkbid/Irf4/Ripor2/Dusp10/Dnaja3/Patz1/Xbp1/Bcl10",26
"GO:0046631","alpha-beta T cell activation","12/663","153/23239",0.00150215539105594,0.00150215539105594,0.335215342609362,"Ap3d1/Satb1/Gpr18/Gpr183/Ptger4/Ncor1/Irf1/Abl2/Lef1/Zfp683/Nfkbid/Irf4",12
"GO:0051348","negative regulation of transferase activity","16/663","244/23239",0.00181823487446958,0.00181823487446958,0.335215342609362,"Inka1/Setd7/Paqr3/Itgb1bp1/Sh3bp5/Hnrnpu/Hmgcr/Rb1/Dusp9/Dusp4/Dusp10/Dnaja3/Rpl5/Mapt/Pik3ip1/Lyn",16
"GO:0010718","positive regulation of epithelial to mesenchymal transition","6/663","46/23239",0.00187003106103856,0.00187003106103856,0.335215342609362,"Tgfb3/Smad3/Lef1/Foxc1/Crb2/Sdcbp",6
"GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","7/663","62/23239",0.00188094779346926,0.00188094779346926,0.335215342609362,"Gdf7/Tgfb3/Bmp10/Nodal/Acvr2a/Xbp1/Sdcbp",7
"GO:0051480","regulation of cytosolic calcium ion concentration","21/663","364/23239",0.00192831308027669,0.00192831308027669,0.335215342609362,"C3ar1/Smad3/S1pr1/Gpr18/Ackr4/Mettl21c/Gpr3/Tgm2/Cul5/Ptger4/Hcrt/Cnga1/F2rl2/Lpar6/Abl2/Galr2/Chga/Ccr9/Lyn/Ptger1/Plcg1",21
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","8/663","80/23239",0.00200486907522148,0.00200486907522148,0.335215342609362,"Satb1/Gpr183/Ptger4/Ncor1/Irf1/Lef1/Nfkbid/Irf4",8
"GO:0001946","lymphangiogenesis","4/663","20/23239",0.00220966590011435,0.00220966590011435,0.335215342609362,"Prox2/Nfatc1/Ngp/Foxc1",4
"GO:0030038","contractile actin filament bundle assembly","9/663","100/23239",0.00224692092569472,0.00224692092569472,0.335215342609362,"Tgfb3/Smad3/S1pr1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Wnt4/Rhoc",9
"GO:0043149","stress fiber assembly","9/663","100/23239",0.00224692092569472,0.00224692092569472,0.335215342609362,"Tgfb3/Smad3/S1pr1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Wnt4/Rhoc",9
"GO:0042326","negative regulation of phosphorylation","24/663","445/23239",0.00233133800968149,0.00233133800968149,0.335215342609362,"Inka1/Pde12/Socs3/Paqr3/Itgb1bp1/Mas1/Sh3bp5/Pik3r2/Hnrnpu/Hmgcr/Rb1/Dgkq/Ncor1/Irf1/Suz12/Dusp9/Dusp4/Per1/Dusp10/Dnaja3/Mapt/Xbp1/Pik3ip1/Lyn",24
"GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","6/663","48/23239",0.00233510420451897,0.00233510420451897,0.335215342609362,"Gdf7/Tgfb3/Bmp10/Nodal/Acvr2a/Sdcbp",6
"GO:0060389","pathway-restricted SMAD protein phosphorylation","7/663","65/23239",0.00247455934304393,0.00247455934304393,0.335215342609362,"Gdf7/Tgfb3/Bmp10/Nodal/Acvr2a/Xbp1/Sdcbp",7
"GO:0051017","actin filament bundle assembly","12/663","163/23239",0.00255690204750264,0.00255690204750264,0.335215342609362,"Tgfb3/Smad3/S1pr1/Dbn1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Fscn1/Abl2/Wnt4/Rhoc",12
"GO:0046834","lipid phosphorylation","6/663","49/23239",0.00259788054117167,0.00259788054117167,0.335215342609362,"Socs3/Pi4ka/Pik3r2/Dgkq/Pi4kb/Ip6k1",6
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","6/663","49/23239",0.00259788054117167,0.00259788054117167,0.335215342609362,"Ccar2/Hsp90ab1/Trim39/Gipc1/Rpl5/Sdcbp",6
"GO:1904037","positive regulation of epithelial cell apoptotic process","5/663","34/23239",0.00261016524984639,0.00261016524984639,0.335215342609362,"Cd40lg/Itga4/Pdcd4/Xbp1/Plcg1",5
"GO:0036303","lymph vessel morphogenesis","4/663","21/23239",0.00266861376099632,0.00266861376099632,0.335215342609362,"Prox2/Nfatc1/Ngp/Foxc1",4
"GO:0033673","negative regulation of kinase activity","14/663","210/23239",0.00294296497703613,0.00294296497703613,0.351818118099316,"Inka1/Paqr3/Itgb1bp1/Sh3bp5/Hnrnpu/Hmgcr/Rb1/Dusp9/Dusp4/Dusp10/Dnaja3/Mapt/Pik3ip1/Lyn",14
"GO:0061572","actin filament bundle organization","12/663","166/23239",0.00297053134250946,0.00297053134250946,0.351818118099316,"Tgfb3/Smad3/S1pr1/Dbn1/Itgb1bp1/Frmd7/Ptger4/Pik3r2/Fscn1/Abl2/Wnt4/Rhoc",12
"GO:0000956","nuclear-transcribed mRNA catabolic process","9/663","105/23239",0.00313267390847002,0.00313267390847002,0.35444562090399,"Pde12/Zfp36l2/Samd4b/Gspt1/Ddx5/Ncbp1/Secisbp2/Ptbp1/Pym1",9
"GO:0010717","regulation of epithelial to mesenchymal transition","8/663","86/23239",0.00316372868836345,0.00316372868836345,0.35444562090399,"Tgfb3/Smad3/Sdhaf2/Vasn/Lef1/Foxc1/Crb2/Sdcbp",8
"GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","7/663","69/23239",0.00347852389447232,0.00347852389447232,0.374129169703415,"Ccar2/Hsp90ab1/Trim39/Ubac2/Gipc1/Rpl5/Sdcbp",7
"GO:2000351","regulation of endothelial cell apoptotic process","6/663","52/23239",0.0035199303548785,0.0035199303548785,0.374129169703415,"Cd40lg/Abl2/Itga4/Pdcd4/Xbp1/Plcg1",6
"GO:0002686","negative regulation of leukocyte migration","5/663","38/23239",0.00428836956747654,0.00428836956747654,0.418795117945411,"Gpr18/Mia3/Ptger4/Cyp19a1/Ripor2",5
"GO:0046854","phosphatidylinositol phosphorylation","5/663","38/23239",0.00428836956747654,0.00428836956747654,0.418795117945411,"Socs3/Pi4ka/Pik3r2/Pi4kb/Ip6k1",5
"GO:0035148","tube formation","12/663","174/23239",0.00434380967122824,0.00434380967122824,0.418795117945411,"Gdf7/Itgb1bp1/Tgm2/Tctn1/Pax8/Abl2/Wnt4/Nodal/Cecr2/Cluap1/Sdccag8/Bcl10",12
"GO:0010575","positive regulation of vascular endothelial growth factor production","4/663","24/23239",0.00442811638131833,0.00442811638131833,0.418795117945411,"C3ar1/Sulf2/Adora2b/Nodal",4
"GO:0071772","response to BMP","12/663","175/23239",0.00454634111025046,0.00454634111025046,0.418795117945411,"Gdf7/Kcp/Ddx5/Bmp10/Lef1/Adamts7/Nodal/Fam83g/Pdcd4/Crb2/Acvr2a/Vwc2",12
"GO:0071773","cellular response to BMP stimulus","12/663","175/23239",0.00454634111025046,0.00454634111025046,0.418795117945411,"Gdf7/Kcp/Ddx5/Bmp10/Lef1/Adamts7/Nodal/Fam83g/Pdcd4/Crb2/Acvr2a/Vwc2",12
"GO:0072577","endothelial cell apoptotic process","6/663","55/23239",0.00466534830792119,0.00466534830792119,0.420415140425484,"Cd40lg/Abl2/Itga4/Pdcd4/Xbp1/Plcg1",6
"GO:0030198","extracellular matrix organization","15/663","248/23239",0.00528126285042505,0.00528126285042505,0.451639115108949,"Smad3/Serac1/Sulf2/Col17a1/Mia3/Col4a4/Rb1/Loxl4/Fscn1/Abl2/Ero1lb/Foxc1/Col23a1/Col10a1/Col27a1",15
"GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","3/663","13/23239",0.00533870005290035,0.00533870005290035,0.451639115108949,"Socs3/Irf1/Suz12",3
"GO:0048340","paraxial mesoderm morphogenesis","3/663","13/23239",0.00533870005290035,0.00533870005290035,0.451639115108949,"Smad3/Lef1/Foxc1",3
"GO:0030500","regulation of bone mineralization","7/663","75/23239",0.00553055311717723,0.00553055311717723,0.458511961588293,"Mgp/Smad3/S1pr1/Mia3/Ank/Wnt4/Acvr2a",7
"GO:1903708","positive regulation of hemopoiesis","13/663","204/23239",0.0059393478416494,0.0059393478416494,0.474517894417731,"Ap3d1/Tox/Rb1/Ppp2r3c/Irf1/Cd40lg/Lef1/Foxc1/Hmgb2/Nfkbid/Dusp10/Acvr2a/Xbp1",13
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","14/663","228/23239",0.00607118400047986,0.00607118400047986,0.474517894417731,"Gdf7/Tgfb3/Smad3/Hsp90ab1/Kcp/Bmp10/Vasn/Gipc1/Nodal/Crb2/Acvr2a/Xbp1/Vwc2/Sdcbp",14
"GO:0035710","CD4-positive, alpha-beta T cell activation","8/663","96/23239",0.00617922491113574,0.00617922491113574,0.474517894417731,"Satb1/Gpr183/Ptger4/Ncor1/Irf1/Lef1/Nfkbid/Irf4",8
"GO:0051099","positive regulation of binding","13/663","205/23239",0.00618150532849914,0.00618150532849914,0.474517894417731,"Hsp90ab1/Aktip/Rb1/Hmbox1/Gtf2b/Abl2/Foxc1/Ppp2cb/Hmgb2/Ncbp1/Irf4/Ripor2/Spon1",13
