"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000791","euchromatin","6/674","41/23416",0.00105989831435236,0.00105989831435236,0.368695276604216,"Vdr/Rnf2/Ruvbl2/Creb1/Dnmt3a/Trim28",6
"GO:0005759","mitochondrial matrix","17/674","259/23416",0.00144619628263131,0.00144619628263131,0.368695276604216,"Ddx28/Alas1/Primpol/Mrpl39/Polg/Ndufab1/Etfdh/Vdac2/Acsm3/Creb1/Coq5/2810006K23Rik/Lrrc59/Hagh/Mrps14/Pmpcb/Mrpl20",17
"GO:0044292","dendrite terminus","4/674","20/23416",0.00228225362900712,0.00228225362900712,0.368695276604216,"Hsp90aa1/Taok2/Gpr179/Ptch1",4
"GO:0000790","nuclear chromatin","22/674","398/23416",0.00287688306179881,0.00287688306179881,0.368695276604216,"Esco2/Cdk13/Vdr/Hdac5/Ing2/Smarcd3/Rnf2/Clock/Ruvbl2/Junb/Tti2/Creb1/Mef2d/Msh6/Stat6/Kat2b/Gm3086/Pbrm1/Dnmt3a/Rsf1/Rad51/Trim28",22
"GO:0044294","dendritic growth cone","3/674","12/23416",0.00430081838771284,0.00430081838771284,0.440947064171822,"Hsp90aa1/Taok2/Ptch1",3
"GO:0000784","nuclear chromosome, telomeric region","7/674","74/23416",0.00538841380257823,0.00538841380257823,0.460378512606245,"Trp53bp1/Acd/Tinf2/Tox4/Dclre1c/Rad51/Thoc1",7
"GO:0090575","RNA polymerase II transcription factor complex","11/674","161/23416",0.00705501658842529,0.00705501658842529,0.476621642008265,"Hnrnpab/Vdr/E2f3/Gemin5/Ing2/Junb/Creb1/Ddit3/Ascl4/Nr1i3/Trim28",11
"GO:0000118","histone deacetylase complex","6/674","61/23416",0.00807389485653458,0.00807389485653458,0.476621642008265,"Hdac5/Hdac6/Ing2/Hdac7/Dnttip1/Sap18",6
"GO:0005720","nuclear heterochromatin","5/674","44/23416",0.00836779268823545,0.00836779268823545,0.476621642008265,"Esco2/Vdr/Rnf2/Dnmt3a/Trim28",5
"GO:0031902","late endosome membrane","5/674","47/23416",0.0110183173616648,0.0110183173616648,0.499093872918037,"Cdip1/Ubxn6/Lamtor1/Pmel/Cyb561a3",5
"GO:0030131","clathrin adaptor complex","4/674","31/23416",0.0115502086893664,0.0115502086893664,0.499093872918037,"Lrrn3/Aftph/Ap1g2/Ap3m1",4
"GO:0030867","rough endoplasmic reticulum membrane","3/674","19/23416",0.0163145286827428,0.0163145286827428,0.499093872918037,"Rp9/Derl2/Srpr",3
"GO:0043034","costamere","3/674","19/23416",0.0163145286827428,0.0163145286827428,0.499093872918037,"Cmya5/Fxr1/Homer1",3
"GO:0035770","ribonucleoprotein granule","12/674","206/23416",0.0165635255095989,0.0165635255095989,0.499093872918037,"Pnrc2/Ddx28/Kpnb1/Stau1/Rac1/Clock/Psmc2/Nsun2/Atxn2/Kif3c/Fxr1/Sarnp",12
"GO:0060076","excitatory synapse","6/674","73/23416",0.0185805634516566,0.0185805634516566,0.499093872918037,"Unc13a/Lrrtm2/Fgfr2/Syt11/Slc16a3/Homer1",6
"GO:0035267","NuA4 histone acetyltransferase complex","3/674","20/23416",0.018790812515755,0.018790812515755,0.499093872918037,"Epc1/Ruvbl2/Gm3086",3
"GO:0043189","H4/H2A histone acetyltransferase complex","3/674","20/23416",0.018790812515755,0.018790812515755,0.499093872918037,"Epc1/Ruvbl2/Gm3086",3
"GO:0005680","anaphase-promoting complex","3/674","21/23416",0.0214633277655224,0.0214633277655224,0.499093872918037,"Cdc23/Ube2s/Cdc16",3
"GO:0005743","mitochondrial inner membrane","20/674","425/23416",0.0224373652659119,0.0224373652659119,0.499093872918037,"Sfxn4/Slc25a29/Prodh/Ndufaf3/Gm10250/Polg/Ndufab1/Etfdh/Slc25a39/Vdac2/Endog/Coq5/Ndufa4l2/Timm10b/Cox4i2/Lgals3/Kmo/Pmpcb/Cox20/Slc25a35",20
"GO:0005840","ribosome","14/674","267/23416",0.0232117997645794,0.0232117997645794,0.499093872918037,"Canx/Rpl3/Gemin5/Rps28/Mrpl39/Ndufab1/Rpl35a/Rpl35/Gadd45gip1/2810006K23Rik/Rps2/Mrps14/Mrpl20/Rpl18",14
"GO:0098687","chromosomal region","15/674","293/23416",0.0232679343890166,0.0232679343890166,0.499093872918037,"Esco2/Ppp2r5a/Trp53bp1/Itgb3bp/Acd/Tinf2/Seh1l/Kat2b/Tox4/Pbrm1/Rec8/Dnmt3a/Dclre1c/Rad51/Thoc1",15
"GO:0036464","cytoplasmic ribonucleoprotein granule","11/674","193/23416",0.0244337086146553,0.0244337086146553,0.499093872918037,"Pnrc2/Kpnb1/Stau1/Rac1/Clock/Psmc2/Nsun2/Atxn2/Kif3c/Fxr1/Sarnp",11
"GO:0099522","region of cytosol","4/674","40/23416",0.0274174563544338,0.0274174563544338,0.499093872918037,"Plcb3/Hnrnpab/Prkca/Homer1",4
"GO:1990391","DNA repair complex","4/674","40/23416",0.0274174563544338,0.0274174563544338,0.499093872918037,"Zswim7/Trp53bp1/Msh6/Dclre1c",4
"GO:0015934","large ribosomal subunit","9/674","149/23416",0.0287302639687269,0.0287302639687269,0.499093872918037,"Rpl3/Gemin5/Mrpl39/Ndufab1/Rpl35a/Rpl35/2810006K23Rik/Mrpl20/Rpl18",9
"GO:0005667","transcription factor complex","19/674","411/23416",0.0299535366398614,0.0299535366398614,0.499093872918037,"Hnrnpab/Vdr/E2f3/Gemin5/Tead3/Ing2/Clock/Junb/Creb1/Ddit3/Glis2/Cdk4/Ascl4/Sap18/Pbx2/Arid5a/Nr1i3/Rbpj/Trim28",19
"GO:0019866","organelle inner membrane","21/674","467/23416",0.0302994134825954,0.0302994134825954,0.499093872918037,"Sfxn4/Slc25a29/Prodh/Ndufaf3/Gm10250/Polg/Ndufab1/Etfdh/Slc25a39/Tmpo/Vdac2/Endog/Coq5/Ndufa4l2/Timm10b/Cox4i2/Lgals3/Kmo/Pmpcb/Cox20/Slc25a35",21
"GO:1902554","serine/threonine protein kinase complex","6/674","82/23416",0.0308712864114996,0.0308712864114996,0.499093872918037,"Phkg1/Cdk13/Snw1/Smcr8/Cdk4/Cdk6",6
"GO:0036513","Derlin-1 retrotranslocation complex","2/674","10/23416",0.031939927933916,0.031939927933916,0.499093872918037,"Syvn1/H13",2
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","4/674","42/23416",0.0321162833183268,0.0321162833183268,0.499093872918037,"Cdk13/Snw1/Cdk4/Cdk6",4
"GO:1902562","H4 histone acetyltransferase complex","4/674","42/23416",0.0321162833183268,0.0321162833183268,0.499093872918037,"Epc1/Ruvbl2/Kat2b/Gm3086",4
"GO:0044798","nuclear transcription factor complex","11/674","202/23416",0.0325896230663966,0.0325896230663966,0.499093872918037,"Hnrnpab/Vdr/E2f3/Gemin5/Ing2/Junb/Creb1/Ddit3/Ascl4/Nr1i3/Trim28",11
"GO:0044391","ribosomal subunit","12/674","228/23416",0.0330679083931562,0.0330679083931562,0.499093872918037,"Rpl3/Gemin5/Rps28/Mrpl39/Ndufab1/Rpl35a/Rpl35/2810006K23Rik/Rps2/Mrps14/Mrpl20/Rpl18",12
"GO:0000152","nuclear ubiquitin ligase complex","4/674","43/23416",0.0346315215897355,0.0346315215897355,0.499093872918037,"Cdc23/Ube2s/Rnf2/Cdc16",4
"GO:0000781","chromosome, telomeric region","7/674","107/23416",0.0350379570310016,0.0350379570310016,0.499093872918037,"Trp53bp1/Acd/Tinf2/Tox4/Dclre1c/Rad51/Thoc1",7
"GO:0000782","telomere cap complex","2/674","11/23416",0.0383053282864705,0.0383053282864705,0.499093872918037,"Acd/Tinf2",2
"GO:0000783","nuclear telomere cap complex","2/674","11/23416",0.0383053282864705,0.0383053282864705,0.499093872918037,"Acd/Tinf2",2
"GO:0000812","Swr1 complex","2/674","11/23416",0.0383053282864705,0.0383053282864705,0.499093872918037,"Ruvbl2/Gm3086",2
"GO:0032797","SMN complex","2/674","11/23416",0.0383053282864705,0.0383053282864705,0.499093872918037,"Gemin5/Gemin7",2
"GO:0012510","trans-Golgi network transport vesicle membrane","2/674","12/23416",0.045106230266222,0.045106230266222,0.499093872918037,"Aftph/Ap1g2",2
