"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030686","90S preribosome","4/672","29/23416",0.0090283074947061,0.0090283074947061,0.811336268958062,"Fbxw8/Bop1/Rrp7a/Heatr1",4
"GO:0090575","RNA polymerase II transcription factor complex","10/672","161/23416",0.0180537479117048,0.0180537479117048,0.811336268958062,"Smad3/Hnrnpu/Rb1/Rarb/Ccnh/Gtf2b/Lef1/Mxi1/Tfdp2/Psmc5",10
"GO:0032806","carboxy-terminal domain protein kinase complex","3/672","20/23416",0.0186440156141611,0.0186440156141611,0.811336268958062,"Rb1/Ccnh/Psmc5",3
"GO:0016234","inclusion body","6/672","76/23416",0.0219352829744048,0.0219352829744048,0.811336268958062,"Nefh/Hsp90ab1/Mapt/Rnf32/Tpr/Psmc5",6
"GO:0030684","preribosome","6/672","76/23416",0.0219352829744048,0.0219352829744048,0.811336268958062,"Fbxw8/Bop1/Bysl/Rrp7a/Heatr1/Pdcd11",6
"GO:0019005","SCF ubiquitin ligase complex","5/672","60/23416",0.0286872394943363,0.0286872394943363,0.811336268958062,"Siah1a/Cacybp/Fbxw8/Skp2/Skp1a",5
"GO:0005667","transcription factor complex","19/672","411/23416",0.0291882604528334,0.0291882604528334,0.811336268958062,"Snai3/Smad3/Nfatc1/Elmsan1/Rel/Hsp90ab1/Pax8/Hnrnpu/Rb1/Ncor1/Rarb/Ccnh/Gtf2b/Lef1/Dazap2/Sin3a/Mxi1/Tfdp2/Psmc5",19
"GO:1902554","serine/threonine protein kinase complex","6/672","82/23416",0.0304890938888497,0.0304890938888497,0.811336268958062,"Ccnd1/Ccne1/Rb1/Ccnh/Acvr2a/Psmc5",6
"GO:0005775","vacuolar lumen","2/672","10/23416",0.0317650064116234,0.0317650064116234,0.811336268958062,"Nsg1/Scarb2",2
"GO:0030877","beta-catenin destruction complex","2/672","10/23416",0.0317650064116234,0.0317650064116234,0.811336268958062,"Siah1a/Cacybp",2
"GO:0046581","intercellular canaliculus","2/672","10/23416",0.0317650064116234,0.0317650064116234,0.811336268958062,"Abcb4/Abcb1a",2
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","4/672","42/23416",0.031817030729404,0.031817030729404,0.811336268958062,"Ccnd1/Ccne1/Rb1/Ccnh",4
"GO:0044798","nuclear transcription factor complex","11/672","202/23416",0.0319978311195693,0.0319978311195693,0.811336268958062,"Smad3/Nfatc1/Hnrnpu/Rb1/Rarb/Ccnh/Gtf2b/Lef1/Mxi1/Tfdp2/Psmc5",11
"GO:0044431","Golgi apparatus part","21/672","474/23416",0.0337953188358627,0.0337953188358627,0.811336268958062,"Ap3d1/Rab14/Pifo/Agrp/Rab10/Cux2/Tmed5/Nsg1/Unc50/Rab19/Chst7/Mgat2/Bace1/Cog5/Pi4kb/Tmem165/B3gat2/Gorasp2/Abcb4/Ap4s1/Atl1",21
"GO:0016324","apical plasma membrane","15/672","310/23416",0.0349650297743395,0.0349650297743395,0.811336268958062,"Rab14/S100g/Slc6a20b/Atp1b1/Slc39a4/Hsp90ab1/Podxl/Slc6a19/Slc23a1/Slc23a2/F2rl2/Ripor2/Crb2/Abcb4/Abcb1a",15
"GO:0043195","terminal bouton","6/672","86/23416",0.0372576694032521,0.0372576694032521,0.811336268958062,"Ap3d1/Slc18a1/Tnn/Polg/Cnga1/Cyp19a1",6
"GO:0099524","postsynaptic cytosol","3/672","26/23416",0.0374817664109824,0.0374817664109824,0.811336268958062,"Dbn1/Plcb3/Homer1",3
"GO:0005675","transcription factor TFIIH holo complex","2/672","11/23416",0.0380976688720369,0.0380976688720369,0.811336268958062,"Ccnh/Psmc5",2
"GO:0031010","ISWI-type complex","2/672","11/23416",0.0380976688720369,0.0380976688720369,0.811336268958062,"Cecr2/Chrac1",2
"GO:0005911","cell-cell junction","20/672","459/23416",0.0434360329188476,0.0434360329188476,0.811336268958062,"Dbn1/Atp1b1/Ccnd1/Pdzd2/Podxl/Cyth1/Fscn1/Jam3/Gja10/Vcl/Usp53/Cldn10/Itga4/Sgsm3/Lyn/Plcg1/Sdccag8/Abcb4/Abcb1a/Ctnna1",20
