"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004722","protein serine/threonine phosphatase activity","11/1059","67/22744",0.000248053313993901,0.000248053313993901,0.188169055262358,"Dusp1/Cdc14b/Ublcp1/Pp2d1/Lck/Ppm1j/Ppp2cb/Dusp4/Ppp2r2d/Ppp2r1b/Phlpp1",11
"GO:0004721","phosphoprotein phosphatase activity","19/1059","172/22744",0.000433359036361794,0.000433359036361794,0.188169055262358,"Dusp1/Cdc14b/Dupd1/Ublcp1/Pp2d1/Lck/Dusp13/Ppp2r5a/Pdpr/Ppm1j/Ppp2cb/Dusp10/Dusp9/Dusp4/Ppp2r2d/Ptp4a2/Ppp2r1b/Ptpn13/Phlpp1",19
"GO:0045182","translation regulator activity","9/1059","55/22744",0.000916259113246623,0.000916259113246623,0.199414499373399,"Samd4b/Eif2ak2/Boll/Shmt1/Purb/Aars/Eif2ak3/Pura/Rara",9
"GO:0042578","phosphoric ester hydrolase activity","30/1059","352/22744",0.00111486871491895,0.00111486871491895,0.199414499373399,"Dusp1/Prune1/Cdc14b/Dupd1/Ublcp1/Pp2d1/Nt5dc1/Smpd2/Lck/Dusp13/Ptprn/Ppp2r5a/Fan1/Nt5c2/Pdpr/Ppm1j/Pde6a/Sgpp2/Ppp2cb/Dusp10/Dusp9/Dusp4/Pde3b/Ppp2r2d/Ptp4a2/Ppp2r1b/Ptpn13/Phlpp1/Pde6h/Tulp2",30
"GO:0016791","phosphatase activity","24/1059","264/22744",0.00142547481538903,0.00142547481538903,0.199414499373399,"Dusp1/Prune1/Cdc14b/Dupd1/Ublcp1/Pp2d1/Nt5dc1/Lck/Dusp13/Ptprn/Ppp2r5a/Nt5c2/Pdpr/Ppm1j/Sgpp2/Ppp2cb/Dusp10/Dusp9/Dusp4/Ppp2r2d/Ptp4a2/Ppp2r1b/Ptpn13/Phlpp1",24
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","7/1059","38/22744",0.00165369862710115,0.00165369862710115,0.199414499373399,"Dusp1/Cdc14b/Dupd1/Dusp13/Dusp10/Dusp9/Dusp4",7
"GO:0000900","translation repressor activity, mRNA regulatory element binding","4/1059","12/22744",0.00171283610548785,0.00171283610548785,0.199414499373399,"Shmt1/Purb/Pura/Rara",4
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","4/1059","13/22744",0.00238345786361319,0.00238345786361319,0.199414499373399,"Dusp1/Dusp10/Dusp9/Dusp4",4
"GO:0043548","phosphatidylinositol 3-kinase binding","7/1059","41/22744",0.00260995250708362,0.00260995250708362,0.199414499373399,"Lck/Igf1r/Fyn/Xbp1/Pik3ip1/Ptpn13/Tlr4",7
"GO:1990841","promoter-specific chromatin binding","8/1059","52/22744",0.00261663415478011,0.00261663415478011,0.199414499373399,"Hdac1/Gtf2f1/Ddx5/Nup98/Gtf2b/E2f4/Suz12/Foxo4",8
