"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030686","90S preribosome","6/933","29/23416",0.000851341178601099,0.000851341178601099,0.348662826057488,"Nop14/Fbxw8/Bop1/Utp20/Tbl3/Heatr1",6
"GO:0098845","postsynaptic endosome","4/933","15/23416",0.0024036899696129,0.0024036899696129,0.348662826057488,"Stx12/Psd/Nsg1/Clstn1",4
"GO:0019005","SCF ubiquitin ligase complex","8/933","60/23416",0.00251564874050615,0.00251564874050615,0.348662826057488,"Siah1a/Fbxl22/Cacybp/Fbxo32/Fbxw8/Skp2/Fbxo25/Skp1a",8
"GO:0030684","preribosome","9/933","76/23416",0.0031759798074463,0.0031759798074463,0.348662826057488,"Nop14/Fbxw8/Bop1/Bysl/Utp20/Tbl3/Heatr1/Pdcd11/Krr1",9
"GO:0032040","small-subunit processome","6/933","37/23416",0.00317878776156059,0.00317878776156059,0.348662826057488,"Nop14/Utp20/Tbl3/Heatr1/Pdcd11/Krr1",6
"GO:0046581","intercellular canaliculus","3/933","10/23416",0.00613158749863484,0.00613158749863484,0.560448611717325,"Abcc2/Abcb4/Abcb1a",3
"GO:0000178","exosome (RNase complex)","4/933","24/23416",0.0140838131708577,0.0140838131708577,0.680499346994,"Carhsp1/Exosc3/Gtpbp1/Zfc3h1",4
"GO:1905354","exoribonuclease complex","4/933","24/23416",0.0140838131708577,0.0140838131708577,0.680499346994,"Carhsp1/Exosc3/Gtpbp1/Zfc3h1",4
"GO:0000177","cytoplasmic exosome (RNase complex)","3/933","14/23416",0.0165154707648811,0.0165154707648811,0.680499346994,"Carhsp1/Exosc3/Gtpbp1",3
"GO:0098862","cluster of actin-based cell projections","14/933","186/23416",0.0171630738798121,0.0171630738798121,0.680499346994,"Slc38a2/B4galt1/Hsp90ab1/Ezr/Slc6a19/Slc23a1/Fscn2/Espnl/Gipc1/Ripor2/Abcc2/Slc26a3/Rhoc/Abcb1a",14
"GO:0005930","axoneme","10/933","116/23416",0.0175719734615386,0.0175719734615386,0.680499346994,"Dnah1/Wdr34/Ccdc65/Efhc1/Ak8/Atg7/Mapt/Ttll10/Dnal1/Cluap1",10
"GO:0000139","Golgi membrane","16/933","224/23416",0.0179024902633383,0.0179024902633383,0.680499346994,"Bet1l/Gnptg/Cux2/Rnf121/Nsg1/Unc50/Rab35/Rab19/Chst7/Lfng/Atp2c2/Tmem165/B3gat2/Irgm2/Abcb4/Scap",16
"GO:0008023","transcription elongation factor complex","6/933","53/23416",0.0183791443975751,0.0183791443975751,0.680499346994,"Supt16/Supt6/Wdr61/Rb1/Ell/Aff1",6
"GO:0097014","ciliary plasm","10/933","117/23416",0.0185531070271729,0.0185531070271729,0.680499346994,"Dnah1/Wdr34/Ccdc65/Efhc1/Ak8/Atg7/Mapt/Ttll10/Dnal1/Cluap1",10
"GO:0035327","transcriptionally active chromatin","4/933","26/23416",0.0186125061317937,0.0186125061317937,0.680499346994,"Supt6/Wdr61/Exosc3/Ell",4
"GO:0005637","nuclear inner membrane","5/933","41/23416",0.0227212908652838,0.0227212908652838,0.73446810621483,"Smad3/Sirt1/Unc50/P2rx7/Lmnb1",5
"GO:0005892","acetylcholine-gated channel complex","3/933","16/23416",0.0239523444067275,0.0239523444067275,0.73446810621483,"Chrnb1/Chrnb2/Chrna2",3
"GO:0044438","microbody part","6/933","57/23416",0.0254455841020685,0.0254455841020685,0.73446810621483,"Prdx5/Hspd1/Acox1/Hmgcr/Lonp2/Pnpla8",6
"GO:0044439","peroxisomal part","6/933","57/23416",0.0254455841020685,0.0254455841020685,0.73446810621483,"Prdx5/Hspd1/Acox1/Hmgcr/Lonp2/Pnpla8",6
"GO:0030990","intraciliary transport particle","4/933","30/23416",0.0301220402594711,0.0301220402594711,0.745971889821146,"Ttc30b/Ift46/Ttc21a/Cluap1",4
"GO:0016234","inclusion body","7/933","76/23416",0.0316174551803577,0.0316174551803577,0.745971889821146,"Nefh/Hsp90ab1/Eef2/Gys1/Mapt/Tpr/Psmc5",7
"GO:0005782","peroxisomal matrix","3/933","18/23416",0.0329106818034475,0.0329106818034475,0.745971889821146,"Prdx5/Hspd1/Lonp2",3
