"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007266","Rho protein signal transduction","22/1070","191/23239",7.31651274863939e-05,7.31651274863939e-05,0.28794676157781,"Fgd3/Hacd3/Abra/Gpr17/Arhgef17/Cdc42se2/Rhog/Rhobtb2/F2rl2/Abl2/Rhoc/Myoc/Gna13/Gm14137/Farp1/Gm5127/Ripor2/Farp2/Cdh13/Eps8l1/Itsn2/Arhgef33",22
"GO:0006465","signal peptide processing","5/1070","13/23239",0.000193533436153698,0.000193533436153698,0.28794676157781,"Arxes1/Spcs3/Arxes2/Cln5/Sppl3",5
"GO:0072503","cellular divalent inorganic cation homeostasis","40/1070","484/23239",0.000276010939760524,0.000276010939760524,0.28794676157781,"C3ar1/Casq1/Agt/Smad3/S1pr1/Slc30a7/Atp1b1/Gpr17/Slc24a1/Gpr3/Bnip3/Slc39a6/Lck/Cnga1/Ccr4/Thada/F2rl2/Itgb3/Bbc3/Abl2/Efhc1/P2rx7/Xk/Pde6a/Galr2/Chga/Gna13/Adcy5/Ccr9/Atp2c2/Gm5127/Tmem203/Slc30a9/Fyn/Tmem165/Sppl3/Lyn/Akap5/Ptger1/Atp13a1",40
"GO:0055074","calcium ion homeostasis","39/1070","477/23239",0.000404503519871501,0.000404503519871501,0.28794676157781,"C3ar1/Casq1/Agt/Smad3/S1pr1/Ccdc47/Atp1b1/Gpr17/Slc24a1/Gpr3/Bnip3/Fam20a/Lck/Cnga1/Ccr4/Thada/F2rl2/Itgb3/Bbc3/Abl2/Efhc1/P2rx7/Xk/Pde6a/Galr2/Chga/Gna13/Adcy5/Ccr9/Atp2c2/Gm5127/Tmem203/Fyn/Tmem165/Sppl3/Lyn/Akap5/Ptger1/Atp13a1",39
"GO:0030098","lymphocyte differentiation","33/1070","387/23239",0.000531215008621765,0.000531215008621765,0.28794676157781,"Satb1/Nfatc1/Slc46a2/Zfp36l2/Cebpg/Hectd1/Dock2/Tox/Zfp609/Ppp2r3c/Tcf7/Lck/Irf1/Pou1f1/Cd40lg/Abl2/Lef1/Lfng/Ifnk/Zap70/Sash3/Dusp10/Zfp35/Wnt4/Ccr9/Lepr/Rara/Irf4/Tlr9/Dnaja3/Itpkb/Xbp1/Carmil2",33
"GO:0007264","small GTPase mediated signal transduction","38/1070","468/23239",0.000544287174672529,0.000544287174672529,0.28794676157781,"Rab14/Fgd3/Hacd3/Abra/Gpr17/Rab10/Psd/Arhgef17/Dock2/Frmd7/Cdc42se2/Arhgap31/Cyth1/Rhog/Rhobtb2/Dock5/Rab1b/F2rl2/Rab6b/Abl2/Rab19/Rasal1/Rhoc/Myoc/Gna13/Gm14137/Ppp2cb/Farp1/Gm5127/Ripor2/Farp2/Cdh13/Dnaja3/Itpkb/Eps8l1/Arhgap26/Itsn2/Arhgef33",38
"GO:0030500","regulation of bone mineralization","11/1070","75/23239",0.000614647450335597,0.000614647450335597,0.28794676157781,"Smad3/S1pr1/Mia3/Txlng/Fgf23/P2rx7/Ank/Wnt4/Fgfr3/Acvr2a/Rflna",11
"GO:0006874","cellular calcium ion homeostasis","37/1070","460/23239",0.00076083719417813,0.00076083719417813,0.28794676157781,"C3ar1/Casq1/Agt/Smad3/S1pr1/Atp1b1/Gpr17/Slc24a1/Gpr3/Bnip3/Lck/Cnga1/Ccr4/Thada/F2rl2/Itgb3/Bbc3/Abl2/Efhc1/P2rx7/Xk/Pde6a/Galr2/Chga/Gna13/Adcy5/Ccr9/Atp2c2/Gm5127/Tmem203/Fyn/Tmem165/Sppl3/Lyn/Akap5/Ptger1/Atp13a1",37
"GO:0031098","stress-activated protein kinase signaling cascade","26/1070","288/23239",0.000872687790795436,0.000872687790795436,0.28794676157781,"Dusp1/Agt/Hacd3/Eif2ak2/Ezr/Map3k1/Strada/Hmgcr/Ncf1/Sbk2/Wnt16/Cd40lg/Igf1r/Arl6ip5/Dusp10/Map3k3/Lmnb1/Fgfr3/Stk10/Per1/Mid1/Tlr9/Lyn/Phlpp1/Tlr4/Irak4",26
"GO:0045940","positive regulation of steroid metabolic process","7/1070","35/23239",0.000931928754934218,0.000931928754934218,0.28794676157781,"Agt/Nr1d1/Stard4/Srebf1/Adora2b/Igf1r/Wnt4",7
