"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","3/94","22/23239",9.33439262576689e-05,9.33439262576689e-05,0.0567432814882145,"Zdhhc11/Zdhhc20/Zdhhc18",3
"GO:0018231","peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine","3/94","22/23239",9.33439262576689e-05,9.33439262576689e-05,0.0567432814882145,"Zdhhc11/Zdhhc20/Zdhhc18",3
"GO:0018195","peptidyl-arginine modification","3/94","27/23239",0.000174713169929608,0.000174713169929608,0.0635986385568676,"Art4/Art2a-ps/Padi2",3
"GO:0042446","hormone biosynthetic process","4/94","72/23239",0.000209242274039911,0.000209242274039911,0.0635986385568676,"Hsd11b1/Cyp27b1/Vdr/Lhcgr",4
"GO:0018345","protein palmitoylation","3/94","33/23239",0.000320215571783337,0.000320215571783337,0.0778629442967904,"Zdhhc11/Zdhhc20/Zdhhc18",3
"GO:0046885","regulation of hormone biosynthetic process","3/94","38/23239",0.00048792242489975,0.00048792242489975,0.0971932212958095,"Cyp27b1/Vdr/Lhcgr",3
"GO:2000402","negative regulation of lymphocyte migration","2/94","10/23239",0.000713237514940708,0.000713237514940708,0.0971932212958095,"Padi2/Ripor2",2
"GO:0018198","peptidyl-cysteine modification","3/94","46/23239",0.000857691142825414,0.000857691142825414,0.0971932212958095,"Zdhhc11/Zdhhc20/Zdhhc18",3
"GO:0032959","inositol trisphosphate biosynthetic process","2/94","11/23239",0.000869439334253888,0.000869439334253888,0.0971932212958095,"Lhcgr/Plcg1",2
"GO:1902930","regulation of alcohol biosynthetic process","3/94","48/23239",0.000971556857635535,0.000971556857635535,0.0971932212958095,"Cyp27b1/Vdr/Lhcgr",3
"GO:0042362","fat-soluble vitamin biosynthetic process","2/94","12/23239",0.00104058079373351,0.00104058079373351,0.0971932212958095,"Cyp27b1/Vdr",2
"GO:0033280","response to vitamin D","2/94","13/23239",0.00122654106716425,0.00122654106716425,0.0971932212958095,"Cyp27b1/Vdr",2
"GO:0071295","cellular response to vitamin","2/94","13/23239",0.00122654106716425,0.00122654106716425,0.0971932212958095,"Cyp27b1/Vdr",2
"GO:0032350","regulation of hormone metabolic process","3/94","53/23239",0.00129682970815191,0.00129682970815191,0.0971932212958095,"Cyp27b1/Vdr/Lhcgr",3
"GO:0030656","regulation of vitamin metabolic process","2/94","14/23239",0.00142720004328335,0.00142720004328335,0.0971932212958095,"Cyp27b1/Vdr",2
