"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019207","kinase regulator activity","14/650","190/22744",0.00117565643760135,0.00117565643760135,0.548661995650576,"Inka1/Socs3/Ccnd1/Hsp90ab1/Sh3bp5/Fam20a/Ccne1/Pik3r2/Strada/Dgkq/Ccnh/Dazap2/Angpt4/Bcl10",14
"GO:1990841","promoter-specific chromatin binding","6/650","52/22744",0.00354883522902294,0.00354883522902294,0.548661995650576,"Hnrnpu/Ddx5/Gtf2b/Foxc1/Suz12/Zfp683",6
"GO:0005160","transforming growth factor beta receptor binding","6/650","53/22744",0.00390713785478617,0.00390713785478617,0.548661995650576,"Gdf7/Tgfb3/Smad3/Bmp10/Nodal/Acvr2a",6
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","3/650","13/22744",0.0053640797353664,0.0053640797353664,0.548661995650576,"Dusp9/Dusp4/Dusp10",3
"GO:0019887","protein kinase regulator activity","11/650","159/22744",0.00611194925040375,0.00611194925040375,0.548661995650576,"Inka1/Ccnd1/Hsp90ab1/Sh3bp5/Fam20a/Ccne1/Strada/Dgkq/Ccnh/Dazap2/Angpt4",11
"GO:0042578","phosphoric ester hydrolase activity","19/650","352/22744",0.00638081886431629,0.00638081886431629,0.548661995650576,"Dupd1/Pp2d1/Nt5dc1/Smpd2/Fan1/Plcb3/Pdpr/Ppm1j/Ppp2cb/Dusp9/Dusp4/Dusp10/Ptp4a2/Plcg1/Ppp2r1b/Acp2/Pde6h/Hddc3/Tulp2",19
"GO:0033549","MAP kinase phosphatase activity","3/650","14/22744",0.006683448951414,0.006683448951414,0.548661995650576,"Dusp9/Dusp4/Dusp10",3
"GO:0001784","phosphotyrosine residue binding","5/650","43/22744",0.00737123914806587,0.00737123914806587,0.548661995650576,"Socs3/Pik3r2/Abl2/She/Acp2",5
"GO:0005044","scavenger receptor activity","5/650","44/22744",0.00812508029437594,0.00812508029437594,0.548661995650576,"Tinagl1/Sbspon/Ackr4/Loxl4/Scarb2",5
"GO:0005496","steroid binding","8/650","102/22744",0.00890257164830234,0.00890257164830234,0.548661995650576,"S100g/Gpr183/Stard4/Tspo/Hsd11b2/Osbpl11/Ar/Stard5",8
"GO:0051219","phosphoprotein binding","8/650","103/22744",0.00941811333141685,0.00941811333141685,0.548661995650576,"Socs3/Pik3r2/Rb1/Abl2/She/Lyn/Plcg1/Acp2",8
"GO:0032934","sterol binding","5/650","46/22744",0.00978988207126922,0.00978988207126922,0.548661995650576,"Gpr183/Stard4/Tspo/Osbpl11/Stard5",5
"GO:0008301","DNA binding, bending","3/650","16/22744",0.00985529892836158,0.00985529892836158,0.548661995650576,"Lef1/Foxc1/Hmgb2",3
"GO:0004721","phosphoprotein phosphatase activity","11/650","172/22744",0.0107378302986924,0.0107378302986924,0.548661995650576,"Dupd1/Pp2d1/Pdpr/Ppm1j/Ppp2cb/Dusp9/Dusp4/Dusp10/Ptp4a2/Ppp2r1b/Acp2",11
"GO:0051184","cofactor transmembrane transporter activity","3/650","17/22744",0.0117166454017517,0.0117166454017517,0.548661995650576,"Slc23a1/Slc23a2/Slc48a1",3
"GO:0030170","pyridoxal phosphate binding","5/650","51/22744",0.0149423459517271,0.0149423459517271,0.548661995650576,"Gldc/Shmt1/Pygb/Gpt2/Gadl1",5
"GO:0070279","vitamin B6 binding","5/650","52/22744",0.0161544215605255,0.0161544215605255,0.548661995650576,"Gldc/Shmt1/Pygb/Gpt2/Gadl1",5
"GO:0045309","protein phosphorylated amino acid binding","5/650","53/22744",0.0174301802798733,0.0174301802798733,0.548661995650576,"Socs3/Pik3r2/Abl2/She/Acp2",5
"GO:0031489","myosin V binding","3/650","20/22744",0.018438398000153,0.018438398000153,0.548661995650576,"Rab14/Rab10/Rab6b",3
"GO:0005201","extracellular matrix structural constituent","9/650","139/22744",0.0185572763640763,0.0185572763640763,0.548661995650576,"Tinagl1/Col17a1/Col4a4/Col23a1/Col10a1/Spon1/Papln/Col27a1/Ogn",9
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","4/650","38/22744",0.0226238629519665,0.0226238629519665,0.548661995650576,"Dupd1/Dusp9/Dusp4/Dusp10",4
"GO:0030020","extracellular matrix structural constituent conferring tensile strength","4/650","38/22744",0.0226238629519665,0.0226238629519665,0.548661995650576,"Col4a4/Col23a1/Col10a1/Col27a1",4
"GO:0005126","cytokine receptor binding","16/650","322/22744",0.0235411554593959,0.0235411554593959,0.548661995650576,"Gdf7/Tgfb3/Smad3/Nsmaf/Bmp10/Cd40lg/Ifnk/Angpt4/Nodal/Acvr2a/Dnaja3/Lyn/Plcg1/Irak4/Sdcbp/Erap1",16
"GO:0017056","structural constituent of nuclear pore","3/650","22/22744",0.0238832912122511,0.0238832912122511,0.548661995650576,"Nup214/Nup188/Tpr",3
"GO:0004520","endodeoxyribonuclease activity","4/650","39/22744",0.0246563352332514,0.0246563352332514,0.548661995650576,"Tatdn1/Zranb3/Fan1/Ptbp1",4
"GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","4/650","40/22744",0.026795533569474,0.026795533569474,0.548661995650576,"Prdx5/Tnfrsf10b/Lef1/Bcl10",4
"GO:0019209","kinase activator activity","6/650","81/22744",0.0284209194008926,0.0284209194008926,0.548661995650576,"Fam20a/Strada/Dgkq/Dazap2/Angpt4/Bcl10",6
"GO:0043539","protein serine/threonine kinase activator activity","3/650","24/22744",0.0301021624194228,0.0301021624194228,0.548661995650576,"Fam20a/Strada/Dazap2",3
"GO:0046625","sphingolipid binding","3/650","24/22744",0.0301021624194228,0.0301021624194228,0.548661995650576,"S1pr1/Cerkl/Lyn",3
"GO:0004955","prostaglandin receptor activity","2/650","10/22744",0.0315202684626001,0.0315202684626001,0.548661995650576,"Ptger4/Ptger1",2
"GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process","2/650","10/22744",0.0315202684626001,0.0315202684626001,0.548661995650576,"Tnfrsf10b/Bcl10",2
"GO:0046966","thyroid hormone receptor binding","3/650","25/22744",0.0334999406665735,0.0334999406665735,0.548661995650576,"Ncor1/Gtf2b/Med30",3
"GO:0008081","phosphoric diester hydrolase activity","6/650","85/22744",0.0348690904397239,0.0348690904397239,0.548661995650576,"Smpd2/Fan1/Plcb3/Plcg1/Pde6h/Tulp2",6
"GO:0042562","hormone binding","7/650","108/22744",0.0353939036439309,0.0353939036439309,0.548661995650576,"Chrnb1/Vipr1/Tspo/Chrna2/Galr2/Ar/Nqo2",7
"GO:0001102","RNA polymerase II activating transcription factor binding","4/650","44/22744",0.0364355495359479,0.0364355495359479,0.548661995650576,"Smad3/Rb1/Ncor1/Sin3a",4
"GO:0005328","neurotransmitter:sodium symporter activity","3/650","26/22744",0.0370880005298517,0.0370880005298517,0.548661995650576,"Slc18a1/Slc6a20b/Slc6a19",3
"GO:0002162","dystroglycan binding","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Agr2/Vcl",2
"GO:0004954","prostanoid receptor activity","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Ptger4/Ptger1",2
"GO:0008061","chitin binding","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Fibcd1/Chil5",2
"GO:0008525","phosphatidylcholine transporter activity","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Abcb4/Abcb1a",2
"GO:0015114","phosphate ion transmembrane transporter activity","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Ank/Xpr1",2
"GO:0051920","peroxiredoxin activity","2/650","11/22744",0.0378071392923917,0.0378071392923917,0.548661995650576,"Prdx6/Prdx5",2
"GO:0015370","solute:sodium symporter activity","5/650","66/22744",0.0402858565362468,0.0402858565362468,0.548661995650576,"Slc18a1/Slc6a20b/Slc6a19/Slc23a1/Slc23a2",5
"GO:0004722","protein serine/threonine phosphatase activity","5/650","67/22744",0.0425537472421702,0.0425537472421702,0.548661995650576,"Pp2d1/Ppm1j/Ppp2cb/Dusp4/Ppp2r1b",5
"GO:0016505","peptidase activator activity involved in apoptotic process","2/650","12/22744",0.0445255704938847,0.0445255704938847,0.548661995650576,"Tnfrsf10b/Bcl10",2
"GO:0034713","type I transforming growth factor beta receptor binding","2/650","12/22744",0.0445255704938847,0.0445255704938847,0.548661995650576,"Tgfb3/Acvr2a",2
"GO:0008408","3'-5' exonuclease activity","4/650","47/22744",0.0448152670188,0.0448152670188,0.548661995650576,"Pde12/Tatdn1/Rad9b/Polg",4
"GO:0030515","snoRNA binding","3/650","28/22744",0.0448266765569956,0.0448266765569956,0.548661995650576,"Bysl/Nhp2/Heatr1",3
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/650","29/22744",0.0489722469183215,0.0489722469183215,0.548661995650576,"Tdo2/Haao/Adi1",3
"GO:0017022","myosin binding","5/650","70/22744",0.0498106839094885,0.0498106839094885,0.548661995650576,"Rab14/Rab10/Nkd2/Rab6b/Gipc1",5
"GO:0030971","receptor tyrosine kinase binding","5/650","70/22744",0.0498106839094885,0.0498106839094885,0.548661995650576,"Pik3r2/Dazap2/Angpt4/Dnaja3/Plcg1",5
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","2/650","13/22744",0.051645841540888,0.051645841540888,0.548661995650576,"Pik3r2/Xbp1",2
"GO:0004527","exonuclease activity","5/650","71/22744",0.0523813465075857,0.0523813465075857,0.548661995650576,"Pde12/Tatdn1/Rad9b/Polg/Fan1",5
"GO:0008565","protein transporter activity","5/650","71/22744",0.0523813465075857,0.0523813465075857,0.548661995650576,"Itgb1bp1/Mia3/Vps26c/Timm22/Vps29",5
"GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","3/650","30/22744",0.053298070049192,0.053298070049192,0.548661995650576,"Tdo2/Haao/Adi1",3
"GO:0008047","enzyme activator activity","19/650","444/22744",0.0537468485310193,0.0537468485310193,0.548661995650576,"Atp1b1/Sgsm2/Fam20a/Srebf1/Strada/Arhgdig/Nsmaf/Dgkq/Tnfrsf10b/Rasal1/Tor1aip2/Dazap2/Angpt4/Gipc1/Sgsm3/Rabep2/Lrcol1/Bcl10/Tbc1d1",19
"GO:0005326","neurotransmitter transporter activity","4/650","50/22744",0.0541812427571551,0.0541812427571551,0.548661995650576,"Slc18a1/Slc6a20b/Slc6a19/Slc25a18",4
"GO:0031625","ubiquitin protein ligase binding","14/650","304/22744",0.055271716527757,0.055271716527757,0.548661995650576,"Prdx6/Smad3/Cacybp/Hsp90ab1/Cul5/Nkd2/Rb1/Vcl/Per1/Rpl5/Xbp1/Lyn/Psma3/Bcl10",14
"GO:0016830","carbon-carbon lyase activity","4/650","51/22744",0.0575207233363405,0.0575207233363405,0.548661995650576,"Acat1/Shmt1/Gadl1/Echdc1",4
"GO:0015248","sterol transporter activity","3/650","31/22744",0.0578008596611173,0.0578008596611173,0.548661995650576,"Stard4/Osbpl11/Stard5",3
"GO:0005092","GDP-dissociation inhibitor activity","2/650","14/22744",0.0591395736391337,0.0591395736391337,0.548661995650576,"Itgb1bp1/Arhgdig",2
"GO:0016755","transferase activity, transferring amino-acyl groups","2/650","14/22744",0.0591395736391337,0.0591395736391337,0.548661995650576,"Tgm2/Epb42",2
"GO:0045295","gamma-catenin binding","2/650","14/22744",0.0591395736391337,0.0591395736391337,0.548661995650576,"Lef1/Ctnna1",2
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","2/650","14/22744",0.0591395736391337,0.0591395736391337,0.548661995650576,"Socs3/Pik3r2",2
"GO:0052742","phosphatidylinositol kinase activity","2/650","14/22744",0.0591395736391337,0.0591395736391337,0.548661995650576,"Pi4ka/Pi4kb",2
"GO:0030295","protein kinase activator activity","5/650","74/22744",0.0605490673893545,0.0605490673893545,0.548661995650576,"Fam20a/Strada/Dgkq/Dazap2/Angpt4",5
"GO:0030276","clathrin binding","4/650","52/22744",0.0609679151509918,0.0609679151509918,0.548661995650576,"Tom1l2/Nsg1/Syt15/Syt2",4
"GO:0019956","chemokine binding","3/650","32/22744",0.0624770745932904,0.0624770745932904,0.548661995650576,"Ackr4/Ccr9/Itga4",3
"GO:0051059","NF-kappaB binding","3/650","32/22744",0.0624770745932904,0.0624770745932904,0.548661995650576,"Nfkbid/Dnaja3/Bcl10",3
"GO:0035257","nuclear hormone receptor binding","8/650","148/22744",0.0625701029757228,0.0625701029757228,0.548661995650576,"Smad3/Ddx5/Ncor1/Rarb/Gtf2b/Med30/Lef1/Ar",8
"GO:0003924","GTPase activity","13/650","282/22744",0.0626726609564106,0.0626726609564106,0.548661995650576,"Rab14/Rab10/Gspt1/Rab6b/Rab19/Gna14/Nkiras2/Gngt2/F830016B08Rik/Gfm2/Rhoc/Atl1/Gnal",13
"GO:0015238","drug transmembrane transporter activity","6/650","99/22744",0.0644678163615229,0.0644678163615229,0.548661995650576,"Slc18a1/Slc6a20b/Pqlc2/Slc25a18/Abcb4/Abcb1a",6
"GO:0016278","lysine N-methyltransferase activity","4/650","53/22744",0.0645220159567973,0.0645220159567973,0.548661995650576,"Setd7/Mettl21c/Suz12/Irf4",4
"GO:0016279","protein-lysine N-methyltransferase activity","4/650","53/22744",0.0645220159567973,0.0645220159567973,0.548661995650576,"Setd7/Mettl21c/Suz12/Irf4",4
