"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001046","core promoter sequence-specific DNA binding","2/49","39/22744",0.00320215509772217,0.00320215509772217,0.17293730057376,"Ubtf/Ruvbl2",2
"GO:0005201","extracellular matrix structural constituent","3/49","139/22744",0.0033511669013696,0.0033511669013696,0.17293730057376,"Tnc/Spon1/Ogn",3
"GO:1901618","organic hydroxy compound transmembrane transporter activity","2/49","43/22744",0.00388087643019855,0.00388087643019855,0.17293730057376,"Slc51a/Slc18a2",2
"GO:0001047","core promoter binding","2/49","50/22744",0.00521450130413587,0.00521450130413587,0.174274122532962,"Ubtf/Ruvbl2",2
"GO:0008094","DNA-dependent ATPase activity","2/49","82/22744",0.0135318605812135,0.0135318605812135,0.177901588159746,"Ruvbl2/Rad51",2
"GO:0004706","JUN kinase kinase kinase activity","1/49","10/22744",0.0213406532280523,0.0213406532280523,0.177901588159746,"Map3k11",1
"GO:0015378","sodium:chloride symporter activity","1/49","10/22744",0.0213406532280523,0.0213406532280523,0.177901588159746,"Slc18a2",1
"GO:0046030","inositol trisphosphate phosphatase activity","1/49","10/22744",0.0213406532280523,0.0213406532280523,0.177901588159746,"Inpp5e",1
"GO:0001094","TFIID-class transcription factor complex binding","1/49","11/22744",0.0234500184075994,0.0234500184075994,0.177901588159746,"Ruvbl2",1
"GO:0008417","fucosyltransferase activity","1/49","11/22744",0.0234500184075994,0.0234500184075994,0.177901588159746,"Pofut1",1
"GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/49","11/22744",0.0234500184075994,0.0234500184075994,0.177901588159746,"Inpp5e",1
"GO:0003951","NAD+ kinase activity","1/49","12/22744",0.0255549297302599,0.0255549297302599,0.177901588159746,"Sphk2",1
"GO:0015373","anion:sodium symporter activity","1/49","12/22744",0.0255549297302599,0.0255549297302599,0.177901588159746,"Slc18a2",1
"GO:0035497","cAMP response element binding","1/49","13/22744",0.0276553964046928,0.0276553964046928,0.177901588159746,"Creb3l3",1
"GO:0045125","bioactive lipid receptor activity","1/49","13/22744",0.0276553964046928,0.0276553964046928,0.177901588159746,"Sphk2",1
"GO:0016595","glutamate binding","1/49","14/22744",0.0297514276209251,0.0297514276209251,0.177901588159746,"Grin2d",1
"GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/49","14/22744",0.0297514276209251,0.0297514276209251,0.177901588159746,"Ogn",1
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/49","14/22744",0.0297514276209251,0.0297514276209251,0.177901588159746,"Cish",1
"GO:0043142","single-stranded DNA-dependent ATPase activity","1/49","16/22744",0.0339302203459317,0.0339302203459317,0.177901588159746,"Rad51",1
"GO:0004653","polypeptide N-acetylgalactosaminyltransferase activity","1/49","17/22744",0.0360130001419126,0.0360130001419126,0.177901588159746,"Galnt16",1
"GO:0015377","cation:chloride symporter activity","1/49","17/22744",0.0360130001419126,0.0360130001419126,0.177901588159746,"Slc18a2",1
"GO:0016780","phosphotransferase activity, for other substituted phosphate groups","1/49","18/22744",0.0380913810541774,0.0380913810541774,0.177901588159746,"Pigf",1
"GO:0070182","DNA polymerase binding","1/49","18/22744",0.0380913810541774,0.0380913810541774,0.177901588159746,"Rad51",1
"GO:0004970","ionotropic glutamate receptor activity","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Grin2d",1
"GO:0015125","bile acid transmembrane transporter activity","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Slc51a",1
"GO:0015296","anion:cation symporter activity","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Slc18a2",1
"GO:0031434","mitogen-activated protein kinase kinase binding","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Map3k11",1
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Inpp5e",1
"GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/49","19/22744",0.0401653721801278,0.0401653721801278,0.177901588159746,"Cish",1
"GO:0052745","inositol phosphate phosphatase activity","1/49","20/22744",0.0422349825987495,0.0422349825987495,0.177901588159746,"Inpp5e",1
"GO:0001091","RNA polymerase II basal transcription factor binding","1/49","21/22744",0.0443002213706495,0.0443002213706495,0.177901588159746,"Ruvbl2",1
"GO:0044183","protein binding involved in protein folding","1/49","21/22744",0.0443002213706495,0.0443002213706495,0.177901588159746,"Dnajb8",1
"GO:0016922","nuclear receptor binding","1/49","22/22744",0.046361097538094,0.046361097538094,0.177901588159746,"Trip4",1
"GO:0017025","TBP-class protein binding","1/49","22/22744",0.046361097538094,0.046361097538094,0.177901588159746,"Ruvbl2",1
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/49","24/22744",0.0504697981371838,0.0504697981371838,0.177901588159746,"Inpp5e",1
"GO:0140097","catalytic activity, acting on DNA","2/49","171/22744",0.0525008007472321,0.0525008007472321,0.177901588159746,"Ruvbl2/Rad51",2
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/49","25/22744",0.0525176405619759,0.0525176405619759,0.177901588159746,"Ruvbl2",1
"GO:0004709","MAP kinase kinase kinase activity","1/49","26/22744",0.0545611563686779,0.0545611563686779,0.177901588159746,"Map3k11",1
"GO:0005328","neurotransmitter:sodium symporter activity","1/49","26/22744",0.0545611563686779,0.0545611563686779,0.177901588159746,"Slc18a2",1
"GO:0031435","mitogen-activated protein kinase kinase kinase binding","1/49","26/22744",0.0545611563686779,0.0545611563686779,0.177901588159746,"Map3k11",1
"GO:0099604","ligand-gated calcium channel activity","1/49","26/22744",0.0545611563686779,0.0545611563686779,0.177901588159746,"Grin2d",1
"GO:0003735","structural constituent of ribosome","2/49","180/22744",0.0574901419813873,0.0574901419813873,0.182293169573759,"Rpl7l1/Rpl18",2
"GO:0008066","glutamate receptor activity","1/49","28/22744",0.0586352439140791,0.0586352439140791,0.182293169573759,"Grin2d",1
"GO:0019207","kinase regulator activity","2/49","190/22744",0.0632201012021358,0.0632201012021358,0.185854173517881,"Ccnd2/Cish",2
"GO:0001968","fibronectin binding","1/49","31/22744",0.064714148785646,0.064714148785646,0.185854173517881,"Tnc",1
"GO:0050699","WW domain binding","1/49","31/22744",0.064714148785646,0.064714148785646,0.185854173517881,"Ndfip1",1
"GO:0016758","transferase activity, transferring hexosyl groups","2/49","194/22744",0.0655647117534694,0.0655647117534694,0.185854173517881,"Pofut1/Galnt16",2
"GO:0008519","ammonium transmembrane transporter activity","1/49","32/22744",0.0667318922237431,0.0667318922237431,0.185854173517881,"Slc18a2",1
"GO:0004003","ATP-dependent DNA helicase activity","1/49","33/22744",0.0687453713220627,0.0687453713220627,0.187554503929151,"Ruvbl2",1
"GO:0035035","histone acetyltransferase binding","1/49","34/22744",0.0707545949055784,0.0707545949055784,0.189175443221231,"Trip4",1
"GO:0043394","proteoglycan binding","1/49","35/22744",0.0727595717813874,0.0727595717813874,0.190721684545639,"Tnc",1
"GO:0043531","ADP binding","1/49","39/22744",0.0807371877258668,0.0807371877258668,0.207563215408605,"Ruvbl2",1
