"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000139","Golgi membrane","19/903","224/23416",0.00114552132168106,0.00114552132168106,0.387336925360195,"Bet1l/Cabp7/Rab31/Sgms1/Cux2/Gosr2/Man1a2/Rnf121/Nsg1/Furin/Yif1a/Rab19/Chst7/Sptbn2/Atp2c2/Tmem165/B3gat2/Abcb4/Scap",19
"GO:0001772","immunological synapse","6/903","36/23416",0.00233955604050552,0.00233955604050552,0.387336925360195,"Card11/Ezr/Lck/Zap70/Bcl10/Carmil2",6
"GO:0098862","cluster of actin-based cell projections","16/903","186/23416",0.0023577186189031,0.0023577186189031,0.387336925360195,"B4galt1/Hsp90ab1/Ezr/Slc6a19/Fscn2/Gna13/Lhfpl5/Espnl/Gipc1/Myh10/Ripor2/Abcc2/Myo3a/Slc26a3/Rhoc/Abcb1a",16
"GO:0030286","dynein complex","7/903","54/23416",0.00452468917911353,0.00452468917911353,0.387336925360195,"Dnah1/Wdr34/Dynll1/Dnah17/Tpr/Dnal1/Dnah14",7
"GO:0005930","axoneme","11/903","116/23416",0.00523454727630342,0.00523454727630342,0.387336925360195,"Rsph9/Dnah1/Wdr34/Dnah17/Ccdc65/Efhc1/Tctex1d4/Mapt/Ttll10/Dnal1/Cluap1",11
"GO:0099571","postsynaptic cytoskeleton","4/903","19/23416",0.00535752340144446,0.00535752340144446,0.387336925360195,"Dbn1/Nefh/Sptbn2/Myh10",4
"GO:0097014","ciliary plasm","11/903","117/23416",0.00558212447539417,0.00558212447539417,0.387336925360195,"Rsph9/Dnah1/Wdr34/Dnah17/Ccdc65/Efhc1/Tctex1d4/Mapt/Ttll10/Dnal1/Cluap1",11
"GO:0046581","intercellular canaliculus","3/903","10/23416",0.00559650310406365,0.00559650310406365,0.387336925360195,"Abcc2/Abcb4/Abcb1a",3
"GO:0016234","inclusion body","8/903","76/23416",0.00884802232823684,0.00884802232823684,0.460915062125799,"Bag5/Nefh/Hsp90ab1/Eef2/Gys1/Mapt/Tpr/Psmc5",8
"GO:0031253","cell projection membrane","20/903","292/23416",0.00977760408661271,0.00977760408661271,0.460915062125799,"B4galt1/Dmtn/Hsp90ab1/Ezr/Slc39a6/Podxl/Slc6a19/Cnga1/Fscn1/Ift46/Ehd1/Gna13/Kcnc1/Ripor2/Abcc2/Mapt/Akap5/Eps8l1/Slc26a3/Abcb1a",20
"GO:0032420","stereocilium","6/903","48/23416",0.00998148324459476,0.00998148324459476,0.460915062125799,"Fscn2/Lhfpl5/Espnl/Ripor2/Myo3a/Rhoc",6
"GO:0005875","microtubule associated complex","12/903","144/23416",0.0099894138939812,0.0099894138939812,0.460915062125799,"Dnah1/Map1b/Haus8/Wdr34/Dynll1/Dnah17/Kif26b/Kif13b/Tpr/Kifc5b/Dnal1/Dnah14",12
"GO:0044441","ciliary part","27/903","437/23416",0.0114089138478185,0.0114089138478185,0.465542566100616,"Rsph9/Guca1a/Dnah1/Map1b/Ptpn23/Ezr/Tctn1/Wdr34/Bbip1/Dnah17/Opn1sw/Cnga1/Ift46/Ccdc65/Efhc1/Ehd1/Tctex1d4/Tmem80/Mapt/Wrap73/Prph2/1810043G02Rik/Ttll10/Dnal1/Slc26a3/Cluap1/Armc9",27
"GO:0000178","exosome (RNase complex)","4/903","24/23416",0.0126121322565281,0.0126121322565281,0.465542566100616,"Carhsp1/Exosc3/Gtpbp1/Zfc3h1",4
"GO:1905354","exoribonuclease complex","4/903","24/23416",0.0126121322565281,0.0126121322565281,0.465542566100616,"Carhsp1/Exosc3/Gtpbp1/Zfc3h1",4
"GO:0000177","cytoplasmic exosome (RNase complex)","3/903","14/23416",0.0151318562924219,0.0151318562924219,0.51609673102853,"Carhsp1/Exosc3/Gtpbp1",3
"GO:0044304","main axon","8/903","85/23416",0.0167349066924679,0.0167349066924679,0.51609673102853,"Tnfrsf1b/Map1b/Nav1/Cntnap1/Kcnc1/Kif13b/Mapt/Pnmt",8
"GO:0044431","Golgi apparatus part","28/903","474/23416",0.0174746917605883,0.0174746917605883,0.51609673102853,"Bet1l/Map6d1/Cabp7/B3galt6/B4galt1/Rab31/Sgms1/Agrp/Rab10/Tgoln1/Cux2/Gosr2/Man1a2/Rnf121/Nsg1/Furin/Yif1a/Rab19/Chst7/Kdelr3/Cog5/Sptbn2/Atp2c2/Tmem165/B3gat2/Gorasp2/Abcb4/Scap",28
"GO:0043195","terminal bouton","8/903","86/23416",0.0178490585954215,0.0178490585954215,0.51609673102853,"Slc18a1/Tnn/Opn1sw/Cnga1/Prss12/Cyp19a1/Pnmt/P2rx4",8
"GO:0009898","cytoplasmic side of plasma membrane","12/903","160/23416",0.0214055213522205,0.0214055213522205,0.51609673102853,"Ezr/Lck/Cyth1/Gna13/Gng5/Farp1/Atp2c2/Fgfr3/Cyth3/Matk/Mapt/Akap5",12
"GO:0043196","varicosity","3/903","16/23416",0.0219870214442525,0.0219870214442525,0.51609673102853,"Tnfrsf1b/Map1b/Pnmt",3
"GO:0044452","nucleolar part","13/903","180/23416",0.0225700285800835,0.0225700285800835,0.51609673102853,"Map3k14/Fbxw8/Bop1/Ezr/Ino80c/Spata2/Polr1c/Rpp40/Utp18/Pop5/Aff4/Ip6k1/Ube2n",13
"GO:0005798","Golgi-associated vesicle","10/903","125/23416",0.022932282125161,0.022932282125161,0.51609673102853,"Tmed6/Map6d1/Pcsk9/Pi4ka/Tgoln1/Gosr2/Furin/Yif1a/Stk16/Sar1b",10
"GO:0031526","brush border membrane","7/903","74/23416",0.0238318467610669,0.0238318467610669,0.51609673102853,"B4galt1/Hsp90ab1/Slc6a19/Gna13/Abcc2/Slc26a3/Abcb1a",7
