"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003774","motor activity","15/548","131/22727",6.53742236590034e-07,0.000436699814042143,0.000385363844726757,"Kif14/Cenpe/Kif15/Myh10/Myo1c/Myo19/Myo10/Kif20a/Kif11/Wdr34/Kif24/Kif23/Kif18b/Wdr60/Kifc1",15
"GO:0003777","microtubule motor activity","11/548","82/22727",4.32010468723816e-06,0.0012681379974177,0.00111906284045684,"Kif14/Cenpe/Kif15/Kif20a/Kif11/Wdr34/Kif24/Kif23/Kif18b/Wdr60/Kifc1",11
"GO:0008017","microtubule binding","19/548","238/22727",5.69523052732498e-06,0.0012681379974177,0.00111906284045684,"Kif14/Cenpe/Prc1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif11/Trim46/Kif24/Ppp5c/Kif23/Gas2l3/Akap1/Kif18b/Racgap1/Kifc1/Ska1",19
"GO:0016887","ATPase activity","27/548","435/22727",8.29183659491402e-06,0.00138473671135064,0.00122195486661891,"Tnnt2/Kif14/Rad51/Cenpe/Rad54b/Pif1/Kif15/Dna2/Myh10/Myo1c/Myo19/Atp6v0a1/Rad51b/Kif20a/Kif11/Wdr34/Kif24/Tnnt1/Kif23/Fignl1/Top2a/Kif18b/Wdr60/Gtf2h2/Chtf18/Kifc1/Gtf2h4",27
"GO:0005126","cytokine receptor binding","22/548","327/22727",1.66120360345629e-05,0.00221936801421761,0.00195847161670637,"Dab2ip/Il12rb1/Ifng/Lif/Ccl4/Dnaja3/Ebi3/Tmbim1/Xcl1/Cd44/Il1a/Il2/Timm50/Socs2/Csf2/Il3/Ccl3/Tnf/Lta/Vegfa/Cd70/Tnfsf14",22
"GO:0140097","catalytic activity, acting on DNA","15/548","179/22727",3.08612075356489e-05,0.00343588110563558,0.00303197828420411,"Exo1/Rad51/Gins1/Rad54b/Pole/Lig1/Pif1/Dna2/Rad54l/Neil3/Top2a/Gen1/Cdc45/Dclre1a/Pola1",15
"GO:0015631","tubulin binding","21/548","334/22727",6.86481029536456e-05,0.00655099039614789,0.00578089288030699,"Kif14/Cenpe/Stmn1/Brca2/Prc1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif11/Trim46/Kif24/Ppp5c/Kif23/Gas2l3/Akap1/Kif18b/Racgap1/Kifc1/Ska1",21
"GO:0042623","ATPase activity, coupled","21/548","350/22727",0.000132426183260258,0.0110575863022316,0.00975771876654533,"Tnnt2/Kif14/Rad51/Rad54b/Pif1/Dna2/Myh10/Myo1c/Atp6v0a1/Rad51b/Kif11/Wdr34/Tnnt1/Fignl1/Top2a/Kif18b/Wdr60/Gtf2h2/Chtf18/Kifc1/Gtf2h4",21
"GO:0070851","growth factor receptor binding","12/548","146/22727",0.000225743541503884,0.0162039430991099,0.0142990988583384,"Dab2ip/Il12rb1/Plscr1/Ptprj/Cd44/Il1a/Il2/Timm50/Csf2/Il3/Pdgfb/Vegfa",12
"GO:0005125","cytokine activity","15/548","215/22727",0.000242573998489669,0.0162039430991099,0.0142990988583384,"Ifng/Lif/Ccl4/Ebi3/Xcl1/Il1a/Il2/Csf2/Il3/Ccl3/Tnf/Lta/Vegfa/Cd70/Tnfsf14",15
