"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","22/593","234/22727",2.43797821451959e-07,5.59207395795863e-05,5.09969008744655e-05,"Ifi209/Ifi208/Bach2/Pou6f1/Ets2/Btg2/Ifi206/Ifi214/Ifi213/Ifi204/Ifi203/Mndal/Ifi211/Ifi205/Gata3/Kcnip3/Mxd4/Mxd1/Arid5b/Elk3/Tcf7/Bcl6",22
"GO:0050700","CARD domain binding","6/593","12/22727",2.48729438967969e-07,5.59207395795863e-05,5.09969008744655e-05,"Nod2/Casp1/Irgm2/Card11/Nod1/Card10",6
"GO:0019955","cytokine binding","16/593","129/22727",2.63777073488615e-07,5.59207395795863e-05,5.09969008744655e-05,"Itga4/Il11ra1/Kit/Ccr9/Cxcr6/Ifngr1/Itgb3/Il6st/Ifnar2/Ifnar1/Ccr6/Cd74/Cd44/Tnfrsf14/Tgfbr2/Ccr7",16
"GO:0003950","NAD+ ADP-ribosyltransferase activity","7/593","23/22727",1.35451387649912e-06,0.000215367706363361,0.000196404512092373,"Parp11/Parp9/Parp12/Art2a/Art2b/Parp8/Parp14",7
"GO:0003924","GTPase activity","23/593","291/22727",2.72564532495576e-06,0.000346702085334372,0.000316174857694868,"Gbp7/Gbp3/Gbp2/Rab19/Rab8a/Ifi47/Igtp/Irgm2/Rab37/Gm4951/F830016B08Rik/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Irgm1/Gm12185/9930111J21Rik1/Tgtp1/Tgtp2/Mx1/Gm4841",23
"GO:0019001","guanyl nucleotide binding","26/593","376/22727",7.22274008050029e-06,0.000597363386704091,0.000544765352654674,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Pde6h/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",26
"GO:0032561","guanyl ribonucleotide binding","26/593","376/22727",7.22274008050029e-06,0.000597363386704091,0.000544765352654674,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Pde6h/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",26
"GO:0005525","GTP binding","25/593","354/22727",7.5140048642024e-06,0.000597363386704091,0.000544765352654674,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",25
"GO:0015278","calcium-release channel activity","6/593","20/22727",8.72906703669805e-06,0.000616854070593329,0.000562539875698319,"Mcoln3/Mcoln2/Trpa1/Tpcn2/Rasa3/Ryr2",6
"GO:0032550","purine ribonucleoside binding","25/593","360/22727",1.00352613163803e-05,0.000638242619721785,0.000582045156350055,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",25
"GO:0001883","purine nucleoside binding","25/593","364/22727",1.21200455551347e-05,0.000673060721957862,0.000613797513735157,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",25
"GO:0032549","ribonucleoside binding","25/593","365/22727",1.26992589048653e-05,0.000673060721957862,0.000613797513735157,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",25
"GO:0001882","nucleoside binding","25/593","375/22727",2.00364263683159e-05,0.000980243628480686,0.000893932868740248,"Gbp7/Gbp3/Gbp2/Rab19/Gimap9/Gimap4/Gimap1/Rab8a/Arl4d/Rab37/Ciita/Ehd3/Iigp1/Samhd1/Gucy1a1/Gbp8/Gbp9/Gbp10/Gbp6/Gimap6/Nudt16/Irgm1/Tgtp1/Arl5c/Mx1",25
"GO:0099604","ligand-gated calcium channel activity","6/593","26/22727",4.53766462361506e-05,0.00192799476038396,0.00175823421544449,"Mcoln3/Mcoln2/Trpa1/Tpcn2/Rasa3/Ryr2",6
"GO:0004896","cytokine receptor activity","11/593","97/22727",4.54715745373575e-05,0.00192799476038396,0.00175823421544449,"Il11ra1/Ccr9/Cxcr6/Ifngr1/Il6st/Ifnar2/Ifnar1/Ccr6/Cd74/Cd44/Ccr7",11
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","5/593","20/22727",0.000133181217691039,0.0052939534032188,0.00482781914130016,"Inpp4a/Inpp4b/Inpp5k/Pten/Mtm1",5
"GO:0005217","intracellular ligand-gated ion channel activity","6/593","32/22727",0.000156366952240168,0.00552496564581929,0.00503849068329432,"Mcoln3/Mcoln2/Trpa1/Tpcn2/Rasa3/Ryr2",6
"GO:0019956","chemokine binding","6/593","32/22727",0.000156366952240168,0.00552496564581929,0.00503849068329432,"Itga4/Ccr9/Cxcr6/Itgb3/Ccr6/Ccr7",6
"GO:0023023","MHC protein complex binding","4/593","12/22727",0.000192213140758137,0.00643408197485131,0.00586755903366943,"Klrd1/H2-Oa/Cd74/Cd160",4
"GO:0016763","transferase activity, transferring pentosyl groups","7/593","50/22727",0.000299867845176236,0.00953579747660431,0.00869616751011084,"Parp11/Parp9/Parp12/Art2a/Art2b/Parp8/Parp14",7
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","5/593","24/22727",0.000334923358653364,0.0101433931477876,0.00925026419137861,"Inpp4a/Inpp4b/Inpp5k/Pten/Mtm1",5
"GO:1990404","protein ADP-ribosylase activity","4/593","14/22727",0.000372859825562719,0.0107790385935404,0.00982994085574442,"Parp11/Parp12/Parp8/Parp14",4
"GO:0004713","protein tyrosine kinase activity","11/593","126/22727",0.000471432262332717,0.0130361269062438,0.0118882918327381,"Dstyk/Hck/Kit/Igf1r/Map2k6/Ttn/Txk/Fgfr2/Dyrk2/Sla/Nrg2",11
"GO:0030674","protein binding, bridging","11/593","127/22727",0.000504245093430258,0.0133624949759018,0.0121859230912312,"Tnnt2/Frmd4a/Stap1/Optn/Sla2/Arrdc4/Trim5/Trim12c/Sla/Tjp2/Sorbs1",11
"GO:0008329","signaling pattern recognition receptor activity","4/593","17/22727",0.000833009499716903,0.021191761672798,0.0193258203934322,"Pglyrp1/Trim5/Trim12c/Tlr7",4
"GO:0038187","pattern recognition receptor activity","4/593","18/22727",0.00104905440904813,0.0248539453865116,0.0226655476795232,"Pglyrp1/Trim5/Trim12c/Tlr7",4
"GO:0032813","tumor necrosis factor receptor superfamily binding","6/593","45/22727",0.00105512032301229,0.0248539453865116,0.0226655476795232,"Stat1/Tnfsf4/Traf5/Traf1/Nsmaf/Tnfsf8",6
"GO:0070300","phosphatidic acid binding","4/593","19/22727",0.00130158407012031,0.0295645524498757,0.0269613843096351,"Rapgef6/Gsdmd/Nrgn/Gramd1b",4
"GO:0005164","tumor necrosis factor receptor binding","5/593","33/22727",0.00154136522039248,0.033251204688036,0.0303234256589008,"Stat1/Tnfsf4/Traf5/Traf1/Tnfsf8",5
"GO:0003725","double-stranded RNA binding","8/593","84/22727",0.00156845305132245,0.033251204688036,0.0303234256589008,"Oas1g/Oas1b/Ddx60/Ifih1/Ddx58/Oas1a/Actn1/Tlr7",8
"GO:0042578","phosphoric ester hydrolase activity","19/593","352/22727",0.00241889207181912,0.049626301860547,0.0452566903759705,"Inpp4a/Dusp10/Pde6h/Pde8a/Gdpd5/Inpp4b/Smpdl3a/Ctdsp2/Inpp5k/Ubash3a/Pten/Mtm1/Inpp1/Pgap1/Samhd1/Ppm1k/Acpp/Nudt16/Mppe1",19
"GO:0016493","C-C chemokine receptor activity","4/593","24/22727",0.00321842345697582,0.0628495362482647,0.0573156148175999,"Ccr9/Cxcr6/Ccr6/Ccr7",4
"GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","3/593","12/22727",0.00326106084307034,0.0628495362482647,0.0573156148175999,"Inpp4a/Inpp4b/Inpp5k",3
