"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044754","autolysosome","3/167","11/23407",5.64317702508535e-05,0.00755549876847492,0.00673849268154893,"Map1lc3a/Map1lc3b/Sqstm1",3
"GO:0098945","intrinsic component of presynaptic active zone membrane","4/167","31/23407",6.76644847681291e-05,0.00755549876847492,0.00673849268154893,"P2rx1/Adra2a/P2ry2/Cplx3",4
"GO:0042734","presynaptic membrane","8/167","198/23407",9.14704109172613e-05,0.00755549876847492,0.00673849268154893,"Kcnc1/Pde2a/P2rx1/Nrxn2/Adra2a/P2ry2/Cplx3/Kctd12",8
"GO:0005767","secondary lysosome","3/167","14/23407",0.000122544990311766,0.00755549876847492,0.00673849268154893,"Map1lc3a/Map1lc3b/Sqstm1",3
"GO:0099091","postsynaptic specialization, intracellular component","4/167","37/23407",0.000137372704881362,0.00755549876847492,0.00673849268154893,"Arhgef2/Baiap2/Prr7/Srgn",4
"GO:0048787","presynaptic active zone membrane","4/167","47/23407",0.000350986069420217,0.0160868615150933,0.014347325293844,"P2rx1/Adra2a/P2ry2/Cplx3",4
"GO:0099059","integral component of presynaptic active zone membrane","3/167","26/23407",0.000821963003665928,0.0322914037154472,0.0287996059931069,"P2rx1/Adra2a/P2ry2",3
"GO:0005764","lysosome","10/167","428/23407",0.00104180179586358,0.0323958063048718,0.028892719115924,"Map1lc3a/Fgfr3/Map1lc3b/Bace1/Ramp3/P2ry2/Sidt2/Tnfaip3/Srgn/Sqstm1",10
"GO:0000323","lytic vacuole","10/167","429/23407",0.00106022638815944,0.0323958063048718,0.028892719115924,"Map1lc3a/Fgfr3/Map1lc3b/Bace1/Ramp3/P2ry2/Sidt2/Tnfaip3/Srgn/Sqstm1",10
"GO:0099092","postsynaptic density, intracellular component","3/167","31/23407",0.00138439233167032,0.0380707891209338,0.0339540435030721,"Arhgef2/Baiap2/Prr7",3
"GO:0005776","autophagosome","4/167","70/23407",0.00158895637470454,0.039473845436802,0.0352053817675593,"Map1lc3a/Trp53inp2/Map1lc3b/Sqstm1",4
"GO:0005923","bicellular tight junction","5/167","121/23407",0.00177850207861402,0.039473845436802,0.0352053817675593,"Arhgef2/Patj/C1qtnf5/Frmd4b/Mpp7",5
