"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000776","kinetochore","35/725","130/23407",2.5904989937357e-23,6.72857032688068e-21,5.78566692608107e-21,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Cenpe/Kntc1/Plk1/Cenpu/Cenpn/Ttk/Nup37/Nudcd2/Aurkb/Spag5/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Cenps/Spc24/Zwilch/Spdl1/Mis18bp1/Cenph/Ccnb1/Ska3/Cenpm/Cbx5/Sgo1/Ska1",35
"GO:0044815","DNA packaging complex","31/725","97/23407",2.76895898225542e-23,6.72857032688068e-21,5.78566692608107e-21,"Smc2/Ncapg/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Irf4/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h3c/Hist1h3a",31
"GO:0000775","chromosome, centromeric region","39/725","189/23407",2.85916705566867e-21,4.63185063018325e-19,3.98276954772092e-19,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Cenpe/Ncapg/Kntc1/Plk1/Cenpu/Cenpn/Ttk/Nup37/Nudcd2/Aurkb/Spag5/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Oip5/Bub1/Cenps/Spc24/Zwilch/Spdl1/Mis18bp1/Cenpp/Cenph/Ccnb1/Ska3/Esco2/Cenpm/Cbx5/Sgo1/Ska1",39
"GO:0000786","nucleosome","28/725","88/23407",4.24866929990953e-21,5.16213319939008e-19,4.43874134753706e-19,"Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Irf4/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h3c/Hist1h3a",28
"GO:0098687","chromosomal region","46/725","298/23407",1.92254721549705e-19,1.86871589346313e-17,1.60684472537333e-17,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Rad51/Cenpe/Ncapg/Chek2/Kntc1/Brca2/Plk1/Cenpu/Cenpn/Pif1/Ttk/Dna2/Nup37/Nudcd2/Aurkb/Spag5/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Oip5/Bub1/Cenps/Ezh2/Blm/Spc24/Zwilch/Spdl1/Mis18bp1/Cenpp/Cenph/Ccnb1/Ska3/Esco2/Cenpm/Cbx5/Sgo1/Ska1",46
"GO:0000779","condensed chromosome, centromeric region","21/725","50/23407",4.45487030581617e-19,3.6084449477111e-17,3.10277809019126e-17,"Sgo2a/Nsl1/Bub1b/Knl1/Cenpe/Ncapg/Plk1/Aurkb/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Spdl1/Mis18bp1/Ccnb1/Ska3/Sgo1/Ska1",21
"GO:0005819","spindle","42/725","272/23407",7.30903504378462e-18,5.07455861611332e-16,4.36343896598871e-16,"Kif14/Aspm/Nek2/Bub1b/Knstrn/Nusap1/Tpx2/Map9/Cenpe/Aunip/Cdc7/Kntc1/Prc1/Plk1/Ttk/Myh10/Aurkb/Spag5/Ska2/Cdc6/Birc5/Espl1/Kif20a/Kif20b/Kif11/Cenpf/Ckap2l/Ect2/Kif23/Cdk1/Spdl1/Haspin/Kif18b/Wdr60/Ccnb1/Dlgap5/Ska3/Racgap1/Kifc1/Sgo1/Ska1/Katnal2",42
"GO:0000777","condensed chromosome kinetochore","17/725","34/23407",2.63802251561959e-17,1.6025986782389e-15,1.37801965618549e-15,"Nsl1/Bub1b/Knl1/Cenpe/Plk1/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Spdl1/Mis18bp1/Ccnb1/Ska3/Ska1",17
"GO:0032993","protein-DNA complex","32/725","186/23407",2.76270615328767e-15,1.49186132277534e-13,1.28280040100024e-13,"Gins1/Rbpj/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Irf4/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h3c/Hist1h3a/Cdc45/Pola1",32
"GO:0000793","condensed chromosome","33/725","208/23407",1.16299271499131e-14,5.65214459485779e-13,4.86008534580581e-13,"Sgo2a/Nsl1/Nek2/Bub1b/Knl1/Rad51/Cenpe/Smc2/Ncapg/Brca2/Fancd2/Plk1/Syce2/Aurkb/Ska2/Birc5/Ncapg2/Cenpk/Cdca5/Nuf2/Cenpf/Spc25/Bub1/Msh4/Blm/Spdl1/Top2a/Brca1/Mis18bp1/Ccnb1/Ska3/Sgo1/Ska1",33
"GO:0000788","nuclear nucleosome","15/725","38/23407",1.60299082970462e-13,7.08230493851314e-12,6.08983119036109e-12,"Hist1h3h/Hist1h4j/Hist1h4m/Hist1h3g/Hist1h3d/Hist1h3b/Hist1h4b/Irf4/Hist2h3c2/Hist1h4k/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h4f/Hist1h3a",15
"GO:0000940","condensed chromosome outer kinetochore","10/725","14/23407",6.84207126875646e-13,2.77103886384637e-11,2.38272131025993e-11,"Bub1b/Cenpe/Plk1/Ska2/Cenpf/Bub1/Spdl1/Ccnb1/Ska3/Ska1",10
"GO:0005876","spindle microtubule","15/725","53/23407",4.20447092277119e-11,1.571825283436e-09,1.35155866910135e-09,"Nusap1/Tpx2/Map9/Cenpe/Kntc1/Plk1/Aurkb/Spag5/Ska2/Birc5/Kif11/Cdk1/Kif18b/Ska3/Ska1",15
"GO:0005874","microtubule","41/725","419/23407",9.41461785429554e-11,3.15282764556678e-09,2.71100839352396e-09,"Dst/Kif14/Aspm/Nek2/Knstrn/Nusap1/Tpx2/Map9/Cenpe/Stmn1/Kntc1/Prc1/Map6/Plk1/Myo5a/Kif15/Tube1/Aurkb/Spag5/Ska2/Birc5/Gtse1/Ccdc50/Trip10/Kif20a/Kif20b/Kif11/Nav1/Dnm1/Kif24/Lrrc49/Kif23/Cdk1/Gas2l3/Gas2l1/Kif18b/Ska3/Ndrg1/Kifc1/Ska1/Katnal2",41
"GO:0072686","mitotic spindle","20/725","107/23407",9.73094952335426e-11,3.15282764556678e-09,2.71100839352396e-09,"Aspm/Knstrn/Nusap1/Tpx2/Map9/Cenpe/Cdc7/Aurkb/Spag5/Espl1/Kif20b/Kif11/Ckap2l/Ect2/Kif23/Cdk1/Kif18b/Racgap1/Kifc1/Ska1",20
"GO:0000780","condensed nuclear chromosome, centromeric region","11/725","29/23407",4.85717230040075e-10,1.47536608624673e-08,1.26861671267046e-08,"Sgo2a/Bub1b/Cenpe/Plk1/Aurkb/Cenpk/Nuf2/Bub1/Mis18bp1/Ccnb1/Sgo1",11
"GO:0000778","condensed nuclear chromosome kinetochore","8/725","16/23407",8.42105615127694e-09,2.40743134677682e-07,2.07006767310028e-07,"Bub1b/Cenpe/Plk1/Cenpk/Nuf2/Bub1/Mis18bp1/Ccnb1",8
"GO:0030496","midbody","20/725","139/23407",1.1396889092752e-08,3.07716005504304e-07,2.64594442679681e-07,"Kif14/Aspm/Nek2/Cenpe/Cit/Prc1/Plk1/Anxa2/Myh10/Aurkb/Birc5/Kif20a/Kif20b/Cep55/Cenpf/Ect2/Anln/Kif23/Cdk1/Racgap1",20
"GO:0000922","spindle pole","19/725","128/23407",1.57037305107111e-08,4.01684896221346e-07,3.45395069958576e-07,"Aspm/Nek2/Tpx2/Aunip/Kntc1/Plk1/Aurkb/Spag5/Cdc6/Kif20b/Kif11/Cenpf/Spdl1/Wdr60/Ccnb1/Dlgap5/Kifc1/Sgo1/Katnal2",19
"GO:0000790","nuclear chromatin","35/725","404/23407",5.07804781428233e-08,1.23396561887061e-06,1.06104472751057e-06,"Rad51/Dpf1/Tipin/Hist1h3h/Hist1h4j/Hist1h4m/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h3b/Hist1h4b/Hist1h1a/Irf4/H1f0/Chaf1a/Uhrf1/Cdca5/Zeb2/E2f1/Hist2h3c2/Ezh2/Rad51ap1/Pcgf2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h4f/Hist1h3a/Esco2/Cbx5",35
"GO:0051233","spindle midzone","9/725","34/23407",6.53789705943337e-07,1.51305617661172e-05,1.30102512912033e-05,"Kif14/Map9/Cenpe/Plk1/Aurkb/Cdc6/Kif20b/Kif18b/Racgap1",9
