"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","3/166","13/22727",0.000103714698856299,0.0285077782801654,0.0259847435073545,"Dusp10/Dusp8/Dusp1",3
"GO:0033549","MAP kinase phosphatase activity","3/166","15/22727",0.000163236177678045,0.0285077782801654,0.0259847435073545,"Dusp10/Dusp8/Dusp1",3
"GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","5/166","79/22727",0.000285205575283991,0.0285077782801654,0.0259847435073545,"Sytl2/Mtss2/Myo1b/Gsdmc2/Gsdmc4",5
"GO:0001614","purinergic nucleotide receptor activity","3/166","20/22727",0.000398153327935271,0.0285077782801654,0.0259847435073545,"P2rx1/P2rx5/P2ry2",3
"GO:0016502","nucleotide receptor activity","3/166","20/22727",0.000398153327935271,0.0285077782801654,0.0259847435073545,"P2rx1/P2rx5/P2ry2",3
"GO:0035586","purinergic receptor activity","3/166","25/22727",0.000782047963932266,0.0466621951812918,0.0425324331261408,"P2rx1/P2rx5/P2ry2",3
"GO:1902936","phosphatidylinositol bisphosphate binding","5/166","109/22727",0.00124055891845874,0.0634457275440328,0.0578305661236406,"Sytl2/Mtss2/Myo1b/Gsdmc2/Gsdmc4",5
"GO:0051019","mitogen-activated protein kinase binding","3/166","34/22727",0.001939076906302,0.0820567324501747,0.0747944341651107,"Dusp10/Gch1/Dusp1",3
"GO:0005231","excitatory extracellular ligand-gated ion channel activity","3/166","36/22727",0.00228910393534987,0.0820567324501747,0.0747944341651107,"P2rx1/P2rx5/Chrne",3
"GO:0102991","myristoyl-CoA hydrolase activity","2/166","10/22727",0.00229623916911615,0.0820567324501747,0.0747944341651107,"Acot2/Acot1",2
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","3/166","38/22727",0.00267590646651135,0.0820567324501747,0.0747944341651107,"Dusp10/Dusp8/Dusp1",3
