"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004896","cytokine receptor activity","4/52","97/22727",7.21384049742811e-05,0.0126963592754735,0.0104031173489226,"Il1rl2/Cd44/Il12rb2/Ccr4",4
"GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","2/52","11/22727",0.000278700077550155,0.0186191745317524,0.0152561418113043,"Agpat4/Agpat3",2
"GO:0042171","lysophosphatidic acid acyltransferase activity","2/52","12/22727",0.0003339501983764,0.0186191745317524,0.0152561418113043,"Agpat4/Agpat3",2
"GO:0071617","lysophospholipid acyltransferase activity","2/52","14/22727",0.000459098837070884,0.0186191745317524,0.0152561418113043,"Agpat4/Agpat3",2
"GO:0016411","acylglycerol O-acyltransferase activity","2/52","15/22727",0.000528953821924784,0.0186191745317524,0.0152561418113043,"Agpat4/Agpat3",2
"GO:0019955","cytokine binding","3/52","129/22727",0.00322310423287404,0.0816850160778115,0.0669309043221302,"Cd44/Il12rb2/Ccr4",3
"GO:0051721","protein phosphatase 2A binding","2/52","37/22727",0.00324883586673114,0.0816850160778115,0.0669309043221302,"Mfhas1/Bcl2",2
"GO:0008374","O-acyltransferase activity","2/52","43/22727",0.00436654707886199,0.0933445183686831,0.0764844438786458,"Agpat4/Agpat3",2
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","2/52","45/22727",0.0047732992347622,0.0933445183686831,0.0764844438786458,"Fes/Itk",2
"GO:0019207","kinase regulator activity","3/52","194/22727",0.00995862546440676,0.175271808173559,0.143613861960392,"Cish/Malt1/Prkag2",3
"GO:0008276","protein methyltransferase activity","2/52","84/22727",0.0158812529133386,0.192171219575145,0.157460867714084,"Ezh2/Hemk1",2
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/52","234/22727",0.0164417562441134,0.192171219575145,0.157460867714084,"Batf3/Irf8/Atf3",3
"GO:0019209","kinase activator activity","2/52","86/22727",0.0166029770777375,0.192171219575145,0.157460867714084,"Malt1/Prkag2",2
"GO:0035091","phosphatidylinositol binding","3/52","248/22727",0.0191565432776044,0.192171219575145,0.157460867714084,"Thy1/Fes/Myo1g",3
"GO:0005049","nuclear export signal receptor activity","1/52","10/22727",0.0226505671843051,0.192171219575145,0.157460867714084,"Eif4enif1",1
"GO:0010857","calcium-dependent protein kinase activity","1/52","10/22727",0.0226505671843051,0.192171219575145,0.157460867714084,"Prkca",1
"GO:0070513","death domain binding","1/52","10/22727",0.0226505671843051,0.192171219575145,0.157460867714084,"Bcl2",1
"GO:0004955","prostaglandin receptor activity","1/52","11/22727",0.0248877538949809,0.192171219575145,0.157460867714084,"Ptger4",1
"GO:0004954","prostanoid receptor activity","1/52","12/22727",0.0271199178673996,0.192171219575145,0.157460867714084,"Ptger4",1
"GO:0005372","water transmembrane transporter activity","1/52","12/22727",0.0271199178673996,0.192171219575145,0.157460867714084,"Slc14a1",1
"GO:0005522","profilin binding","1/52","12/22727",0.0271199178673996,0.192171219575145,0.157460867714084,"Rhoq",1
"GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/52","12/22727",0.0271199178673996,0.192171219575145,0.157460867714084,"Inpp4b",1
"GO:0004535","poly(A)-specific ribonuclease activity","1/52","13/22727",0.0293470701575552,0.192171219575145,0.157460867714084,"Noct",1
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","1/52","14/22727",0.0315692217975929,0.192171219575145,0.157460867714084,"Cish",1
"GO:0051400","BH domain binding","1/52","14/22727",0.0315692217975929,0.192171219575145,0.157460867714084,"Bcl2",1
"GO:0004713","protein tyrosine kinase activity","2/52","126/22727",0.0337643287986188,0.192171219575145,0.157460867714084,"Fes/Itk",2
"GO:0004697","protein kinase C activity","1/52","15/22727",0.0337863837958549,0.192171219575145,0.157460867714084,"Prkca",1
"GO:0005178","integrin binding","2/52","128/22727",0.0347488929860883,0.192171219575145,0.157460867714084,"Thy1/Prkca",2
"GO:0004953","icosanoid receptor activity","1/52","16/22727",0.0359985671369354,0.192171219575145,0.157460867714084,"Ptger4",1
"GO:0016208","AMP binding","1/52","17/22727",0.0382057827817276,0.192171219575145,0.157460867714084,"Prkag2",1
"GO:0035173","histone kinase activity","1/52","17/22727",0.0382057827817276,0.192171219575145,0.157460867714084,"Prkca",1
"GO:0035014","phosphatidylinositol 3-kinase regulator activity","1/52","19/22727",0.0426053547078249,0.192171219575145,0.157460867714084,"Cish",1
"GO:0002020","protease binding","2/52","144/22727",0.0430168257468211,0.192171219575145,0.157460867714084,"Malt1/Bcl2",2
"GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/52","20/22727",0.0447977327928699,0.192171219575145,0.157460867714084,"Inpp4b",1
"GO:0051861","glycolipid binding","1/52","20/22727",0.0447977327928699,0.192171219575145,0.157460867714084,"Thy1",1
"GO:0005540","hyaluronic acid binding","1/52","21/22727",0.0469851867892044,0.192171219575145,0.157460867714084,"Cd44",1
"GO:0005525","GTP binding","3/52","354/22727",0.0472985190149044,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0140103","catalytic activity, acting on a glycoprotein","1/52","22/22727",0.0491677275399737,0.192171219575145,0.157460867714084,"Gcnt4",1
"GO:0032550","purine ribonucleoside binding","3/52","360/22727",0.0492847919040831,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0001883","purine nucleoside binding","3/52","364/22727",0.0506315864413262,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0032549","ribonucleoside binding","3/52","365/22727",0.0509710986821427,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0016493","C-C chemokine receptor activity","1/52","24/22727",0.0535181125604379,0.192171219575145,0.157460867714084,"Ccr4",1
"GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/52","24/22727",0.0535181125604379,0.192171219575145,0.157460867714084,"Inpp4b",1
"GO:0140142","nucleocytoplasmic carrier activity","1/52","24/22727",0.0535181125604379,0.192171219575145,0.157460867714084,"Eif4enif1",1
"GO:0001882","nucleoside binding","3/52","375/22727",0.0544277156837189,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0019001","guanyl nucleotide binding","3/52","376/22727",0.0547794935392603,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0032561","guanyl ribonucleotide binding","3/52","376/22727",0.0547794935392603,0.192171219575145,0.157460867714084,"Gbp5/Mfhas1/Rhoq",3
"GO:0019903","protein phosphatase binding","2/52","165/22727",0.0548528543238566,0.192171219575145,0.157460867714084,"Mfhas1/Bcl2",2
"GO:0001637","G protein-coupled chemoattractant receptor activity","1/52","25/22727",0.0556859783996158,0.192171219575145,0.157460867714084,"Ccr4",1
"GO:0004950","chemokine receptor activity","1/52","25/22727",0.0556859783996158,0.192171219575145,0.157460867714084,"Ccr4",1
"GO:0019957","C-C chemokine binding","1/52","25/22727",0.0556859783996158,0.192171219575145,0.157460867714084,"Ccr4",1
"GO:0005070","SH3/SH2 adaptor activity","1/52","27/22727",0.0600071104851014,0.197581721655355,0.161894114035787,"Sh2d1a",1
