"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000139","Golgi membrane","21/1097","224/23416",0.00203702440659978,0.00203702440659978,0.640417231427021,"Mfng/Gnptg/Cabp7/Rab31/Sgms1/Cux2/Gosr2/Man1a2/Nsg1/Rab1b/Rab19/Chst7/B4galnt1/Sptbn2/Pi4kb/Atp2c2/Tmem165/B3gat2/Irgm2/Abcb4/Scap",21
"GO:0005930","axoneme","13/1097","116/23416",0.00307700825587863,0.00307700825587863,0.640417231427021,"Rsph9/Gli1/Dnah1/Dnajb13/Wdr34/Dnah17/Ccdc65/Efhc1/Tctex1d4/Mapt/Ttll10/Dnal1/Cluap1",13
"GO:0097014","ciliary plasm","13/1097","117/23416",0.00331690595248313,0.00331690595248313,0.640417231427021,"Rsph9/Gli1/Dnah1/Dnajb13/Wdr34/Dnah17/Ccdc65/Efhc1/Tctex1d4/Mapt/Ttll10/Dnal1/Cluap1",13
"GO:0031461","cullin-RING ubiquitin ligase complex","15/1097","155/23416",0.00626379168476135,0.00626379168476135,0.640417231427021,"Siah1a/Klhl8/Fbxl17/Fbxo32/Fbxw8/Cdc27/Commd1/Cul4b/Fbxl20/Fbxl7/Spop/Fbxo25/Anapc2/Dcaf8/Skp1a",15
"GO:0002102","podosome","5/1097","26/23416",0.00646484022499802,0.00646484022499802,0.640417231427021,"Actr2/Fscn1/Vcl/Kif9/Lpxn",5
"GO:0019005","SCF ubiquitin ligase complex","8/1097","60/23416",0.00665846896679056,0.00665846896679056,0.640417231427021,"Siah1a/Fbxl17/Fbxo32/Fbxw8/Fbxl20/Fbxl7/Fbxo25/Skp1a",8
"GO:0016234","inclusion body","9/1097","76/23416",0.00896909316821497,0.00896909316821497,0.640417231427021,"Bag5/Nup153/Nefh/Hsp90ab1/Eef2/Mapt/Tpr/Psmc5/Dvl2",9
"GO:0046581","intercellular canaliculus","3/1097","10/23416",0.00960466079689478,0.00960466079689478,0.640417231427021,"Abcc2/Abcb4/Abcb1a",3
"GO:0000151","ubiquitin ligase complex","22/1097","275/23416",0.0105309058456516,0.0105309058456516,0.640417231427021,"Neurl2/Siah1a/Klhl8/Otulin/Fbxl17/Ranbp10/Rchy1/Fbxo32/Fbxw8/Cdc27/Commd1/Cul4b/Fbxl20/Dyrk2/Os9/Fbxl7/Med30/Spop/Fbxo25/Anapc2/Dcaf8/Skp1a",22
"GO:0010008","endosome membrane","17/1097","196/23416",0.0109620967541562,0.0109620967541562,0.640417231427021,"Ap3d1/Psd/Ltv1/Gosr2/Tmbim1/Nsg1/Tpcn1/Pmel/Laptm4a/Ehd1/Ldlrad4/Cd274/Vps4a/Tmem165/Chmp4b/Erbb2/Slc48a1",17
