"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031098","stress-activated protein kinase signaling cascade","31/1086","288/23239",1.45378579069427e-05,1.45378579069427e-05,0.0678382358962914,"Dusp1/Sash1/Agt/Hacd3/Map3k14/Ccr7/Ezr/Map3k1/Strada/Hmgcr/Ncor1/Ncf1/Traf4/Pak3/Stk4/Wnt16/Cd40lg/Igf1r/Arl6ip5/Map3k3/Lmnb1/Fgfr3/Stk10/Per1/Aida/Tlr9/Dusp10/Arhgef5/Irak4/Dvl2/Rell2",31
"GO:0046632","alpha-beta T cell differentiation","16/1086","111/23239",5.79216983244501e-05,5.79216983244501e-05,0.0999611495734374,"Ap3d1/Blm/Stat3/Ccr7/Tcf7/Relb/Ncor1/Irf1/Abl2/Lef1/Zap70/Sash3/Rara/Nfkbid/Irf4/Itpkb",16
"GO:1902903","regulation of supramolecular fiber organization","33/1086","343/23239",7.54798091975473e-05,7.54798091975473e-05,0.0999611495734374,"Map6d1/Tgfb3/Smad3/Actr2/S1pr1/Epha1/Prune1/Dbn1/Map1b/Kank4/Vasp/Baiap2l1/Mecp2/Frmd7/Map3k1/Pik3r2/Arhgap28/Rhobtb2/Pak3/Bmp10/Lmod1/Arhgap6/Pdxp/Lmod2/Wnt4/Tbcd/Apc2/Trim27/Mapt/Arhgef5/Fchsd2/Rhoc/Carmil2",33
"GO:0061572","actin filament bundle organization","20/1086","166/23239",0.000100248869603817,0.000100248869603817,0.0999611495734374,"Tgfb3/Smad3/S1pr1/Epha1/Dbn1/Kank4/Baiap2l1/Frmd7/Ezr/Pik3r2/Arhgap28/Fscn1/Abl2/Fscn2/Arhgap6/Pdxp/Wnt4/Arhgef5/Rhoc/Rflna",20
"GO:0048015","phosphatidylinositol-mediated signaling","18/1086","144/23239",0.000137071926493417,0.000137071926493417,0.0999611495734374,"Mydgf/Agt/Ezr/Sirt1/Pik3r2/Ncor1/Ncf1/Sema4d/Plcb3/Wnt16/Igf1r/Agap2/Pi4kb/Rara/Erbb2/Xbp1/Pik3ip1/Ptpn13",18
"GO:0001505","regulation of neurotransmitter levels","34/1086","370/23239",0.000144684189016092,0.000144684189016092,0.0999611495734374,"Gldc/Syde1/Hdc/Agt/Smad3/Grin3a/Slc18a1/Ticam1/Gch1/Klrk1/Epor/Hcrt/Shmt1/Cyth1/Fbxl20/Chrnb2/Prepl/Btbd9/Tacr2/Adora2b/Klf2/Tspo/P2rx7/Arl6ip5/Syt13/Syt2/Sptbn2/Gipc1/Syt9/Apba1/Daglb/Xbp1/Upb1/P2rx4",34
"GO:0051403","stress-activated MAPK cascade","26/1086","255/23239",0.000168343112254812,0.000168343112254812,0.0999611495734374,"Dusp1/Sash1/Agt/Hacd3/Ccr7/Ezr/Map3k1/Hmgcr/Ncor1/Ncf1/Traf4/Wnt16/Cd40lg/Igf1r/Arl6ip5/Map3k3/Lmnb1/Fgfr3/Per1/Aida/Tlr9/Dusp10/Arhgef5/Irak4/Dvl2/Rell2",26
"GO:0048017","inositol lipid-mediated signaling","18/1086","147/23239",0.000178368974283519,0.000178368974283519,0.0999611495734374,"Mydgf/Agt/Ezr/Sirt1/Pik3r2/Ncor1/Ncf1/Sema4d/Plcb3/Wnt16/Igf1r/Agap2/Pi4kb/Rara/Erbb2/Xbp1/Pik3ip1/Ptpn13",18
"GO:0051017","actin filament bundle assembly","19/1086","163/23239",0.000228458413333934,0.000228458413333934,0.0999611495734374,"Tgfb3/Smad3/S1pr1/Epha1/Dbn1/Kank4/Baiap2l1/Frmd7/Ezr/Pik3r2/Arhgap28/Fscn1/Abl2/Fscn2/Arhgap6/Pdxp/Wnt4/Arhgef5/Rhoc",19
"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","13/1086","90/23239",0.00027379334122529,0.00027379334122529,0.0999611495734374,"Mydgf/Agt/Sirt1/Ncor1/Ncf1/Sema4d/Wnt16/Igf1r/Agap2/Rara/Erbb2/Pik3ip1/Ptpn13",13
