"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003774","motor activity","15/562","131/22727",8.9612272652709e-07,0.000603090594952732,0.000538616922996809,"Kif14/Cenpe/Kif15/Myh10/Myo1c/Myo19/Myo10/Kif20a/Kif11/Wdr34/Kif24/Kif23/Kif18b/Wdr60/Kifc1",15
"GO:0016887","ATPase activity","28/562","435/22727",4.57475529772189e-06,0.00123136630920633,0.00109972653876095,"Tnnt2/Kif14/Rad51/Cenpe/Rad54b/Pif1/Kif15/Dna2/Myh10/Myo1c/Myo19/Atp6v0a1/Rad51b/Kif20a/Kif11/Wdr34/Kif24/Tnnt1/Kif23/Fignl1/Top2a/Kif18b/Xrcc3/Wdr60/Gtf2h2/Chtf18/Kifc1/Gtf2h4",28
"GO:0003777","microtubule motor activity","11/562","82/22727",5.48900286421839e-06,0.00123136630920633,0.00109972653876095,"Kif14/Cenpe/Kif15/Kif20a/Kif11/Wdr34/Kif24/Kif23/Kif18b/Wdr60/Kifc1",11
"GO:0008017","microtubule binding","19/562","238/22727",8.14353803387207e-06,0.00137015027419898,0.00122367374140551,"Kif14/Cenpe/Prc1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif11/Trim46/Kif24/Ppp5c/Kif23/Gas2l3/Akap1/Kif18b/Racgap1/Kifc1/Ska1",19
"GO:0140097","catalytic activity, acting on DNA","15/562","179/22727",4.11525094884861e-05,0.00553912777715022,0.00494696482482643,"Exo1/Rad51/Gins1/Rad54b/Pole/Lig1/Pif1/Dna2/Rad54l/Neil3/Top2a/Gen1/Xrcc3/Cdc45/Pola1",15
"GO:0042623","ATPase activity, coupled","22/562","350/22727",6.750259546653e-05,0.00697137517968699,0.00622609717306838,"Tnnt2/Kif14/Rad51/Rad54b/Pif1/Dna2/Myh10/Myo1c/Atp6v0a1/Rad51b/Kif11/Wdr34/Tnnt1/Fignl1/Top2a/Kif18b/Xrcc3/Wdr60/Gtf2h2/Chtf18/Kifc1/Gtf2h4",22
"GO:0005126","cytokine receptor binding","21/562","327/22727",7.25105887931782e-05,0.00697137517968699,0.00622609717306838,"Dab2ip/Il12rb1/Ifng/Lif/Ccl4/Ebi3/Tmbim1/Xcl1/Cd44/Il1a/Il2/Timm50/Socs2/Csf2/Il3/Ccl3/Tnf/Lta/Vegfa/Cd70/Tnfsf14",21
"GO:0008094","DNA-dependent ATPase activity","10/562","91/22727",8.41999208369617e-05,0.0070833183404094,0.00632607299972436,"Rad51/Rad54b/Pif1/Dna2/Rad51b/Top2a/Xrcc3/Gtf2h2/Chtf18/Gtf2h4",10
"GO:0015631","tubulin binding","21/562","334/22727",9.77945345507342e-05,0.00711089335802229,0.00635070009764718,"Kif14/Cenpe/Stmn1/Brca2/Prc1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif11/Trim46/Kif24/Ppp5c/Kif23/Gas2l3/Akap1/Kif18b/Racgap1/Kifc1/Ska1",21
"GO:0003697","single-stranded DNA binding","11/562","112/22727",0.000105659633848771,0.00711089335802229,0.00635070009764718,"Rad51/Mcm8/Smc2/Brca2/Prim1/Rad51b/Mcm10/Rad51ap1/Neil3/Cdc45/Pola1",11
