"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035458","cellular response to interferon-beta","13/66","46/23174",2.18023212849418e-23,2.89098780238329e-20,2.39137039777994e-20,"Stat1/Gbp3/Gbp2/Igtp/Irgm2/Gm4951/F830016B08Rik/Iigp1/Gbp6/Irgm1/Gm12185/Tgtp1/Tgtp2",13
"GO:0035456","response to interferon-beta","13/66","56/23174",3.9636251817558e-22,2.6278834955041e-19,2.17373549441555e-19,"Stat1/Gbp3/Gbp2/Igtp/Irgm2/Gm4951/F830016B08Rik/Iigp1/Gbp6/Irgm1/Gm12185/Tgtp1/Tgtp2",13
"GO:0042832","defense response to protozoan","11/66","34/23174",1.12968305572029e-20,4.99319910628368e-18,4.1302798037212e-18,"Gbp3/Gbp2/Irf8/Irgm2/Irf4/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",11
"GO:0001562","response to protozoan","11/66","38/23174",4.7101698851894e-20,1.56142131694029e-17,1.29157816325457e-17,"Gbp3/Gbp2/Irf8/Irgm2/Irf4/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",11
"GO:0034341","response to interferon-gamma","14/66","137/23174",1.9225675195248e-18,5.09864906177978e-16,4.21750601125231e-16,"Stat1/Gbp5/Gbp3/Gbp2/Irf8/Irgm2/Gbp8/Gbp9/Gbp4/Gbp10/Gbp6/Gbp11/Irgm1/Tgtp1",14
"GO:0071346","cellular response to interferon-gamma","13/66","115/23174",9.03577758905745e-18,1.9969068471817e-15,1.65180355224524e-15,"Stat1/Gbp5/Gbp3/Gbp2/Irf8/Irgm2/Gbp8/Gbp9/Gbp4/Gbp10/Gbp6/Gbp11/Irgm1",13
"GO:0044403","symbiont process","10/66","355/23174",6.18007278117674e-08,1.17068235826291e-05,9.68366291426491e-06,"Stat1/Gbp3/Gbp2/Irf8/Irgm2/Cd74/Gbp9/Gbp6/Fbxl2/Irgm1",10
"GO:0050830","defense response to Gram-positive bacterium","7/66","128/23174",7.89842763987972e-08,1.30916438131006e-05,1.0829160000993e-05,"Gbp3/Gbp2/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",7
"GO:0044406","adhesion of symbiont to host","4/66","17/23174",1.38857114056251e-07,2.04582814709543e-05,1.69227032569138e-05,"Gbp3/Gbp2/Gbp9/Gbp6",4
"GO:0044419","interspecies interaction between organisms","10/66","419/23174",2.86938212015132e-07,3.80480069132066e-05,3.14725912547124e-05,"Stat1/Gbp3/Gbp2/Irf8/Irgm2/Cd74/Gbp9/Gbp6/Fbxl2/Irgm1",10
"GO:0042742","defense response to bacterium","10/66","425/23174",3.2690849340875e-07,3.94073329327275e-05,3.25970000126237e-05,"Gbp3/Gbp2/Irf8/Irgm2/Iigp1/Gbp8/Gbp9/Gbp10/Gbp6/Gbp11",10
"GO:0019221","cytokine-mediated signaling pathway","9/66","338/23174",4.78677396640316e-07,5.28938523287549e-05,4.37527936227376e-05,"Stat1/Il15ra/Kit/Casp4/Irgm2/Iigp1/Cd74/Samhd1/Irgm1",9
"GO:0071222","cellular response to lipopolysaccharide","8/66","281/23174",1.32184586270606e-06,0.000134828277996018,0.000111527399914147,"Stat1/Gbp2/Irf8/Irgm2/Cd274/Gbp10/Gbp6/Cd86",8
"GO:0071219","cellular response to molecule of bacterial origin","8/66","289/23174",1.62994198933025e-06,0.000154378791275137,0.000127699214502415,"Stat1/Gbp2/Irf8/Irgm2/Cd274/Gbp10/Gbp6/Cd86",8
"GO:0071216","cellular response to biotic stimulus","8/66","311/23174",2.81032685521815e-06,0.000248432894001284,0.000205498988290338,"Stat1/Gbp2/Irf8/Irgm2/Cd274/Gbp10/Gbp6/Cd86",8
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","4/66","44/23174",7.47551333226879e-06,0.000615797554453684,0.000509376082988599,"Casp4/Irgm2/Cd74/Irgm1",4
"GO:0032496","response to lipopolysaccharide","8/66","358/23174",7.89484044171389e-06,0.000615797554453684,0.000509376082988599,"Stat1/Gbp2/Irf8/Irgm2/Cd274/Gbp10/Gbp6/Cd86",8
"GO:0002237","response to molecule of bacterial origin","8/66","376/23174",1.12709571277126e-05,0.000829167027175174,0.00068587127277648,"Stat1/Gbp2/Irf8/Irgm2/Cd274/Gbp10/Gbp6/Cd86",8
"GO:0001959","regulation of cytokine-mediated signaling pathway","5/66","104/23174",1.188097550251e-05,0.000829167027175174,0.00068587127277648,"Casp4/Irgm2/Cd74/Samhd1/Irgm1",5
"GO:0060760","positive regulation of response to cytokine stimulus","4/66","50/23174",1.25204733418075e-05,0.000830107382561837,0.000686649116955969,"Casp4/Irgm2/Cd74/Irgm1",4
"GO:0045088","regulation of innate immune response","7/66","285/23174",1.65610574239876e-05,0.0010457124830575,0.000864993575729077,"Gbp5/Irgm2/Irf4/Cd74/Samhd1/Irgm1/Cd86",7
"GO:0060759","regulation of response to cytokine stimulus","5/66","114/23174",1.85551914044876e-05,0.00111837199101593,0.000925096145620863,"Casp4/Irgm2/Cd74/Samhd1/Irgm1",5
"GO:0060333","interferon-gamma-mediated signaling pathway","3/66","21/23174",2.828777450673e-05,0.00163085169547496,0.00134900965839875,"Stat1/Irgm2/Irgm1",3
"GO:0045089","positive regulation of innate immune response","6/66","232/23174",5.19287369672716e-05,0.00286906271744176,0.00237323438245162,"Gbp5/Irgm2/Irf4/Cd74/Irgm1/Cd86",6
"GO:0043243","positive regulation of protein complex disassembly","3/66","32/23174",0.000103157363466265,0.00547146655825068,0.00452589358870939,"Irgm2/Plek/Irgm1",3
"GO:0001819","positive regulation of cytokine production","7/66","445/23174",0.000269378518689317,0.0137383044531551,0.0113640654443023,"Stat1/Gbp5/Irf8/Casp4/Irf4/Cd74/Cd274",7
"GO:0050974","detection of mechanical stimulus involved in sensory perception","3/66","45/23174",0.000287420637291762,0.0141155468536621,0.0116761132186361,"Kit/Cacnb3/Whrn",3
"GO:1901096","regulation of autophagosome maturation","2/66","10/23174",0.000354231971541815,0.0167754140808731,0.013876305050623,"Irgm2/Irgm1",2
"GO:0030865","cortical cytoskeleton organization","3/66","50/23174",0.000392987985390831,0.0179690368492497,0.014863647215145,"Plek/Racgap1/Synpo",3
"GO:0031349","positive regulation of defense response","6/66","371/23174",0.000654230177114266,0.0287585754934674,0.0237885493881027,"Gbp5/Irgm2/Irf4/Cd74/Irgm1/Cd86",6
"GO:0050982","detection of mechanical stimulus","3/66","60/23174",0.00067233472118966,0.0287585754934674,0.0237885493881027,"Kit/Cacnb3/Whrn",3
"GO:0060330","regulation of response to interferon-gamma","2/66","15/23174",0.000818974691320598,0.0329078921421549,0.0272207855934948,"Irgm2/Irgm1",2
"GO:0060334","regulation of interferon-gamma-mediated signaling pathway","2/66","15/23174",0.000818974691320598,0.0329078921421549,0.0272207855934948,"Irgm2/Irgm1",2
"GO:0030099","myeloid cell differentiation","6/66","401/23174",0.000979214973913514,0.0381893839826271,0.0315895356909561,"Stat1/Kit/Irf8/Irf4/Cd74/Lrrk1",6
"GO:0009615","response to virus","5/66","270/23174",0.0010356358309623,0.039235803195886,0.0324551138605328,"Stat1/Irgm2/Samhd1/Gbp4/Cd86",5
"GO:0002643","regulation of tolerance induction","2/66","19/23174",0.00132399066375028,0.0474489627062936,0.039248883972341,"Cd274/Cd86",2
"GO:0010623","programmed cell death involved in cell development","2/66","19/23174",0.00132399066375028,0.0474489627062936,0.039248883972341,"Kit/Casp4",2
"GO:0050910","detection of mechanical stimulus involved in sensory perception of sound","2/66","20/23174",0.00146840116839318,0.05123947234972,0.0423843218134542,"Kit/Whrn",2
"GO:0009612","response to mechanical stimulus","4/66","174/23174",0.0015400499193059,0.0523616972564005,0.0433126050179958,"Stat1/Kit/Cacnb3/Whrn",4
"GO:0051262","protein tetramerization","4/66","182/23174",0.00181518240707434,0.0601732967945144,0.0497742123203017,"Gbp5/Cd74/Samhd1/Tk1",4
"GO:0002764","immune response-regulating signaling pathway","6/66","463/23174",0.00203340844103791,0.0657634047028357,0.0543982437884852,"Kit/Irgm2/Irf4/Cacnb3/Ubash3a/Cd86",6
"GO:0002683","negative regulation of immune system process","6/66","470/23174",0.00219193657598434,0.0692025690417914,0.0572430554429996,"Irf4/Ubash3a/Cd74/Cd274/Samhd1/Cd86",6
"GO:1901342","regulation of vasculature development","5/66","340/23174",0.00283785415676713,0.0848277952933403,0.0701679468886723,"Stat1/E2f2/Kit/Wars/Cysltr2",5
"GO:0002507","tolerance induction","2/66","28/23174",0.0028787713334844,0.0848277952933403,0.0701679468886723,"Cd274/Cd86",2
"GO:0032647","regulation of interferon-alpha production","2/66","28/23174",0.0028787713334844,0.0848277952933403,0.0701679468886723,"Stat1/Gbp4",2
"GO:0051289","protein homotetramerization","3/66","101/23174",0.00301340800060482,0.0852604156060069,0.0705258022239098,"Gbp5/Samhd1/Tk1",3
"GO:0032984","protein-containing complex disassembly","4/66","210/23174",0.00304564077101897,0.0852604156060069,0.0705258022239098,"Irgm2/Plek/Irgm1/Kif18b",4
"GO:0031295","T cell costimulation","2/66","29/23174",0.0030863498861903,0.0852604156060069,0.0705258022239098,"Cd274/Cd86",2
"GO:0032607","interferon-alpha production","2/66","30/23174",0.00330074746770303,0.085899413078867,0.0710543688403424,"Stat1/Gbp4",2
"GO:0061082","myeloid leukocyte cytokine production","2/66","30/23174",0.00330074746770303,0.085899413078867,0.0710543688403424,"Kit/Cd74",2
"GO:0002573","myeloid leukocyte differentiation","4/66","216/23174",0.00336860443446537,0.085899413078867,0.0710543688403424,"Kit/Irf4/Cd74/Lrrk1",4
"GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","4/66","216/23174",0.00336860443446537,0.085899413078867,0.0710543688403424,"Stat1/Irf8/Cd74/Fbxl2",4
"GO:0031294","lymphocyte costimulation","2/66","31/23174",0.00352192475270639,0.086482818927568,0.0715369511173501,"Cd274/Cd86",2
"GO:0097352","autophagosome maturation","2/66","31/23174",0.00352192475270639,0.086482818927568,0.0715369511173501,"Irgm2/Irgm1",2
"GO:0051607","defense response to virus","4/66","227/23174",0.00401998261404295,0.0969181262949265,0.0801688398819666,"Stat1/Samhd1/Gbp4/Cd86",4
"GO:0043244","regulation of protein complex disassembly","3/66","113/23174",0.00413237295963213,0.0978486882941464,0.0809385831567045,"Irgm2/Plek/Irgm1",3
"GO:0032733","positive regulation of interleukin-10 production","2/66","34/23174",0.00422574401356132,0.0983041502102161,0.0813153326339963,"Irf4/Cd274",2
"GO:0006914","autophagy","5/66","383/23174",0.00470433912827705,0.0989243261199251,0.0818283304095912,"Irf8/Irgm2/Iigp1/Fbxl2/Irgm1",5
"GO:0061919","process utilizing autophagic mechanism","5/66","383/23174",0.00470433912827705,0.0989243261199251,0.0818283304095912,"Irf8/Irgm2/Iigp1/Fbxl2/Irgm1",5
"GO:0048169","regulation of long-term neuronal synaptic plasticity","2/66","36/23174",0.00472814170529834,0.0989243261199251,0.0818283304095912,"Kit/Synpo",2
"GO:0060337","type I interferon signaling pathway","2/66","36/23174",0.00472814170529834,0.0989243261199251,0.0818283304095912,"Stat1/Samhd1",2
"GO:0071357","cellular response to type I interferon","2/66","36/23174",0.00472814170529834,0.0989243261199251,0.0818283304095912,"Stat1/Samhd1",2
"GO:0098751","bone cell development","2/66","36/23174",0.00472814170529834,0.0989243261199251,0.0818283304095912,"Kit/Lrrk1",2
"GO:0050868","negative regulation of T cell activation","3/66","119/23174",0.00477462810835234,0.0989243261199251,0.0818283304095912,"Cd74/Cd274/Cd86",3
"GO:0031334","positive regulation of protein complex assembly","4/66","243/23174",0.005112394041104,0.104036142268295,0.086056727985682,"Gbp5/Irf8/Plek/Wars",4
"GO:0043368","positive T cell selection","2/66","38/23174",0.00525672815382788,0.104036142268295,0.086056727985682,"Irf4/Cd74",2
"GO:0046006","regulation of activated T cell proliferation","2/66","38/23174",0.00525672815382788,0.104036142268295,0.086056727985682,"Cd274/Cd86",2
"GO:0010506","regulation of autophagy","4/66","247/23174",0.00541369305365534,0.105197198730442,0.0870171319180131,"Irgm2/Iigp1/Fbxl2/Irgm1",4
"GO:0009582","detection of abiotic stimulus","3/66","125/23174",0.00547406237737597,0.105197198730442,0.0870171319180131,"Kit/Cacnb3/Whrn",3
"GO:0009581","detection of external stimulus","3/66","126/23174",0.0055962901701719,0.10533417160129,0.0871304332845476,"Kit/Cacnb3/Whrn",3
"GO:0007015","actin filament organization","5/66","400/23174",0.00564006499524255,0.10533417160129,0.0871304332845476,"Casp4/Gas7/Neb/Plek/Synpo",5
"GO:0043900","regulation of multi-organism process","5/66","405/23174",0.00593866465464552,0.109370407389722,0.0904691311424069,"Stat1/Irf8/Cd74/Gbp4/Fbxl2",5
"GO:0034340","response to type I interferon","2/66","41/23174",0.00609804535677364,0.110767234836738,0.0916245603714223,"Stat1/Samhd1",2
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","3/66","131/23174",0.00623202343424431,0.111510494222187,0.0922393704687775,"Cd74/Cd274/Cd86",3
