"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006520","cellular amino acid metabolic process","39/610","260/23174",1.2410616351848e-18,5.68033910424084e-15,4.43124322794405e-15,"Adhfe1/Yars/Cad/Ahcyl2/Gars/Gpt2/Aars/Gclc/Plod2/Txnrd1/Gls2/P4ha2/Mthfd1/Iars/Farsb/Atp2b4/Fpgs/Ahcy/Slc7a11/Phgdh/Cth/Psph/Asns/Bcat1/Cars/Gcsh/Mars/Shmt2/Shmt1/P4hb/Pycr1/Egln3/Auh/Ero1l/Tars/Lars/Nars/Psat1/Aldh18a1",39
"GO:0022613","ribonucleoprotein complex biogenesis","45/610","427/23174",2.64966308488161e-15,6.06375396975156e-12,4.73034588627285e-12,"Ddx31/Noct/Chd7/Rpl5/Prpf31/Rps5/Rps19/Naf1/Prmt7/Rsl24d1/Pwp1/Ptges3/Nhp2/Mettl16/Heatr1/Rps24/Rpl35a/Rpl24/Rrp1b/Utp14a/Rpl10/Dkc1/Ncl/Utp25/Eif2s2/C9orf72/Rps6/Mphosph10/Ddx21/Snrpf/Pa2g4/Npm1/Gemin5/C1qbp/Rpl23a/Nle1/Rps7/Hsp90aa1/Gtpbp4/Nop16/Rpl3/Rps28/Bysl/Exosc1/Eif2s3x",45
"GO:0042254","ribosome biogenesis","35/610","283/23174",3.1309757635921e-14,4.77682535665368e-11,3.72641045266821e-11,"Ddx31/Chd7/Rpl5/Rps5/Rps19/Naf1/Rsl24d1/Pwp1/Nhp2/Mettl16/Heatr1/Rps24/Rpl35a/Rpl24/Rrp1b/Utp14a/Rpl10/Dkc1/Ncl/Utp25/Rps6/Mphosph10/Ddx21/Pa2g4/Npm1/C1qbp/Rpl23a/Nle1/Rps7/Gtpbp4/Nop16/Rpl3/Rps28/Bysl/Exosc1",35
"GO:0034660","ncRNA metabolic process","44/610","458/23174",1.4752080234665e-13,1.60072136571363e-10,1.24872575060673e-10,"Polr1b/Chd7/Yars/Rpl5/Snd1/Gars/Rps19/Naf1/Dus2/Aars/Pwp1/Mettl1/Nhp2/Mettl16/Heatr1/Iars/Nsun2/Rps24/Rpl35a/Rrp1b/Utp14a/Dkc1/Farsb/Ncl/Utp25/Nfkb1/Rps6/Pus7/Mphosph10/Cars/Trim71/Ddx21/Mars/Pa2g4/Npm1/Rps7/Gtpbp4/Tars/Rps28/Bysl/Thada/Lars/Nars/Exosc1",44
"GO:1901605","alpha-amino acid metabolic process","28/610","191/23174",1.74865781703477e-13,1.60072136571363e-10,1.24872575060673e-10,"Adhfe1/Cad/Ahcyl2/Gpt2/Gclc/Plod2/Txnrd1/Gls2/P4ha2/Mthfd1/Atp2b4/Fpgs/Ahcy/Slc7a11/Phgdh/Cth/Psph/Asns/Bcat1/Gcsh/Shmt2/Shmt1/P4hb/Pycr1/Egln3/Ero1l/Psat1/Aldh18a1",28
"GO:0009069","serine family amino acid metabolic process","13/610","38/23174",7.5974400815259e-12,5.79558054219068e-09,4.52114329062033e-09,"Ahcyl2/Gclc/Txnrd1/Mthfd1/Ahcy/Slc7a11/Phgdh/Cth/Psph/Gcsh/Shmt2/Shmt1/Psat1",13
"GO:0016072","rRNA metabolic process","27/610","218/23174",2.71071005914754e-11,1.73401946750607e-08,1.35271185073665e-08,"Polr1b/Chd7/Rpl5/Rps19/Naf1/Pwp1/Nhp2/Mettl16/Heatr1/Rps24/Rpl35a/Rrp1b/Utp14a/Dkc1/Ncl/Utp25/Rps6/Mphosph10/Ddx21/Mars/Pa2g4/Npm1/Rps7/Gtpbp4/Rps28/Bysl/Exosc1",27
"GO:1901607","alpha-amino acid biosynthetic process","15/610","60/23174",3.03084023160335e-11,1.73401946750607e-08,1.35271185073665e-08,"Cad/Plod2/Gls2/Mthfd1/Atp2b4/Phgdh/Cth/Psph/Asns/Bcat1/Shmt2/Shmt1/Pycr1/Psat1/Aldh18a1",15
"GO:0008652","cellular amino acid biosynthetic process","15/610","63/23174",6.46926669220577e-11,3.28998151669176e-08,2.56652077426456e-08,"Cad/Plod2/Gls2/Mthfd1/Atp2b4/Phgdh/Cth/Psph/Asns/Bcat1/Shmt2/Shmt1/Pycr1/Psat1/Aldh18a1",15
"GO:0006364","rRNA processing","24/610","187/23174",1.63969233615631e-10,7.50487182258741e-08,5.85456463604441e-08,"Chd7/Rpl5/Rps19/Naf1/Nhp2/Mettl16/Heatr1/Rps24/Rpl35a/Rrp1b/Utp14a/Dkc1/Ncl/Utp25/Rps6/Mphosph10/Ddx21/Pa2g4/Npm1/Rps7/Gtpbp4/Rps28/Bysl/Exosc1",24
