"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051213","dioxygenase activity","11/911","92/22744",0.00111644883104473,0.00111644883104473,0.281283921944593,"Erp27/Tdo2/Kdm7a/Tyw5/Tet3/Haao/Adi1/Kdm8/Kdm4c/Kdm3b/Alkbh5",11
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","4/911","13/22744",0.00136807863987195,0.00136807863987195,0.281283921944593,"Dusp1/Dusp9/Dusp4/Dusp10",4
"GO:0004721","phosphoprotein phosphatase activity","16/911","172/22744",0.00154629852624921,0.00154629852624921,0.281283921944593,"Dusp1/Dupd1/Pp2d1/Lck/Dusp13/Ppp2r5a/Pdpr/Ppm1j/Ppp2cb/Dusp9/Dusp4/Pdxp/Ppp3r1/Dusp10/Ptp4a2/Ppp2r1b",16
"GO:0008432","JUN kinase binding","4/911","14/22744",0.00185495260751082,0.00185495260751082,0.281283921944593,"Tgif1/Map3k1/Lmnb1/Dusp10",4
"GO:0033549","MAP kinase phosphatase activity","4/911","14/22744",0.00185495260751082,0.00185495260751082,0.281283921944593,"Dusp1/Dusp9/Dusp4/Dusp10",4
"GO:0042578","phosphoric ester hydrolase activity","26/911","352/22744",0.00213508747910868,0.00213508747910868,0.281283921944593,"Dusp1/Prune1/Dupd1/Pp2d1/Nt5dc1/Smpd2/Lck/Dusp13/Ptprn/Ppp2r5a/Fan1/Pdpr/Ppm1j/Pde6a/Sgpp2/Ppp2cb/Dusp9/Dusp4/Pde3b/Pdxp/Ppp3r1/Dusp10/Ptp4a2/Ppp2r1b/Pde6h/Tulp2",26
"GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","7/911","47/22744",0.00250906782706161,0.00250906782706161,0.281283921944593,"Erp27/Kdm7a/Tyw5/Tet3/Kdm8/Kdm4c/Alkbh5",7
"GO:0051019","mitogen-activated protein kinase binding","6/911","36/22744",0.00282686284594155,0.00282686284594155,0.281283921944593,"Dusp1/Nfatc1/Sirt1/Map3k1/Dusp10/Tpr",6
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","6/911","38/22744",0.00374415265044204,0.00374415265044204,0.281283921944593,"Dusp1/Dupd1/Dusp13/Dusp9/Dusp4/Dusp10",6
"GO:0043422","protein kinase B binding","4/911","17/22744",0.00400755917765423,0.00400755917765423,0.281283921944593,"Pink1/Sirt1/Pde3b/Bcl10",4
