"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042578","phosphoric ester hydrolase activity","34/1082","352/22744",7.71179738106214e-05,7.71179738106214e-05,0.064454390742772,"Dusp1/Prune1/Dupd1/Ptpn23/Pp2d1/Nt5dc1/Smpd2/Plppr3/Dusp13/Ptprn/Pgap1/Ppp2r5a/Fan1/Plcb3/Nt5c2/Pdpr/Ppm1j/Pde6a/Sgpp2/Ppp2cb/Ptpn14/Ppm1b/Dusp9/Dusp4/Pdxp/Gdpd4/Dusp10/Ptp4a2/Plcxd3/Ppp2r1b/Ptpn13/Pde6h/Hddc3/Tulp2",34
"GO:0051019","mitogen-activated protein kinase binding","7/1082","36/22744",0.00134342623315912,0.00134342623315912,0.242021144951414,"Dusp1/Nfatc1/Gch1/Sirt1/Map3k1/Dusp10/Tpr",7
"GO:0004721","phosphoprotein phosphatase activity","18/1082","172/22744",0.0014512223123639,0.0014512223123639,0.242021144951414,"Dusp1/Dupd1/Ptpn23/Pp2d1/Dusp13/Ppp2r5a/Pdpr/Ppm1j/Ppp2cb/Ptpn14/Ppm1b/Dusp9/Dusp4/Pdxp/Dusp10/Ptp4a2/Ppp2r1b/Ptpn13",18
"GO:0000900","translation repressor activity, mRNA regulatory element binding","4/1082","12/22744",0.00185441766383805,0.00185441766383805,0.242021144951414,"Shmt1/Purb/Pura/Rara",4
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","24/1082","264/22744",0.00189237866801969,0.00189237866801969,0.242021144951414,"Btg2/Snai3/Prox2/Irf2bpl/Hic1/Nfatc1/Tcfl5/Sp2/Ifi207/Dach1/Cux2/Mecp2/Tgif1/Esrra/Tcf7/Purb/Tshz1/E2f4/Mnt/Pura/Kdm4c/Hivep1/Nfe2l3/Tshz2",24
"GO:0016791","phosphatase activity","24/1082","264/22744",0.00189237866801969,0.00189237866801969,0.242021144951414,"Dusp1/Prune1/Dupd1/Ptpn23/Pp2d1/Nt5dc1/Plppr3/Dusp13/Ptprn/Ppp2r5a/Nt5c2/Pdpr/Ppm1j/Sgpp2/Ppp2cb/Ptpn14/Ppm1b/Dusp9/Dusp4/Pdxp/Dusp10/Ptp4a2/Ppp2r1b/Ptpn13",24
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","4/1082","13/22744",0.00257836441063256,0.00257836441063256,0.242021144951414,"Dusp1/Dusp9/Dusp4/Dusp10",4
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","4/1082","13/22744",0.00257836441063256,0.00257836441063256,0.242021144951414,"Pik3r2/Xbp1/Fam83a/Ptpn13",4
"GO:1990841","promoter-specific chromatin binding","8/1082","52/22744",0.00298676849578919,0.00298676849578919,0.242021144951414,"Mecp2/Hnrnpu/Gtf2f1/Gtf2b/E2f4/Foxc1/Suz12/Foxo4",8
"GO:0017056","structural constituent of nuclear pore","5/1082","22/22744",0.00322892865622179,0.00322892865622179,0.242021144951414,"Nup153/Nup214/Nup85/Nup188/Tpr",5
