"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902554","serine/threonine protein kinase complex","12/903","82/23416",6.94870624617348e-05,6.94870624617348e-05,0.0389127549785715,"Phkg1/Ccnd2/Cdk13/Snw1/Acvr2b/Smcr8/Mnat1/Ccnd3/Zbtb7a/Cdk4/Wdr41/Cdk6",12
"GO:1902911","protein kinase complex","12/903","101/23416",0.000512883962028546,0.000512883962028546,0.143607509367993,"Phkg1/Ccnd2/Cdk13/Snw1/Acvr2b/Smcr8/Mnat1/Ccnd3/Zbtb7a/Cdk4/Wdr41/Cdk6",12
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","7/903","42/23416",0.00102716395385707,0.00102716395385707,0.191737271386654,"Ccnd2/Cdk13/Snw1/Mnat1/Ccnd3/Cdk4/Cdk6",7
"GO:0061695","transferase complex, transferring phosphorus-containing groups","20/903","247/23416",0.00151481642479826,0.00151481642479826,0.212074299471757,"Phkg1/Taf3/Ccnd2/Sla2/Pola1/Cdk13/Snw1/Pold2/Acvr2b/Smcr8/Mnat1/Ccnd3/Zbtb7a/Tbp/Polr2b/Polr3f/Cdk4/Cish/Wdr41/Cdk6",20
"GO:0005844","polysome","9/903","75/23416",0.00233024650775876,0.00233024650775876,0.225200070748345,"Elavl4/Ago2/Rps28/Drg1/Nufip2/Larp1/Atxn2/Fxr1/Rpl18",9
"GO:0005759","mitochondrial matrix","20/903","259/23416",0.00264284007523985,0.00264284007523985,0.225200070748345,"Ddx28/Mrps28/Alas1/Hspa9/Mrpl47/Mrpl39/Ndufab1/Etfdh/Vdac2/Hmgcs2/Mpg/Acaa2/2810006K23Rik/Vdac1/Abat/Hagh/Mrps14/Pmpcb/Mrpl20/Twnk",20
"GO:0000781","chromosome, telomeric region","11/903","107/23416",0.00281500088435432,0.00281500088435432,0.225200070748345,"Trp53bp1/Rad50/Lrwd1/Tinf2/Nsmce2/Tox4/Rif1/Polr2b/Dclre1c/Cbx1/Rad51",11
"GO:0046930","pore complex","4/903","18/23416",0.00436106947372366,0.00436106947372366,0.263522672368582,"Bcl2/C8g/Vdac2/Vdac1",4
"GO:0000139","Golgi membrane","17/903","224/23416",0.00629806317271044,0.00629806317271044,0.263522672368582,"Rab26/Arfgef1/Tvp23a/B4galnt2/Inpp5e/Chst3/Furin/Tapbp/Fut11/Bok/Slc35b2/Rab33a/Gnas/Copb2/Naa60/Tvp23b/Ndfip1",17
"GO:0035770","ribonucleoprotein granule","16/903","206/23416",0.00636730220560295,0.00636730220560295,0.263522672368582,"Bard1/Pnrc2/Piwil2/Ddx28/Kpnb1/Pcbp1/Stau1/Ago2/Clock/Nufip2/Eif4enif1/Larp1/Atxn2/Pan3/Kif3c/Fxr1",16
"GO:0044292","dendrite terminus","4/903","20/23416",0.00649534606260664,0.00649534606260664,0.263522672368582,"Taok2/Gpr179/Ptch1/Ift20",4
"GO:0000784","nuclear chromosome, telomeric region","8/903","74/23416",0.00756100603252127,0.00756100603252127,0.263522672368582,"Trp53bp1/Rad50/Tinf2/Tox4/Polr2b/Dclre1c/Cbx1/Rad51",8
"GO:0005849","mRNA cleavage factor complex","4/903","21/23416",0.00778252418295731,0.00778252418295731,0.263522672368582,"Pcf11/Cpsf2/Cpsf7/Scaf8",4
"GO:0044450","microtubule organizing center part","13/903","157/23416",0.00791560873235076,0.00791560873235076,0.263522672368582,"Tubgcp2/Aldob/Tubgcp6/Mphosph9/Bbs4/Kif2a/Hyls1/Sass6/Katnb1/Pibf1/Ift20/Flot1/Akap9",13
"GO:0036464","cytoplasmic ribonucleoprotein granule","15/903","193/23416",0.0080420036709348,0.0080420036709348,0.263522672368582,"Bard1/Pnrc2/Piwil2/Kpnb1/Pcbp1/Stau1/Ago2/Clock/Nufip2/Eif4enif1/Larp1/Atxn2/Pan3/Kif3c/Fxr1",15
"GO:0000118","histone deacetylase complex","7/903","61/23416",0.0088458920440288,0.0088458920440288,0.263522672368582,"Hdac5/Hdac6/Gm10093/Hdac1/Hdac7/Zbtb7a/Dnttip1",7
"GO:0070603","SWI/SNF superfamily-type complex","8/903","76/23416",0.00884802232823684,0.00884802232823684,0.263522672368582,"Baz1a/Ino80/Smarcd3/Hdac1/Arid1a/Ruvbl2/Zbtb7a/Pbrm1",8
"GO:0009295","nucleoid","6/903","47/23416",0.00902072812723426,0.00902072812723426,0.263522672368582,"Ddx28/Hspa9/Vdac2/Mpg/Vdac1/Twnk",6
"GO:0042645","mitochondrial nucleoid","6/903","47/23416",0.00902072812723426,0.00902072812723426,0.263522672368582,"Ddx28/Hspa9/Vdac2/Mpg/Vdac1/Twnk",6
"GO:0090575","RNA polymerase II transcription factor complex","13/903","161/23416",0.00967907522789193,0.00967907522789193,0.263522672368582,"Taf3/Med26/E2f3/Stat3/Gemin5/Med31/Junb/Mnat1/Mxi1/Tbp/Ddit3/Ascl4/Nr1i3",13
"GO:0098687","chromosomal region","20/903","293/23416",0.0101272957036309,0.0101272957036309,0.263522672368582,"Piwil2/Ppp2r5a/Trp53bp1/Rad50/Lrwd1/Cenpp/Tinf2/Nsmce2/Tex14/Tox4/Pbrm1/Rif1/Sgo2a/Polr2b/Rec8/Dnmt3a/Dclre1c/Cbx1/Rad51/Dctn2",20
"GO:0031965","nuclear membrane","17/903","237/23416",0.0107533700370281,0.0107533700370281,0.263522672368582,"Taf3/Ccnd2/Kpnb1/P2rx3/Bcl2/Epc1/Rnf123/Rcc1/Scai/Slc16a3/C87436/Itpr3/Stat6/Rif1/P2rx5/Cdk4/Syne2",17
"GO:0045120","pronucleus","4/903","23/23416",0.0108342749761297,0.0108342749761297,0.263522672368582,"Rad50/Rif1/Tbp/Cbx1",4
"GO:0000790","nuclear chromatin","25/903","398/23416",0.0120231856969199,0.0120231856969199,0.263522672368582,"Baz1a/Cdk13/Stat3/Hdac5/Ino80/Rad50/Smarcd3/Gm10093/Hdac1/Arid1a/Rcc1/Rnf2/Clock/Ruvbl2/Junb/Tti2/Mef2d/Msh6/Zbtb7a/Stat6/Pbrm1/Rif1/Tbp/Dnmt3a/Rad51",25
"GO:0098791","Golgi subcompartment","26/903","419/23416",0.0122297083147552,0.0122297083147552,0.263522672368582,"Rab26/Arfgef1/Tvp23a/B4galnt2/Golga1/Inpp5e/Chst3/Furin/Tapbp/Fut11/Bok/Gper1/Slc35b2/Rab33a/Fam91a1/Ap3b1/Gnas/Copb2/Naa60/Atxn2/Snx9/Pcsk1n/Akap9/Tvp23b/Arl1/Ndfip1",26
"GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","3/903","13/23416",0.0122349812171127,0.0122349812171127,0.263522672368582,"Cdk13/Snw1/Mnat1",3
"GO:0005790","smooth endoplasmic reticulum","5/903","37/23416",0.0132147817039472,0.0132147817039472,0.274084361267053,"Aldob/Canx/Myo1d/Erp29/Hsp90b1",5
"GO:0005743","mitochondrial inner membrane","26/903","425/23416",0.0144333516422116,0.0144333516422116,0.282628533437254,"Sfxn4/Slc25a29/Prodh/Ndufaf3/Gm10250/Stat3/Ndufab1/Slc25a1/Tmem11/Etfdh/Coq8a/Surf1/Vdac2/Hmgcs2/Endog/Bok/Tomm22/Acaa2/Ndufa4l2/Vdac1/Timm10b/Cox4i2/Kmo/Pmpcb/Cox20/Slc25a35",26
"GO:0019866","organelle inner membrane","28/903","467/23416",0.0146361204815721,0.0146361204815721,0.282628533437254,"Sfxn4/Slc25a29/Prodh/Ndufaf3/Gm10250/Stat3/P2rx3/Ndufab1/Slc25a1/Tmem11/Etfdh/Coq8a/Surf1/Vdac2/Hmgcs2/Endog/Bok/Tomm22/Acaa2/Ndufa4l2/Vdac1/Timm10b/Cox4i2/P2rx5/Kmo/Pmpcb/Cox20/Slc25a35",28
