"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061572","actin filament bundle organization","20/897","166/23239",6.72873142334756e-06,6.72873142334756e-06,0.03003847364886,"Tgfb3/Smad3/S1pr1/Dbn1/Dmtn/Rgcc/Baiap2l1/Frmd7/Ezr/Pik3r2/Fscn1/Rock1/Abl2/Fscn2/Tesk1/Espnl/Wnt4/Myh10/Rhoc/Rflna",20
"GO:0051017","actin filament bundle assembly","19/897","163/23239",1.8247975319819e-05,1.8247975319819e-05,0.0407314017533434,"Tgfb3/Smad3/S1pr1/Dbn1/Dmtn/Rgcc/Baiap2l1/Frmd7/Ezr/Pik3r2/Fscn1/Rock1/Abl2/Fscn2/Tesk1/Espnl/Wnt4/Myh10/Rhoc",19
"GO:0050810","regulation of steroid biosynthetic process","11/897","71/23239",8.20763025446504e-05,8.20763025446504e-05,0.0753829958077025,"Cyp17a1/Sirt1/Stard4/Srebf1/Dkk3/Adora2b/Tspo/Insig1/Wnt4/Bmp6/Scap",11
"GO:0120031","plasma membrane bounded cell projection assembly","37/897","489/23239",8.393651804948e-05,8.393651804948e-05,0.0753829958077025,"Rsph9/Prdx6/Tgfb3/S1pr1/Plek2/Dbn1/Dmtn/Dnah1/Ptpn23/Frmd7/Ezr/Tctn1/Wdr34/Podxl/Bbip1/Dynll1/Fscn1/Rock1/Ift46/Ccdc65/Abl2/E2f4/Ehd1/Vstm5/Vcl/Gm14137/Myh10/Ripor2/Tmem80/Wrap73/1810043G02Rik/Myo3a/Ttll5/Eps8l1/Dnal1/Cluap1/Carmil2",37
"GO:0016311","dephosphorylation","30/897","364/23239",8.65850632271963e-05,8.65850632271963e-05,0.0753829958077025,"Dusp1/Smad3/Dupd1/Ptpn23/Acp4/Pp2d1/Hsp90ab1/Mastl/Plppr3/Pirb/Dusp13/Ptprn/Ppp2r5a/Oaz3/Sema4d/Rock1/Ppm1j/Sgpp2/Ppp2cb/Ptpn14/Dusp9/Dusp4/Ccdc8/Camsap3/Farp1/Ppp3r1/Dusp10/Ptp4a2/Rpl5/Ppp1r35",30
"GO:1903053","regulation of extracellular matrix organization","8/897","39/23239",0.000101316452747914,0.000101316452747914,0.0753829958077025,"Agt/Smad3/Tnfrsf1b/Rgcc/Chadl/Fscn1/Abl2/Carmil2",8
"GO:0045940","positive regulation of steroid metabolic process","7/897","35/23239",0.00032536432384036,0.00032536432384036,0.188418574014755,"Cyp17a1/Agt/Stard4/Srebf1/Adora2b/Wnt4/Bmp6",7
"GO:0006470","protein dephosphorylation","21/897","238/23239",0.000389260581316605,0.000389260581316605,0.188418574014755,"Dusp1/Dupd1/Ptpn23/Acp4/Pp2d1/Hsp90ab1/Mastl/Pirb/Dusp13/Ptprn/Ppp2r5a/Oaz3/Rock1/Ppm1j/Ppp2cb/Ptpn14/Dusp9/Dusp4/Ppp3r1/Dusp10/Ptp4a2",21
"GO:0019218","regulation of steroid metabolic process","12/897","100/23239",0.000471787102310969,0.000471787102310969,0.188418574014755,"Cyp17a1/Agt/Sirt1/Stard4/Srebf1/Dkk3/Adora2b/Tspo/Insig1/Wnt4/Bmp6/Scap",12
"GO:0010893","positive regulation of steroid biosynthetic process","6/897","27/23239",0.000479836889802929,0.000479836889802929,0.188418574014755,"Cyp17a1/Stard4/Srebf1/Adora2b/Wnt4/Bmp6",6
