"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044447","axoneme part","4/225","34/23416",0.000306966866137987,0.000306966866137987,0.0601779604466695,"Dnah7a/Spag6l/Dnaic1/Dnah12",4
"GO:0031225","anchored component of membrane","8/225","193/23416",0.000578317109041982,0.000578317109041982,0.0601779604466695,"Rab14/Smpdl3b/Cplx3/Rtn4rl1/Cdh13/Cntn1/Cd109/Raet1e",8
"GO:0005930","axoneme","6/225","116/23416",0.000907455856927202,0.000907455856927202,0.0601779604466695,"Cenpf/Ttll8/Dnah7a/Spag6l/Dnaic1/Dnah12",6
"GO:0097014","ciliary plasm","6/225","117/23416",0.000948962076421432,0.000948962076421432,0.0601779604466695,"Cenpf/Ttll8/Dnah7a/Spag6l/Dnaic1/Dnah12",6
"GO:0005858","axonemal dynein complex","3/225","21/23416",0.00102453516889491,0.00102453516889491,0.0601779604466695,"Dnah7a/Dnaic1/Dnah12",3
"GO:0099092","postsynaptic density, intracellular component","3/225","31/23416",0.00322646347137828,0.00322646347137828,0.139347679940616,"Fyn/Akap5/Tanc2",3
"GO:0036156","inner dynein arm","2/225","10/23416",0.00393156320032059,0.00393156320032059,0.139347679940616,"Dnah7a/Dnah12",2
"GO:0032589","neuron projection membrane","4/225","68/23416",0.00418060954072055,0.00418060954072055,0.139347679940616,"Shisa9/Unc5a/Ripor2/Akap5",4
"GO:0032591","dendritic spine membrane","2/225","11/23416",0.00477492125930762,0.00477492125930762,0.139347679940616,"Shisa9/Akap5",2
"GO:0099091","postsynaptic specialization, intracellular component","3/225","37/23416",0.00534663561011544,0.00534663561011544,0.139347679940616,"Fyn/Akap5/Tanc2",3
"GO:0032838","plasma membrane bounded cell projection cytoplasm","6/225","166/23416",0.0054684709160501,0.0054684709160501,0.139347679940616,"Cenpf/Ttll8/Dnah7a/Spag6l/Dnaic1/Dnah12",6
"GO:0099026","anchored component of presynaptic membrane","2/225","12/23416",0.00569377616961657,0.00569377616961657,0.139347679940616,"Cplx3/Cntn1",2
"GO:0005874","microtubule","10/225","416/23416",0.00721927459073148,0.00721927459073148,0.163091304519359,"Nav1/Eml6/Rmdn3/Ttll8/Arhgap4/Tbca/Spag6l/Dnaic1/Mid1/Dnah12",10
"GO:0099144","anchored component of synaptic membrane","2/225","18/23416",0.0127089845189134,0.0127089845189134,0.266602006073446,"Cplx3/Cntn1",2
"GO:0098993","anchored component of synaptic vesicle membrane","2/225","19/23416",0.0141150888750723,0.0141150888750723,0.276358582185625,"Rab14/Cplx3",2
"GO:0030286","dynein complex","3/225","54/23416",0.0151535163919088,0.0151535163919088,0.278146781140957,"Dnah7a/Dnaic1/Dnah12",3
