"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030867","rough endoplasmic reticulum membrane","4/730","19/23416",0.00249880384876629,0.00249880384876629,0.593000257968072,"Aldob/Rp9/Derl2/Srpr",4
"GO:0031514","motile cilium","14/730","195/23416",0.00332290602709971,0.00332290602709971,0.593000257968072,"Lrrc46/Fbxl13/Gapdhs/Sqstm1/Bbs4/Als2cr12/Kif2a/Cd52/Cfap36/Spef2/Ccdc39/Ak2/Ldha/Pfkm",14
"GO:0097729","9+2 motile cilium","10/730","124/23416",0.00549619089366981,0.00549619089366981,0.593000257968072,"Gapdhs/Sqstm1/Als2cr12/Kif2a/Cd52/Spef2/Ccdc39/Ak2/Ldha/Pfkm",10
"GO:0097223","sperm part","15/730","238/23416",0.00800355449371181,0.00800355449371181,0.593000257968072,"Hexb/Pla1a/Gapdhs/Sqstm1/Als2cr12/Kif2a/Cd52/Notch1/Spef2/Acrv1/Ak2/Rcbtb2/Tmem190/Ldha/Pfkm",15
"GO:0035686","sperm fibrous sheath","3/730","14/23416",0.0084943723461641,0.0084943723461641,0.593000257968072,"Gapdhs/Als2cr12/Ldha",3
"GO:0044450","microtubule organizing center part","11/730","157/23416",0.0103479763540145,0.0103479763540145,0.593000257968072,"Aldob/Mphosph9/Bbs4/Kif2a/Ccdc120/Hyls1/Fam92a/Flot1/Akap9/Cep290/Cep83",11
"GO:0044441","ciliary part","23/730","437/23416",0.0106676095939436,0.0106676095939436,0.593000257968072,"Rilpl2/Gapdhs/Sqstm1/Bbs4/Als2cr12/Kif2a/Ccdc120/Cd52/Prkca/Cfap36/Spef2/Fam92a/Ccdc39/Tsga10ip/Invs/Klc1/Ak2/Ldha/Pfkm/Akap9/Rpgrip1/Cep290/Cep83",23
"GO:0061695","transferase complex, transferring phosphorus-containing groups","15/730","247/23416",0.0110230281312517,0.0110230281312517,0.593000257968072,"Sla2/Cdk13/Snw1/Polg/Prkag1/Pik3c2a/Polr3h/Smcr8/Rpap2/Polr3f/Cdk4/Cish/Pfkm/Rprd1b/Cdk6",15
"GO:0036126","sperm flagellum","9/730","117/23416",0.0110467965908827,0.0110467965908827,0.593000257968072,"Gapdhs/Sqstm1/Als2cr12/Kif2a/Cd52/Spef2/Ak2/Ldha/Pfkm",9
"GO:0005801","cis-Golgi network","5/730","46/23416",0.0138676246370523,0.0138676246370523,0.593000257968072,"Tmed5/Tmed10/Bok/Rab30/Akap9",5
"GO:0005770","late endosome","12/730","187/23416",0.0145923321002739,0.0145923321002739,0.593000257968072,"Gnpnat1/Map2k1/Sla2/Cdip1/Irgm1/Ubxn6/Derl2/Cd79a/Lamtor1/Ddit3/Pmel/Cyb561a3",12
"GO:0034451","centriolar satellite","4/730","31/23416",0.0151080127908756,0.0151080127908756,0.593000257968072,"Aldob/Bbs4/Flot1/Cep290",4
"GO:0031902","late endosome membrane","5/730","47/23416",0.0151313082353423,0.0151313082353423,0.593000257968072,"Cdip1/Ubxn6/Lamtor1/Pmel/Cyb561a3",5
"GO:0043034","costamere","3/730","19/23416",0.0201496486793435,0.0201496486793435,0.649701633287112,"Cmya5/Fxr1/Homer1",3
"GO:0005814","centriole","8/730","109/23416",0.0207862814221061,0.0207862814221061,0.649701633287112,"Mphosph9/Bbs4/Kif2a/Ccdc120/Hyls1/Fam92a/Cep290/Cep83",8
"GO:0035267","NuA4 histone acetyltransferase complex","3/730","20/23416",0.0231677177553878,0.0231677177553878,0.649701633287112,"Ruvbl2/Msl3l2/Gm3086",3
"GO:0043189","H4/H2A histone acetyltransferase complex","3/730","20/23416",0.0231677177553878,0.0231677177553878,0.649701633287112,"Ruvbl2/Msl3l2/Gm3086",3
"GO:0044292","dendrite terminus","3/730","20/23416",0.0231677177553878,0.0231677177553878,0.649701633287112,"Taok2/Gpr179/Cyfip1",3
"GO:0060076","excitatory synapse","6/730","73/23416",0.0262506476671703,0.0262506476671703,0.649701633287112,"Lrrtm2/Lrrc4/Fgfr2/Syt11/Cyfip1/Homer1",6
"GO:0005680","anaphase-promoting complex","3/730","21/23416",0.0264169250218174,0.0264169250218174,0.649701633287112,"Cdc23/Cdc26/Cdc16",3
"GO:0000784","nuclear chromosome, telomeric region","6/730","74/23416",0.0278419913135791,0.0278419913135791,0.649701633287112,"Trp53bp1/Tinf2/Tox4/Dclre1c/Rad51/Thoc1",6
"GO:0005759","mitochondrial matrix","14/730","259/23416",0.0332327619818844,0.0332327619818844,0.649701633287112,"Ddx28/Alas1/Hspa9/Primpol/Mrpl39/Polg/Ndufab1/Acsm3/Creb1/Coq5/Pitrm1/Lrrc59/Hagh/Mrps14",14
