"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901032","negative regulation of response to reactive oxygen species","4/172","26/23239",3.81450801470638e-05,3.81450801470638e-05,0.0270896990237393,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1903206","negative regulation of hydrogen peroxide-induced cell death","4/172","26/23239",3.81450801470638e-05,3.81450801470638e-05,0.0270896990237393,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:2001039","negative regulation of cellular response to drug","4/172","26/23239",3.81450801470638e-05,3.81450801470638e-05,0.0270896990237393,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1903205","regulation of hydrogen peroxide-induced cell death","4/172","34/23239",0.000112991036193342,0.000112991036193342,0.0601825940145592,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:2001038","regulation of cellular response to drug","4/172","36/23239",0.000141871990876515,0.000141871990876515,0.0604524020071717,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:0036474","cell death in response to hydrogen peroxide","4/172","38/23239",0.000175745868026728,0.000175745868026728,0.0624051994537013,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:2001024","negative regulation of response to drug","4/172","40/23239",0.000215098497557367,0.000215098497557367,0.0654675727903925,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1901031","regulation of response to reactive oxygen species","4/172","44/23239",0.000312237298087631,0.000312237298087631,0.0831537225433376,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:0031330","negative regulation of cellular catabolic process","8/172","234/23239",0.000366786968874072,0.000366786968874072,0.0868276988305407,"Noct/Htr2b/Usp7/Furin/Fez2/Il10/Smcr8/Styx",8
"GO:1903202","negative regulation of oxidative stress-induced cell death","4/172","52/23239",0.000594706877069115,0.000594706877069115,0.12387498133586,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1900408","negative regulation of cellular response to oxidative stress","4/172","53/23239",0.000639571914505799,0.000639571914505799,0.12387498133586,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1902883","negative regulation of response to oxidative stress","4/172","56/23239",0.000788521665125832,0.000788521665125832,0.134039019507855,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/172","330/23239",0.000817876428321151,0.000817876428321151,0.134039019507855,"Atf3/Map2k1/Htr2b/Prkca/Csf1r/Gper1/Pde8a/Lif/Styx",9
"GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress","3/172","27/23239",0.00102261212505392,0.00102261212505392,0.155621574519484,"Atf3/Creb3l3/Nfe2l2",3
"GO:0009895","negative regulation of catabolic process","8/172","279/23239",0.00115523971223924,0.00115523971223924,0.157849477801232,"Noct/Htr2b/Usp7/Furin/Fez2/Il10/Smcr8/Styx",8
"GO:0070371","ERK1 and ERK2 cascade","9/172","348/23239",0.00118543086095787,0.00118543086095787,0.157849477801232,"Atf3/Map2k1/Htr2b/Prkca/Csf1r/Gper1/Pde8a/Lif/Styx",9
"GO:1903201","regulation of oxidative stress-induced cell death","4/172","75/23239",0.00234050051441301,0.00234050051441301,0.293323408122102,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1990440","positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress","2/172","11/23239",0.00286685313741851,0.00286685313741851,0.339328114042986,"Atf3/Creb3l3",2
"GO:0070301","cellular response to hydrogen peroxide","4/172","83/23239",0.00338066867219597,0.00338066867219597,0.347329854390748,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:0097329","response to antimetabolite","2/172","12/23239",0.00342353290271513,0.00342353290271513,0.347329854390748,"Rad51/Cdk6",2
"GO:1902902","negative regulation of autophagosome assembly","2/172","12/23239",0.00342353290271513,0.00342353290271513,0.347329854390748,"Fez2/Smcr8",2
"GO:1900407","regulation of cellular response to oxidative stress","4/172","86/23239",0.00384048329119487,0.00384048329119487,0.371920487147293,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:0045651","positive regulation of macrophage differentiation","2/172","14/23239",0.00467467410289359,0.00467467410289359,0.397838846664351,"Prkca/Lif",2
"GO:0060732","positive regulation of inositol phosphate biosynthetic process","2/172","14/23239",0.00467467410289359,0.00467467410289359,0.397838846664351,"Mas1/Gper1",2
"GO:0036473","cell death in response to oxidative stress","4/172","94/23239",0.00526961192945357,0.00526961192945357,0.397838846664351,"Nfe2l2/Pycr1/Il10/Pde8a",4
"GO:1902882","regulation of response to oxidative stress","4/172","95/23239",0.00547005865578966,0.00547005865578966,0.397838846664351,"Nfe2l2/Pycr1/Il10/Pde8a",4
