"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031078","histone deacetylase activity (H3-K14 specific)","4/886","12/22744",0.000881132329176271,0.000881132329176271,0.276246375719753,"Hdac5/Hdac6/Hdac1/Hdac7",4
"GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","4/886","12/22744",0.000881132329176271,0.000881132329176271,0.276246375719753,"Hdac5/Hdac6/Hdac1/Hdac7",4
"GO:0030332","cyclin binding","6/886","32/22744",0.00130638623347982,0.00130638623347982,0.276246375719753,"Klhdc9/Cdk13/Ptch1/Cdk4/Ciz1/Cdk6",6
"GO:0002039","p53 binding","9/886","69/22744",0.0013830516834454,0.0013830516834454,0.276246375719753,"Taf3/Rffl/Trp53bp1/Hdac1/Ntrk3/Bcl2l12/Kmt5a/Psme3/Rnf34",9
"GO:0019838","growth factor binding","14/886","147/22744",0.00184575495152426,0.00184575495152426,0.294932212254087,"Hspa9/Wfikkn1/Acvr2b/Vegfa/Fgfr2/Api5/Furin/Ntrk3/Pdgfb/Rps2/Il2ra/Il11ra1/Klb/Lrrc32",14
"GO:0017136","NAD-dependent histone deacetylase activity","4/886","16/22744",0.00286060305053635,0.00286060305053635,0.336685691156091,"Hdac5/Hdac6/Hdac1/Hdac7",4
"GO:0017134","fibroblast growth factor binding","5/886","26/22744",0.00294988122027405,0.00294988122027405,0.336685691156091,"Hspa9/Fgfr2/Api5/Rps2/Klb",5
"GO:0034979","NAD-dependent protein deacetylase activity","4/886","17/22744",0.00362659559191753,0.00362659559191753,0.362182375561238,"Hdac5/Hdac6/Hdac1/Hdac7",4
"GO:0004407","histone deacetylase activity","5/886","30/22744",0.00562107251740382,0.00562107251740382,0.413539449758631,"Hdac5/Hdac6/Gm10093/Hdac1/Hdac7",5
"GO:0008494","translation activator activity","3/886","10/22744",0.00575658968817425,0.00575658968817425,0.413539449758631,"Pcbp1/Ctif/Larp1",3
"GO:0031072","heat shock protein binding","12/886","134/22744",0.00620046229774517,0.00620046229774517,0.413539449758631,"Kpnb1/Hspa9/Bcor/Fkbp5/Ksr1/Hdac6/Stip1/Eef1akmt3/Atf5/Hspa1l/Dnaja4/Faf1",12
