"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","18/776","247/23416",0.00156903498579598,0.00156903498579598,0.229244912181192,"Phkg1/Sla2/Cdk13/Polg/Ccna2/Prkag1/Acvr2b/Snw1/Polr3h/Taf11/Smcr8/Zbtb7a/Rpap2/Tbp/Polr3f/Cdk4/Ercc1/Cish",18
"GO:0000791","euchromatin","6/776","41/23416",0.00217099939577275,0.00217099939577275,0.229244912181192,"Vdr/Rnf2/Ruvbl2/Tbp/Dnmt3a/Trim28",6
"GO:0044450","microtubule organizing center part","13/776","157/23416",0.00224819621439401,0.00224819621439401,0.229244912181192,"Tubgcp6/Bbs4/Kif2a/Hyls1/Cep295/Katnb1/Ccdc78/Pibf1/Tcp1/Flot1/Cby3/Akap9/Cep290",13
"GO:0090575","RNA polymerase II transcription factor complex","13/776","161/23416",0.00280234016681668,0.00280234016681668,0.229244912181192,"Hnrnpab/Vdr/E2f3/Med14/Junb/Taf11/E2f2/Tbp/Ddit3/Ascl4/Ercc1/Nr1i3/Trim28",13
"GO:0000784","nuclear chromosome, telomeric region","8/776","74/23416",0.00307627596604978,0.00307627596604978,0.229244912181192,"Trp53bp1/Acd/Tinf2/Tox4/Ercc1/Dclre1c/Rad51/Thoc1",8
"GO:0005720","nuclear heterochromatin","6/776","44/23416",0.00313428403146641,0.00313428403146641,0.229244912181192,"Esco2/Vdr/Rnf2/Tcp1/Dnmt3a/Trim28",6
"GO:0000139","Golgi membrane","16/776","224/23416",0.0033933324353689,0.0033933324353689,0.229244912181192,"Rab26/Zdhhc20/Tvp23a/B4galnt2/Slc35a1/Mapk8ip3/Inpp5e/Tapbp/Fut11/Bok/Slc35a4/Gnas/Trim23/Copb2/Golga2/Ndfip1",16
"GO:0044292","dendrite terminus","4/776","20/23416",0.00379543027979136,0.00379543027979136,0.229244912181192,"Taok2/Gpr179/Ptch1/Cyfip1",4
"GO:0009295","nucleoid","6/776","47/23416",0.00438504244601906,0.00438504244601906,0.229244912181192,"Ddx28/Acadvl/Polg/Vdac2/Lrrc59/Twnk",6
"GO:0042645","mitochondrial nucleoid","6/776","47/23416",0.00438504244601906,0.00438504244601906,0.229244912181192,"Ddx28/Acadvl/Polg/Vdac2/Lrrc59/Twnk",6
"GO:0030173","integral component of Golgi membrane","6/776","48/23416",0.00487388846288207,0.00487388846288207,0.229244912181192,"Zdhhc20/Tvp23a/B4galnt2/Slc35a1/Slc35a4/Ndfip1",6
"GO:1902554","serine/threonine protein kinase complex","8/776","82/23416",0.00578045144688316,0.00578045144688316,0.229244912181192,"Phkg1/Cdk13/Ccna2/Acvr2b/Snw1/Smcr8/Zbtb7a/Cdk4",8
"GO:0031228","intrinsic component of Golgi membrane","6/776","50/23416",0.00596990505740007,0.00596990505740007,0.229244912181192,"Zdhhc20/Tvp23a/B4galnt2/Slc35a1/Slc35a4/Ndfip1",6
"GO:0044294","dendritic growth cone","3/776","12/23416",0.00637540813392993,0.00637540813392993,0.229244912181192,"Taok2/Ptch1/Cyfip1",3
"GO:1902911","protein kinase complex","9/776","101/23416",0.00638035155973045,0.00638035155973045,0.229244912181192,"Phkg1/Cdk13/Ccna2/Prkag1/Acvr2b/Snw1/Smcr8/Zbtb7a/Cdk4",9
"GO:0035253","ciliary rootlet","3/776","13/23416",0.00808593894208776,0.00808593894208776,0.272368469628219,"Kif5b/Klc1/Rpgrip1",3
"GO:0035770","ribonucleoprotein granule","14/776","206/23416",0.00900617957218654,0.00900617957218654,0.275717042795738,"Pnrc2/Ddx28/Kpnb1/Btbd1/Pcbp1/Stau1/Clock/Eif4enif1/Nsun2/Atxn2/Pan3/Kif3c/Fxr1/Psmc3",14
"GO:0000781","chromosome, telomeric region","9/776","107/23416",0.0092085184214983,0.0092085184214983,0.275717042795738,"Trp53bp1/Lrwd1/Acd/Tinf2/Tox4/Ercc1/Dclre1c/Rad51/Thoc1",9
"GO:0060076","excitatory synapse","7/776","73/23416",0.0104848300615433,0.0104848300615433,0.297409030000564,"Unc13a/Lrrtm2/Lrrc4/Fgfr2/Syt11/Slc16a3/Cyfip1",7
"GO:0036464","cytoplasmic ribonucleoprotein granule","13/776","193/23416",0.0124049136806637,0.0124049136806637,0.333767339162266,"Pnrc2/Kpnb1/Btbd1/Pcbp1/Stau1/Clock/Eif4enif1/Nsun2/Atxn2/Pan3/Kif3c/Fxr1/Psmc3",13
"GO:0005759","mitochondrial matrix","16/776","259/23416",0.0130051922193109,0.0130051922193109,0.333767339162266,"Ddx28/Alas1/Mrpl47/Primpol/Acadvl/Mrpl39/Polg/Ndufab1/Mrpl46/Vdac2/Lrrc59/Hagh/Mrps14/Pmpcb/Mrpl20/Twnk",16
"GO:0000790","nuclear chromatin","22/776","398/23416",0.013955546498336,0.013955546498336,0.341877502734356,"Mixl1/Esco2/Cdk13/Vdr/Hdac5/Smarcd3/Rnf2/Clock/Ruvbl2/Junb/Tti2/Mef2d/Zbtb7a/Stat6/Gm3086/Pbrm1/Tbp/Tcp1/Dnmt3a/Rsf1/Rad51/Trim28",22
"GO:0005743","mitochondrial inner membrane","23/776","425/23416",0.0152574695609386,0.0152574695609386,0.345521158788363,"Slc25a29/Prodh/Ndufaf3/Gm10250/Acadvl/Polg/Ndufab1/Ndufa5/Slc25a39/Surf1/Vdac2/Endog/Star/Bok/Ndufa4l2/Timm10b/Cox4i2/Lgals3/Kmo/Cnp/Pmpcb/Cox20/Slc25a35",23
"GO:0000118","histone deacetylase complex","6/776","61/23416",0.0153864891022943,0.0153864891022943,0.345521158788363,"Hdac5/Hdac6/Hdac7/Zbtb7a/Dnttip1/Sap18",6
"GO:0044798","nuclear transcription factor complex","13/776","202/23416",0.0175116594950234,0.0175116594950234,0.374892033365436,"Hnrnpab/Vdr/E2f3/Med14/Junb/Taf11/E2f2/Tbp/Ddit3/Ascl4/Ercc1/Nr1i3/Trim28",13
"GO:0034451","centriolar satellite","4/776","31/23416",0.0185030344293937,0.0185030344293937,0.374892033365436,"Bbs4/Pibf1/Flot1/Cep290",4
"GO:0031902","late endosome membrane","5/776","47/23416",0.019201958876722,0.019201958876722,0.374892033365436,"Cdip1/Ubxn6/Lamtor1/Pmel/Cyb561a3",5
"GO:0045335","phagocytic vesicle","7/776","83/23416",0.0201800864038027,0.0201800864038027,0.374892033365436,"Vps26b/Kif5b/Unc13b/Irgm1/Cdc42ep2/Syt11/Myo1c",7
"GO:0032433","filopodium tip","3/776","18/23416",0.0204052057548523,0.0204052057548523,0.374892033365436,"Abi1/Cyfip1/Ttyh1",3
"GO:0098686","hippocampal mossy fiber to CA3 synapse","5/776","48/23416",0.0208680135760057,0.0208680135760057,0.374892033365436,"Unc13b/P2rx3/Lrrtm2/Grin2d/Gper1",5
"GO:0019866","organelle inner membrane","24/776","467/23416",0.0233287292255799,0.0233287292255799,0.386191933747026,"Slc25a29/Prodh/Ndufaf3/Gm10250/Acadvl/P2rx3/Polg/Ndufab1/Ndufa5/Slc25a39/Surf1/Vdac2/Endog/Star/Bok/Ndufa4l2/Timm10b/Cox4i2/Lgals3/Kmo/Cnp/Pmpcb/Cox20/Slc25a35",24
"GO:0098791","Golgi subcompartment","22/776","419/23416",0.023523345148275,0.023523345148275,0.386191933747026,"Rab26/Zdhhc20/Tvp23a/B4galnt2/Golga1/Slc35a1/Mapk8ip3/Inpp5e/Tapbp/Fut11/Bok/Gper1/Slc35a4/Gnas/Trim23/Copb2/Golga2/Atxn2/Pcsk1n/Akap9/Arl1/Ndfip1",22
"GO:0032039","integrator complex","3/776","19/23416",0.0236467131307994,0.0236467131307994,0.386191933747026,"Ints2/Ints8/Ints11",3
"GO:0035267","NuA4 histone acetyltransferase complex","3/776","20/23416",0.027149880692742,0.027149880692742,0.418067335779966,"Epc1/Ruvbl2/Gm3086",3
"GO:0043189","H4/H2A histone acetyltransferase complex","3/776","20/23416",0.027149880692742,0.027149880692742,0.418067335779966,"Epc1/Ruvbl2/Gm3086",3
"GO:0000242","pericentriolar material","3/776","21/23416",0.0309136845601565,0.0309136845601565,0.462801359497079,"Bbs4/Tcp1/Akap9",3
"GO:0000792","heterochromatin","7/776","92/23416",0.0331313519253895,0.0331313519253895,0.471886487146977,"Esco2/Vdr/Lrwd1/Rnf2/Tcp1/Dnmt3a/Trim28",7
"GO:0005790","smooth endoplasmic reticulum","4/776","37/23416",0.0332716839570427,0.0332716839570427,0.471886487146977,"Mapk8ip3/Erp29/Hsp90b1/Ttyh1",4
"GO:0098687","chromosomal region","16/776","293/23416",0.0358066285192424,0.0358066285192424,0.48619057242145,"Esco2/Ppp2r5a/Trp53bp1/Itgb3bp/Lrwd1/Acd/Tinf2/Seh1l/Tox4/Pbrm1/Rec8/Ercc1/Dnmt3a/Dclre1c/Rad51/Thoc1",16
"GO:0005871","kinesin complex","5/776","56/23416",0.0376083660557682,0.0376083660557682,0.48619057242145,"Kif5b/Kif2a/Kif20a/Klc1/Kif3c",5
"GO:0000803","sex chromosome","4/776","39/23416",0.0393645757012161,0.0393645757012161,0.48619057242145,"Esco2/Xist/Rnf2/Dnmt3a",4
"GO:0005788","endoplasmic reticulum lumen","5/776","57/23416",0.0401448321601088,0.0401448321601088,0.48619057242145,"Dnajc1/Erp29/Hsp90b1/Manf/Cyp2w1",5
"GO:0070603","SWI/SNF superfamily-type complex","6/776","76/23416",0.0401798311950478,0.0401798311950478,0.48619057242145,"Smarcd3/Ruvbl2/Zbtb7a/Gm3086/Pbrm1/Rsf1",6
"GO:0005765","lysosomal membrane","7/776","96/23416",0.040341556409889,0.040341556409889,0.48619057242145,"Cdip1/Ubxn6/Cyb561/Seh1l/Trim23/H2-DMa/Cyb561a3",7
"GO:0098852","lytic vacuole membrane","7/776","97/23416",0.0422915775744599,0.0422915775744599,0.48619057242145,"Cdip1/Ubxn6/Cyb561/Seh1l/Trim23/H2-DMa/Cyb561a3",7
"GO:0044431","Golgi apparatus part","23/776","474/23416",0.045066635106769,0.045066635106769,0.48619057242145,"Rab26/Aftph/Zdhhc20/Tvp23a/B4galnt2/Golga1/Slc35a1/Mapk8ip3/Inpp5e/Tapbp/Fut11/Bok/Gper1/Slc35a4/Gnas/Trim23/Copb2/Golga2/Atxn2/Pcsk1n/Akap9/Arl1/Ndfip1",23
"GO:0044295","axonal growth cone","4/776","41/23416",0.0460508214781744,0.0460508214781744,0.48619057242145,"Taok2/Kif5b/Ptch1/Cyfip1",4
"GO:0005770","late endosome","11/776","187/23416",0.047630991890841,0.047630991890841,0.48619057242145,"Vps26b/Sla2/Cdip1/Irgm1/Ubxn6/Cd79a/Lamtor1/Ddit3/Pmel/H2-DMa/Cyb561a3",11
"GO:0000315","organellar large ribosomal subunit","5/776","60/23416",0.0483644024566017,0.0483644024566017,0.48619057242145,"Mrpl47/Mrpl39/Ndufab1/Mrpl46/Mrpl20",5
"GO:0005762","mitochondrial large ribosomal subunit","5/776","60/23416",0.0483644024566017,0.0483644024566017,0.48619057242145,"Mrpl47/Mrpl39/Ndufab1/Mrpl46/Mrpl20",5
"GO:0019005","SCF ubiquitin ligase complex","5/776","60/23416",0.0483644024566017,0.0483644024566017,0.48619057242145,"Fbxl13/Fbxl2/Fbxl5/Lrrc29/Cul1",5
"GO:0000782","telomere cap complex","2/776","11/23416",0.0494775431835917,0.0494775431835917,0.48619057242145,"Acd/Tinf2",2
"GO:0000783","nuclear telomere cap complex","2/776","11/23416",0.0494775431835917,0.0494775431835917,0.48619057242145,"Acd/Tinf2",2
"GO:0000812","Swr1 complex","2/776","11/23416",0.0494775431835917,0.0494775431835917,0.48619057242145,"Ruvbl2/Gm3086",2
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","4/776","42/23416",0.0496161277519937,0.0496161277519937,0.48619057242145,"Cdk13/Ccna2/Snw1/Cdk4",4
"GO:0005741","mitochondrial outer membrane","10/776","169/23416",0.0553508239196632,0.0553508239196632,0.532699658775706,"Hk2/Rmdn3/Qtrt2/Trim14/Vdac2/Usp30/Bok/Bad/Kmo/Cnp",10
"GO:0005667","transcription factor complex","20/776","411/23416",0.0572028116321841,0.0572028116321841,0.540864996411418,"Hnrnpab/Vdr/E2f3/Tead3/Med14/Clock/Atf5/Junb/Taf11/Six5/E2f2/Tbp/Ddit3/Glis2/Cdk4/Ascl4/Sap18/Ercc1/Nr1i3/Trim28",20
"GO:0005764","lysosome","20/776","415/23416",0.0618666871421437,0.0618666871421437,0.558560572236501,"Hexb/Gla/Ada/Mfsd8/Kif2a/Cdip1/Irgm1/Ubxn6/Ppt2/Syt11/Cyb561/Ctsw/Doc2a/Seh1l/Pebp4/Lamtor1/Trim23/Bri3/H2-DMa/Cyb561a3",20
"GO:0000323","lytic vacuole","20/776","416/23416",0.0630727235807352,0.0630727235807352,0.558560572236501,"Hexb/Gla/Ada/Mfsd8/Kif2a/Cdip1/Irgm1/Ubxn6/Ppt2/Syt11/Cyb561/Ctsw/Doc2a/Seh1l/Pebp4/Lamtor1/Trim23/Bri3/H2-DMa/Cyb561a3",20
"GO:0005874","microtubule","20/776","416/23416",0.0630727235807352,0.0630727235807352,0.558560572236501,"Kif5b/Tubgcp6/Rmdn3/Hdac6/Ninl/Kif2a/Cep295/Tuba4a/Nusap1/Katnb1/Kif20a/Invs/Klc1/Golga2/Ttll9/Tcp1/Kif3c/Cnp/Spag4/Rmdn2",20
"GO:0044305","calyx of Held","3/776","28/23416",0.0643078334733297,0.0643078334733297,0.558560572236501,"Unc13b/Unc13a/Prkca",3
"GO:0043195","terminal bouton","6/776","86/23416",0.0659151205428842,0.0659151205428842,0.558560572236501,"Unc13b/Unc13a/P2rx3/Polg/Syt11/Cyfip1",6
"GO:0019908","nuclear cyclin-dependent protein kinase holoenzyme complex","2/776","13/23416",0.0671910667846943,0.0671910667846943,0.558560572236501,"Cdk13/Snw1",2
"GO:0044433","cytoplasmic vesicle part","23/776","496/23416",0.0674327263100245,0.0674327263100245,0.558560572236501,"Pla1a/Rab26/Aftph/Unc13b/Unc13a/Rffl/Cdip1/Ubxn6/Syt11/Syngr4/Vamp1/Bok/Doc2a/Gper1/Tmem190/Lamtor1/Myo1c/Copb2/Ubap1/Atp6v1g2/Pmel/H2-DMa/Cyb561a3",23
"GO:0035861","site of double-strand break","4/776","47/23416",0.0696346431611275,0.0696346431611275,0.558560572236501,"Esco2/Trp53bp1/Zbtb7a/Rad51",4
"GO:0005814","centriole","7/776","109/23416",0.0704746347001523,0.0704746347001523,0.558560572236501,"Bbs4/Kif2a/Hyls1/Cep295/Ccdc78/Cby3/Cep290",7
"GO:0030672","synaptic vesicle membrane","7/776","109/23416",0.0704746347001523,0.0704746347001523,0.558560572236501,"Rab26/Unc13b/Unc13a/Syt11/Syngr4/Doc2a/Atp6v1g2",7
"GO:0099501","exocytic vesicle membrane","7/776","109/23416",0.0704746347001523,0.0704746347001523,0.558560572236501,"Rab26/Unc13b/Unc13a/Syt11/Syngr4/Doc2a/Atp6v1g2",7
"GO:0035686","sperm fibrous sheath","2/776","14/23416",0.0767161272324314,0.0767161272324314,0.599216737498167,"Als2cr12/Ldha",2
"GO:0000313","organellar ribosome","6/776","91/23416",0.0816980090084469,0.0816980090084469,0.606383112974174,"Mrpl47/Mrpl39/Ndufab1/Mrpl46/Mrps14/Mrpl20",6
"GO:0005761","mitochondrial ribosome","6/776","91/23416",0.0816980090084469,0.0816980090084469,0.606383112974174,"Mrpl47/Mrpl39/Ndufab1/Mrpl46/Mrps14/Mrpl20",6
"GO:0005719","nuclear euchromatin","3/776","31/23416",0.0821318753603743,0.0821318753603743,0.606383112974174,"Ruvbl2/Tbp/Trim28",3
"GO:0016529","sarcoplasmic reticulum","5/776","70/23416",0.0824032152922435,0.0824032152922435,0.606383112974174,"Hk2/Rasd1/Manf/Tmem38a/Ccdc78",5
"GO:0000932","P-body","5/776","71/23416",0.0863606270952705,0.0863606270952705,0.606383112974174,"Pnrc2/Btbd1/Eif4enif1/Pan3/Psmc3",5
"GO:0005751","mitochondrial respiratory chain complex IV","2/776","15/23416",0.08663461858215,0.08663461858215,0.606383112974174,"Ndufa4l2/Cox4i2",2
"GO:0031011","Ino80 complex","2/776","15/23416",0.08663461858215,0.08663461858215,0.606383112974174,"Ruvbl2/Gm3086",2
"GO:0033391","chromatoid body","2/776","15/23416",0.08663461858215,0.08663461858215,0.606383112974174,"Clock/Nsun2",2
"GO:0019867","outer membrane","10/776","186/23416",0.0912704946247454,0.0912704946247454,0.608761509672295,"Hk2/Rmdn3/Qtrt2/Trim14/Vdac2/Usp30/Bok/Bad/Kmo/Cnp",10
"GO:0031968","organelle outer membrane","10/776","186/23416",0.0912704946247454,0.0912704946247454,0.608761509672295,"Hk2/Rmdn3/Qtrt2/Trim14/Vdac2/Usp30/Bok/Bad/Kmo/Cnp",10
"GO:0030658","transport vesicle membrane","8/776","139/23416",0.0914610589723909,0.0914610589723909,0.608761509672295,"Rab26/Aftph/Unc13b/Unc13a/Syt11/Syngr4/Doc2a/Atp6v1g2",8
"GO:1904949","ATPase complex","6/776","94/23416",0.092091987214842,0.092091987214842,0.608761509672295,"Smarcd3/Ruvbl2/Zbtb7a/Gm3086/Pbrm1/Rsf1",6
"GO:0070069","cytochrome complex","3/776","33/23416",0.0950611934904906,0.0950611934904906,0.608761509672295,"Ndufa4l2/Cox4i2/Pmpcb",3
"GO:0010369","chromocenter","2/776","16/23416",0.0969100816470719,0.0969100816470719,0.608761509672295,"Esco2/Tinf2",2
"GO:0033202","DNA helicase complex","2/776","16/23416",0.0969100816470719,0.0969100816470719,0.608761509672295,"Ruvbl2/Gm3086",2
"GO:0098890","extrinsic component of postsynaptic membrane","2/776","16/23416",0.0969100816470719,0.0969100816470719,0.608761509672295,"Rnf10/Akap9",2
"GO:0030659","cytoplasmic vesicle membrane","14/776","287/23416",0.0975752861484486,0.0975752861484486,0.608761509672295,"Pla1a/Rab26/Aftph/Unc13b/Unc13a/Syt11/Syngr4/Vamp1/Doc2a/Gper1/Tmem190/Myo1c/Copb2/Atp6v1g2",14
"GO:0008023","transcription elongation factor complex","4/776","53/23416",0.0982813675641725,0.0982813675641725,0.608761509672295,"Cdk13/Nelfa/Tonsl/Snw1",4
"GO:0098839","postsynaptic density membrane","6/776","96/23416",0.0993993402511795,0.0993993402511795,0.608761509672295,"Rnf10/Lrrtm2/Lrrc4/Grin2d/Slc16a3/Akap9",6
"GO:0005844","polysome","5/776","75/23416",0.103157117098959,0.103157117098959,0.617781518915987,"Rps28/Drg1/Atxn2/Fxr1/Rpl18",5
"GO:0031594","neuromuscular junction","6/776","97/23416",0.103164687240853,0.103164687240853,0.617781518915987,"Trip4/Unc13b/Unc13a/Syngr4/Vamp1/Fchsd2",6
"GO:0000800","lateral element","2/776","17/23416",0.107508036168185,0.107508036168185,0.629018337325956,"Rec8/Rad51",2
"GO:0005614","interstitial matrix","2/776","17/23416",0.107508036168185,0.107508036168185,0.629018337325956,"Tnc/Ecm2",2
"GO:0098798","mitochondrial protein complex","13/776","267/23416",0.10854251973193,0.10854251973193,0.629018337325956,"Mrpl47/Gm10250/Mrpl39/Polg/Ndufab1/Mrpl46/Ndufa5/Ndufa4l2/Timm10b/Cox4i2/Mrps14/Pmpcb/Mrpl20",13
"GO:0031514","motile cilium","10/776","195/23416",0.114865803315327,0.114865803315327,0.65079866051042,"Lrrc46/Fbxl13/Bbs4/Als2cr12/Kif2a/Cd52/Cfap36/Rsph9/Ldha/Spag4",10
"GO:0000930","gamma-tubulin complex","2/776","18/23416",0.118395889969852,0.118395889969852,0.65079866051042,"Tubgcp6/Cep290",2
"GO:0001891","phagocytic cup","2/776","18/23416",0.118395889969852,0.118395889969852,0.65079866051042,"Pear1/Syt11",2
"GO:0005666","RNA polymerase III complex","2/776","18/23416",0.118395889969852,0.118395889969852,0.65079866051042,"Polr3h/Polr3f",2
"GO:0046930","pore complex","2/776","18/23416",0.118395889969852,0.118395889969852,0.65079866051042,"C8g/Vdac2",2
"GO:0090734","site of DNA damage","4/776","57/23416",0.119960569103996,0.119960569103996,0.65079866051042,"Esco2/Trp53bp1/Zbtb7a/Rad51",4
"GO:0016528","sarcoplasm","5/776","79/23416",0.121441848570881,0.121441848570881,0.65079866051042,"Hk2/Rasd1/Manf/Tmem38a/Ccdc78",5
"GO:0055029","nuclear DNA-directed RNA polymerase complex","6/776","102/23416",0.123079139672569,0.123079139672569,0.65079866051042,"Polr3h/Taf11/Rpap2/Tbp/Polr3f/Ercc1",6
"GO:0005669","transcription factor TFIID complex","3/776","37/23416",0.123168730866132,0.123168730866132,0.65079866051042,"Taf11/Tbp/Ercc1",3
"GO:0000428","DNA-directed RNA polymerase complex","6/776","103/23416",0.127273724640235,0.127273724640235,0.664921706254329,"Polr3h/Taf11/Rpap2/Tbp/Polr3f/Ercc1",6
