"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030098","lymphocyte differentiation","16/101","395/23174",1.60455354977781e-11,3.77872360972675e-08,2.7311190420955e-08,"Il2ra/Zfp683/Cdk6/Il4ra/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Dock10/Bcl2/Ptprj/Tmem131l/Flt3l/Itk/Zfp608",16
"GO:1902105","regulation of leukocyte differentiation","14/101","294/23174",3.92271321035333e-11,4.61899480519105e-08,3.3384354006007e-08,"Il2ra/Zfp683/Cdk6/Il4ra/Inpp4b/Ifng/Lif/Xbp1/Malt1/Foxp3/Tmem131l/Flt3l/Prkca/Zfp608",14
"GO:0030217","T cell differentiation","13/101","269/23174",1.7101130925125e-10,1.34243877762231e-07,9.7026416512025e-08,"Il2ra/Zfp683/Cdk6/Il4ra/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Bcl2/Tmem131l/Itk/Zfp608",13
"GO:1903706","regulation of hemopoiesis","15/101","406/23174",2.62695881098175e-10,1.54662199996551e-07,1.11784010456776e-07,"Il2ra/Zfp683/Cdk6/Il4ra/Inpp4b/Ifng/Lif/Xbp1/Pim1/Malt1/Foxp3/Tmem131l/Flt3l/Prkca/Zfp608",15
"GO:0042110","T cell activation","16/101","491/23174",3.95852612736807e-10,1.86446580599036e-07,1.34756563114824e-07,"Il2ra/Zfp683/Cdk6/Lrrc32/Il4ra/Ifng/Xbp1/Gadd45g/Cd80/Treml2/Malt1/Foxp3/Bcl2/Tmem131l/Itk/Zfp608",16
"GO:0045619","regulation of lymphocyte differentiation","10/101","182/23174",7.21741222105481e-09,2.83283429676401e-06,2.04746588797292e-06,"Il2ra/Zfp683/Il4ra/Ifng/Xbp1/Malt1/Foxp3/Tmem131l/Flt3l/Zfp608",10
"GO:0001819","positive regulation of cytokine production","14/101","445/23174",8.47858489706763e-09,2.85243820465632e-06,2.06163485391855e-06,"Arid5a/Nr4a3/Il4ra/Irf8/Sema7a/Ifng/Osm/Xbp1/Malt1/Foxp3/Ptprj/Tnfrsf8/Il12rb2/Lta",14
"GO:0002699","positive regulation of immune effector process","11/101","259/23174",1.79931136438602e-08,5.15795065061451e-06,3.72797237771535e-06,"Arid5a/Nr4a3/Il4ra/Sema7a/Ifng/Xbp1/Malt1/Foxp3/Sh2d1a/Ptprj/Lta",11
"GO:0045580","regulation of T cell differentiation","9/101","150/23174",1.97119133144504e-08,5.15795065061451e-06,3.72797237771535e-06,"Il2ra/Zfp683/Il4ra/Ifng/Xbp1/Malt1/Foxp3/Tmem131l/Zfp608",9
"GO:0046631","alpha-beta T cell activation","9/101","157/23174",2.93050862195075e-08,6.88541419791187e-06,4.97651793855112e-06,"Zfp683/Il4ra/Ifng/Gadd45g/Cd80/Malt1/Foxp3/Bcl2/Itk",9
"GO:0046632","alpha-beta T cell differentiation","8/101","112/23174",3.21611703511807e-08,6.88541419791187e-06,4.97651793855112e-06,"Zfp683/Il4ra/Ifng/Gadd45g/Malt1/Foxp3/Bcl2/Itk",8
"GO:0002697","regulation of immune effector process","13/101","420/23174",3.64407080422828e-08,7.151488953298e-06,5.16882674599748e-06,"Arid5a/Il2ra/Nr4a3/Zfp683/Il4ra/Sema7a/Ifng/Xbp1/Malt1/Foxp3/Sh2d1a/Ptprj/Lta",13
"GO:1903037","regulation of leukocyte cell-cell adhesion","11/101","287/23174",5.142928897345e-08,8.85402646528646e-06,6.39935670772967e-06,"Il2ra/Nr4a3/Lrrc32/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Tmem131l/Zfp608",11
"GO:1902107","positive regulation of leukocyte differentiation","9/101","168/23174",5.26354014921488e-08,8.85402646528646e-06,6.39935670772967e-06,"Il2ra/Il4ra/Ifng/Lif/Xbp1/Malt1/Foxp3/Flt3l/Prkca",9
"GO:0032609","interferon-gamma production","8/101","122/23174",6.28425471919984e-08,9.86627990914375e-06,7.13097535504992e-06,"Arid5a/Rnf19b/Irf8/Gadd45g/Foxp3/Il12rb2/Itk/Lta",8
"GO:0050863","regulation of T cell activation","11/101","304/23174",9.21400303611616e-08,1.35618607187835e-05,9.80200191407884e-06,"Il2ra/Zfp683/Lrrc32/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Tmem131l/Zfp608",11
"GO:0007159","leukocyte cell-cell adhesion","11/101","319/23174",1.49618282886142e-07,1.97371306427379e-05,1.42652543297831e-05,"Il2ra/Nr4a3/Lrrc32/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Tmem131l/Zfp608",11
"GO:0022407","regulation of cell-cell adhesion","12/101","394/23174",1.50857049498634e-07,1.97371306427379e-05,1.42652543297831e-05,"Il2ra/Nr4a3/Lrrc32/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Tmem131l/Prkca/Zfp608",12
"GO:0045785","positive regulation of cell adhesion","12/101","410/23174",2.3123941457778e-07,2.86615169121406e-05,2.07154644527573e-05,"Il2ra/Nr4a3/Cdk6/Fbln2/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Ptprj/Prkca",12
"GO:0002702","positive regulation of production of molecular mediator of immune response","7/101","100/23174",2.78061188091867e-07,3.14130023135072e-05,2.27041344243787e-05,"Arid5a/Nr4a3/Il4ra/Sema7a/Ifng/Xbp1/Malt1",7
"GO:0002700","regulation of production of molecular mediator of immune response","8/101","148/23174",2.8011594419688e-07,3.14130023135072e-05,2.27041344243787e-05,"Arid5a/Nr4a3/Il4ra/Sema7a/Ifng/Xbp1/Malt1/Foxp3",8
"GO:1902106","negative regulation of leukocyte differentiation","7/101","102/23174",3.18512937200675e-07,3.33101681506709e-05,2.40753344059157e-05,"Cdk6/Il4ra/Inpp4b/Ifng/Foxp3/Tmem131l/Zfp608",7
"GO:1903708","positive regulation of hemopoiesis","9/101","208/23174",3.25322236715682e-07,3.33101681506709e-05,2.40753344059157e-05,"Il2ra/Il4ra/Ifng/Lif/Xbp1/Malt1/Foxp3/Flt3l/Prkca",9
"GO:0045621","positive regulation of lymphocyte differentiation","7/101","108/23174",4.70788029340042e-07,4.61960753789916e-05,3.33887826071425e-05,"Il2ra/Il4ra/Ifng/Xbp1/Malt1/Foxp3/Flt3l",7
"GO:0050868","negative regulation of T cell activation","7/101","119/23174",9.09603564156471e-07,8.56846557435396e-05,6.19296405575164e-05,"Il2ra/Lrrc32/Il4ra/Cd80/Foxp3/Tmem131l/Zfp608",7
"GO:0048872","homeostasis of number of cells","10/101","315/23174",1.2033194853297e-06,0.000108992976459671,7.87760165092359e-05,"Il2ra/Cdk6/Ifng/Gcnt4/Foxp3/Dock10/Bcl2/Tgfbr3/Flt3l/Ccr4",10
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/101","131/23174",1.73662776327684e-06,0.000151472532685813,0.000109478639111838,"Il2ra/Lrrc32/Il4ra/Cd80/Foxp3/Tmem131l/Zfp608",7
"GO:0002285","lymphocyte activation involved in immune response","8/101","193/23174",2.08778542996312e-06,0.000175597667412969,0.000126915377453021,"Zfp683/Il4ra/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Dock10",8
"GO:0002366","leukocyte activation involved in immune response","9/101","268/23174",2.67236733372723e-06,0.000217014657618194,0.000156850017373391,"Nr4a3/Zfp683/Il4ra/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Dock10",9
"GO:0002263","cell activation involved in immune response","9/101","272/23174",3.01619674131723e-06,0.000230946275906279,0.000166919266126027,"Nr4a3/Zfp683/Il4ra/Ifng/Xbp1/Gadd45g/Malt1/Foxp3/Dock10",9
"GO:1903039","positive regulation of leukocyte cell-cell adhesion","8/101","203/23174",3.04005713507204e-06,0.000230946275906279,0.000166919266126027,"Il2ra/Nr4a3/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3",8
"GO:0045582","positive regulation of T cell differentiation","6/101","95/23174",3.74721927882557e-06,0.00026455212872913,0.00019120831027154,"Il2ra/Il4ra/Ifng/Xbp1/Malt1/Foxp3",6
"GO:0032496","response to lipopolysaccharide","10/101","358/23174",3.7735296322295e-06,0.00026455212872913,0.00019120831027154,"Arid5a/Vim/Irf8/Ifng/Xbp1/Cd80/Malt1/Il12rb2/Noct/Prkca",10
"GO:0045926","negative regulation of growth","9/101","280/23174",3.81943625341419e-06,0.00026455212872913,0.00019120831027154,"Irf8/Sema7a/Ifng/Bcl2/Ptprj/Trim46/Sesn2/Socs2/Lta",9
"GO:0051250","negative regulation of lymphocyte activation","7/101","152/23174",4.66974680493301e-06,0.00031420724930335,0.000227097160408321,"Il2ra/Lrrc32/Il4ra/Cd80/Foxp3/Tmem131l/Zfp608",7
"GO:0050867","positive regulation of cell activation","11/101","463/23174",5.67885995331974e-06,0.000370011472387399,0.00026743035013987,"Il2ra/Nr4a3/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3/Bcl2/Ptprj/Flt3l",11
"GO:0002237","response to molecule of bacterial origin","10/101","376/23174",5.81334372753026e-06,0.000370011472387399,0.00026743035013987,"Arid5a/Vim/Irf8/Ifng/Xbp1/Cd80/Malt1/Il12rb2/Noct/Prkca",10
"GO:1903707","negative regulation of hemopoiesis","7/101","158/23174",6.02689826305442e-06,0.000373509089723504,0.000269958296159529,"Cdk6/Il4ra/Inpp4b/Ifng/Foxp3/Tmem131l/Zfp608",7
"GO:0046634","regulation of alpha-beta T cell activation","6/101","104/23174",6.33895669413346e-06,0.000382775461914982,0.000276655680820885,"Zfp683/Il4ra/Ifng/Cd80/Malt1/Foxp3",6
"GO:0002683","negative regulation of immune system process","11/101","470/23174",6.54371225402208e-06,0.00038526105895555,0.000278452176704045,"Il2ra/Cdk6/Lrrc32/Il4ra/Inpp4b/Ifng/Cd80/Foxp3/Ptprj/Tmem131l/Zfp608",11
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","4/101","30/23174",8.53669392797304e-06,0.00049033937074089,0.000354398821091974,"Il4ra/Ifng/Malt1/Foxp3",4
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","5/101","64/23174",8.84881158878585e-06,0.000496165506942635,0.00035860973280869,"Il4ra/Ifng/Gadd45g/Malt1/Foxp3",5
"GO:0002293","alpha-beta T cell differentiation involved in immune response","5/101","65/23174",9.55323843553448e-06,0.000523206430597295,0.000378153893519198,"Il4ra/Ifng/Gadd45g/Malt1/Foxp3",5
"GO:0070663","regulation of leukocyte proliferation","8/101","238/23174",9.77948618428436e-06,0.000523424771908856,0.000378311702392053,"Il2ra/Lrrc32/Ifng/Cd80/Foxp3/Bcl2/Tmem131l/Flt3l",8
"GO:0002287","alpha-beta T cell activation involved in immune response","5/101","66/23174",1.03007389669254e-05,0.00053907200593576,0.000389620933555983,"Il4ra/Ifng/Gadd45g/Malt1/Foxp3",5
"GO:0022409","positive regulation of cell-cell adhesion","8/101","242/23174",1.10379886645411e-05,0.000557528265183911,0.000402960422305234,"Il2ra/Nr4a3/Il4ra/Ifng/Xbp1/Cd80/Malt1/Foxp3",8
"GO:0032660","regulation of interleukin-17 production","4/101","32/23174",1.11268910673647e-05,0.000557528265183911,0.000402960422305234,"Arid5a/Ifng/Osm/Foxp3",4
"GO:0050663","cytokine secretion","8/101","243/23174",1.13731151049032e-05,0.000557993459834313,0.000403296647469923,"Arid5a/Rnf19b/Lrrc32/Il4ra/Ifng/Osm/Xbp1/Foxp3",8
"GO:0046637","regulation of alpha-beta T cell differentiation","5/101","68/23174",1.19323913843575e-05,0.000573485341023712,0.000414493595456628,"Zfp683/Il4ra/Ifng/Malt1/Foxp3",5
