"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008017","microtubule binding","29/726","238/22727",7.16004381955743e-10,5.20535185681825e-07,4.65026003859677e-07,"Dst/Kif14/Nusap1/Map9/Cenpe/Reep1/Prc1/Map6/Plk1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif20b/Kif11/Dnm1/Trim46/Kif24/Wdr54/Kif23/Gas2l3/Gas2l1/Akap1/Kif18b/Ndrg1/Racgap1/Kifc1/Ska1",29
"GO:0015631","tubulin binding","32/726","334/22727",3.7111471925858e-08,1.34900200450494e-05,1.20514621990813e-05,"Dst/Kif14/Nusap1/Map9/Cenpe/Stmn1/Brca2/Reep1/Brsk1/Prc1/Map6/Plk1/Kif15/Spag5/Ska2/Birc5/Kif20a/Kif20b/Kif11/Dnm1/Trim46/Kif24/Wdr54/Kif23/Gas2l3/Gas2l1/Akap1/Kif18b/Ndrg1/Racgap1/Kifc1/Ska1",32
"GO:0031492","nucleosomal DNA binding","8/726","24/22727",4.87470938232323e-07,0.000118130457364966,0.000105533182066436,"Hist1h3g/Hist1h1d/Hist1h3b/Hist1h1a/H1f0/Hmgn3/Hist1h1b/Hist1h1e",8
"GO:0140097","catalytic activity, acting on DNA","19/726","179/22727",4.94886921001795e-06,0.000899456978920762,0.000803540079626598,"Exo1/Rad51/Gins1/Rad54b/Pole/Lig1/Pif1/Dna2/Tdp1/Zranb3/Rad54l/Blm/Neil3/Brip1/Top2a/Gen1/Polk/Cdc45/Pola1",19
"GO:0031491","nucleosome binding","10/726","54/22727",6.98035824481644e-06,0.00101494408879631,0.000906711797274052,"Hist1h3g/Hist1h1d/Hist1h3b/Hist1h1a/H1f0/Uhrf1/Phf19/Hmgn3/Hist1h1b/Hist1h1e",10
"GO:0016887","ATPase activity","31/726","435/22727",3.01447888418139e-05,0.00316226373359288,0.00282504412311129,"Kif14/Rad51/Cenpe/Rad54b/Pif1/Kif15/Dna2/Myh10/Atad5/Atp6v0a1/Rad51b/Kif20a/Kif20b/Kif11/Entpd1/Atp2b4/Msh4/Kif24/Tnnt1/Blm/Atp7b/Kif23/Fignl1/Brip1/Top2a/Kif18b/Wdr60/Chtf18/Kifc1/Gtf2h4/Katnal2",31
"GO:0004674","protein serine/threonine kinase activity","32/726","456/22727",3.0448206513274e-05,0.00316226373359288,0.00282504412311129,"Cdc42bpa/Nek2/Nek6/Map3k20/Bub1b/Pak6/Dclk1/Melk/Cdk6/Cdc7/Chek2/Cit/Brsk1/Dmpk/Plk1/Dapk2/Ttk/Aurkb/Nek4/Pbk/Pask/Dyrk3/Mastl/Stk39/Bub1/Lrrk1/Mlkl/Cdk1/Haspin/Cdc42bpb/Bmpr1a/Gtf2h4",32
"GO:0003777","microtubule motor activity","11/726","82/22727",5.832039446512e-05,0.00486113052839995,0.00434274601610479,"Kif14/Cenpe/Kif15/Kif20a/Kif20b/Kif11/Kif24/Kif23/Kif18b/Wdr60/Kifc1",11
"GO:0003697","single-stranded DNA binding","13/726","112/22727",6.01790574354877e-05,0.00486113052839995,0.00434274601610479,"Rad51/Mcm8/Smc2/Brca2/Prim1/Rad51b/Tdp1/Mcm10/Rad51ap1/Blm/Neil3/Cdc45/Pola1",13
"GO:0003774","motor activity","14/726","131/22727",7.91647427310215e-05,0.00565720984302991,0.00505393248845211,"Kif14/Cenpe/Myo5a/Kif15/Myh10/Myo10/Kif20a/Kif20b/Kif11/Kif24/Kif23/Kif18b/Wdr60/Kifc1",14
"GO:0016769","transferase activity, transferring nitrogenous groups","6/726","24/22727",8.55973979000399e-05,0.00565720984302991,0.00505393248845211,"Gpt2/Amt/Gatm/Tgm2/Bcat1/Psat1",6
"GO:0008094","DNA-dependent ATPase activity","11/726","91/22727",0.000152067589904478,0.00921276148837962,0.00823032482202306,"Rad51/Rad54b/Pif1/Dna2/Rad51b/Msh4/Blm/Brip1/Top2a/Chtf18/Gtf2h4",11
"GO:0042623","ATPase activity, coupled","25/726","350/22727",0.00016674859395283,0.00932509444643903,0.00833067874242074,"Kif14/Rad51/Rad54b/Pif1/Dna2/Myh10/Atad5/Atp6v0a1/Rad51b/Kif20b/Kif11/Atp2b4/Msh4/Tnnt1/Blm/Atp7b/Fignl1/Brip1/Top2a/Kif18b/Wdr60/Chtf18/Kifc1/Gtf2h4/Katnal2",25
"GO:0019955","cytokine binding","13/726","129/22727",0.000254251044023143,0.0132028935003447,0.0117949544482917,"Il2ra/Lrrc32/Il12rb1/Ccr8/Trim16/Ccr6/Ebi3/Ltbp3/Cd44/Il12rb2/Ltbp4/Ccr4/Plp2",13
"GO:0017048","Rho GTPase binding","15/726","166/22727",0.000293928995959807,0.014245758670852,0.0127266098601544,"Pak6/Iqgap3/Rtkn/Mcf2l/Arhgef40/Farp1/Ect2/Nckap1/Anln/Arhgef25/Stxbp6/Cdc42bpb/Diaph3/Arhgdig/Arhgef9",15
"GO:0048018","receptor ligand activity","30/726","487/22727",0.000509753558702363,0.022197954199712,0.019830793804709,"Wnt10a/Erfe/Tnfsf4/Fgf2/Sema7a/Ifng/Lif/Metrnl/Lgals3/Tg/Ebi3/Sema4c/Fasl/Xcl1/Il2/Cort/Il23a/Stc2/Csf2/Il3/Fgf11/Ccl3/Pdgfb/Lta/Vegfa/Sema6b/Cd70/Tnfsf14/Efna5/Hbegf",30
"GO:0032813","tumor necrosis factor receptor superfamily binding","7/726","45/22727",0.000519803917836393,0.022197954199712,0.019830793804709,"Tnfsf4/Dab2ip/Tmbim1/Fasl/Lta/Cd70/Tnfsf14",7
"GO:0008483","transaminase activity","5/726","22/22727",0.000549605468493556,0.022197954199712,0.019830793804709,"Gpt2/Amt/Tgm2/Bcat1/Psat1",5
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","7/726","46/22727",0.000596420632491819,0.0228209368327133,0.0203873423959807,"Ccne2/Ccna2/Cks1b/Ccne1/Ccnb2/Ccnb1/Ccnf",7
"GO:0003688","DNA replication origin binding","5/726","23/22727",0.000683947916697349,0.0248615067719486,0.0222103086632771,"Mcm8/Cdc6/Mcm10/Cdc45/Pola1",5
"GO:0017016","Ras GTPase binding","26/726","409/22727",0.000744817189722032,0.0257848617584722,0.0230351982986714,"Pak6/Iqgap3/Rtkn/Rasgrp4/Mcf2l/Anxa2/Myo5a/Birc5/Rapgef5/Arhgef40/Farp1/Ect2/Dennd5a/Sbf2/Nckap1/Anln/Dmxl2/Arhgef25/Tbc1d16/Stxbp6/Cdc42bpb/Tbc1d7/Diaph3/Ndrg1/Arhgdig/Arhgef9",26
"GO:0000217","DNA secondary structure binding","5/726","24/22727",0.000841408579538746,0.0278047289693031,0.0248396695490625,"Clspn/Rad51b/Blm/Neil3/Gen1",5
"GO:0031490","chromatin DNA binding","10/726","95/22727",0.000912029630408859,0.0288280670133583,0.0257538801813394,"Hist1h3g/Hist1h1d/Hist1h3b/Hist1h1a/H1f0/Ezh2/Hmgn3/Prdm1/Hist1h1b/Hist1h1e",10
"GO:0004896","cytokine receptor activity","10/726","97/22727",0.0010723728263987,0.0324839601996606,0.0290199137670174,"Il2ra/Il15ra/F3/Il12rb1/Ccr8/Ccr6/Ebi3/Cd44/Il12rb2/Ccr4",10
"GO:0005516","calmodulin binding","15/726","190/22727",0.00120285051963519,0.0349788931109912,0.0312487903416804,"Aspm/Iqgap3/Map6/Dapk2/Myo5a/Aebp1/Myh10/Nos2/Myo10/Kcnq5/Atp2b4/Grin1/Cth/Unc13b/Unc13a",15
"GO:0031267","small GTPase binding","26/726","424/22727",0.00125115817747325,0.0349843075008867,0.0312536273482185,"Pak6/Iqgap3/Rtkn/Rasgrp4/Mcf2l/Anxa2/Myo5a/Birc5/Rapgef5/Arhgef40/Farp1/Ect2/Dennd5a/Sbf2/Nckap1/Anln/Dmxl2/Arhgef25/Tbc1d16/Stxbp6/Cdc42bpb/Tbc1d7/Diaph3/Ndrg1/Arhgdig/Arhgef9",26
"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","5/726","27/22727",0.0014765531503759,0.039757560752714,0.0355178672039739,"Kif14/Kif20b/Kif11/Kif18b/Wdr60",5
