"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","55/526","313/23174",1.04851786731168e-32,4.10180189692328e-29,3.51970892511256e-29,"Sgo2a/Kif14/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Nusap1/Cenpe/Smc2/Ncapg/Cit/Stag3/Brca2/Fancd2/Plk1/Tex15/Cenpn/Ttk/Nup37/Usp44/Aurkb/Spag5/Ska2/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Spc25/Oip5/Bub1/Ect2/Cenps/Ccne1/Kif23/Spdl1/Haspin/Eme1/Top2a/Brca1/Kif18b/Gen1/Trip13/Cenph/Ccnb1/Ska3/Esco2/Cdca2/Racgap1/Chtf18/Sgo1/Ska1",55
"GO:0000280","nuclear division","60/526","403/23174",1.81512152674994e-31,3.55037770632288e-28,3.04653818358187e-28,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Map9/Cenpe/Smc2/Ncapg/Chek2/Cit/Stag3/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Cdc6/Cntd1/Birc5/Cenpk/Espl1/Cdca5/Kif20b/Kif11/Mybl1/Nuf2/Mastl/Bub1/Mnd1/Cenps/Ccne1/Fanca/Chek1/Kif23/Fignl1/Spdl1/Haspin/Eme1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Racgap1/Chtf18/Kifc1/Sgo1",60
"GO:0048285","organelle fission","61/526","450/23174",1.15929301303895e-29,1.51171808900279e-26,1.29718786616884e-26,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Map9/Cenpe/Smc2/Ncapg/Chek2/Cit/Stag3/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Cdc6/Cntd1/Birc5/Cenpk/Espl1/Cdca5/Kif20b/Kif11/Mybl1/Nuf2/Mastl/Bub1/Mnd1/Cenps/Ccne1/Bnip3/Fanca/Chek1/Kif23/Fignl1/Spdl1/Haspin/Eme1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Racgap1/Chtf18/Kifc1/Sgo1",61
"GO:0006323","DNA packaging","38/526","169/23174",5.57352196909238e-27,5.45090448577234e-24,4.67735830511463e-24,"Nusap1/Smc2/Ncapg/Hist3h2ba/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Cdca5/Oip5/Hist2h3c2/Cdk1/Top2a/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Ccnb1",38
"GO:0065004","protein-DNA complex assembly","38/526","172/23174",1.11280362574204e-26,8.70657556780571e-24,7.47101213156076e-24,"Rad51/Cenpe/Cenpn/Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Cenpk/H1f0/Chaf1a/Oip5/Hist2h3c2/Cenps/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Cenph/Wnt10b/Cdc45",38
"GO:0071103","DNA conformation change","41/526","210/23174",1.8360528710699e-26,1.19710647193757e-23,1.02722326418279e-23,"Rad51/Nusap1/Smc2/Ncapg/Pif1/Hist3h2ba/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Cdca5/Zranb3/Oip5/Hist2h3c2/Cdk1/Top2a/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Ccnb1",41
"GO:0098813","nuclear chromosome segregation","44/526","254/23174",4.60521530994306e-26,2.50182996256549e-23,2.14679145157177e-23,"Sgo2a/Kif14/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Nusap1/Cenpe/Smc2/Ncapg/Cit/Stag3/Brca2/Fancd2/Plk1/Tex15/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Bub1/Ect2/Cenps/Ccne1/Kif23/Spdl1/Haspin/Eme1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Esco2/Racgap1/Sgo1",44
"GO:0006334","nucleosome assembly","30/526","97/23174",5.11621669236296e-26,2.50182996256549e-23,2.14679145157177e-23,"Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",30
"GO:0071824","protein-DNA complex subunit organization","38/526","214/23174",4.71806997502992e-23,2.05078774914634e-20,1.7597573275287e-20,"Rad51/Cenpe/Cenpn/Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Cenpk/H1f0/Chaf1a/Oip5/Hist2h3c2/Cenps/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Cenph/Wnt10b/Cdc45",38
"GO:0140014","mitotic nuclear division","41/526","256/23174",5.2619736676738e-23,2.05848409879399e-20,1.76636147644334e-20,"Kif14/Nsl1/Nek2/Bub1b/Knstrn/Nusap1/Tpx2/Mybl2/Ube2c/Map9/Cenpe/Smc2/Ncapg/Chek2/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif20b/Kif11/Nuf2/Bub1/Chek1/Kif23/Spdl1/Haspin/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Racgap1/Kifc1/Sgo1",41
"GO:0031497","chromatin assembly","30/526","121/23174",7.01764421235907e-23,2.39442726676163e-20,2.05463043636391e-20,"Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",30
"GO:0000819","sister chromatid segregation","35/526","178/23174",7.34486891644671e-23,2.39442726676163e-20,2.05463043636391e-20,"Sgo2a/Kif14/Nsl1/Nek2/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Stag3/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Bub1/Kif23/Spdl1/Haspin/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Esco2/Racgap1/Sgo1",35
"GO:0000070","mitotic sister chromatid segregation","31/526","144/23174",1.27267491561601e-21,3.82977251529987e-19,3.28628364850158e-19,"Kif14/Nsl1/Nek2/Bub1b/Knstrn/Nusap1/Cenpe/Smc2/Ncapg/Cit/Plk1/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Bub1/Kif23/Spdl1/Haspin/Kif18b/Gen1/Trip13/Ccnb1/Racgap1/Sgo1",31
"GO:0034728","nucleosome organization","30/526","136/23174",2.73080903485368e-21,7.63066067453399e-19,6.54778196402133e-19,"Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",30
"GO:0006333","chromatin assembly or disassembly","30/526","144/23174",1.57807805283775e-20,4.11562756180086e-18,3.53157256877165e-18,"Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",30
"GO:0007346","regulation of mitotic cell cycle","52/526","492/23174",2.25608300640453e-20,5.51612295065908e-18,4.73332151804214e-18,"Kif14/Nek2/Map3k20/Bub1b/Nusap1/Tpx2/Ube2c/Map9/Cenpe/Clspn/Cdc7/Chek2/Cit/Kntc1/Brca2/Ticrr/Wee1/Plk1/Tipin/Ttk/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Tert/Cdca5/Kif20b/Kif11/Cenpf/Bub1/Bcl2l1/Ptpn3/Asns/Ezh2/Ccne1/Chek1/Zwilch/Cdk1/Spdl1/Haspin/Eme1/Top2a/Brca1/Gen1/Trip13/Ccnb1/Pdgfb/Wnt10b/Cdc45/Cdc25c",52
"GO:0006310","DNA recombination","39/526","278/23174",8.00488054211697e-20,1.84206427533892e-17,1.58065412066941e-17,"Tnfsf4/Exo1/Rad51/Rad54b/Mms22l/Aunip/Nsd2/Cdc7/Brca2/Lig1/Tex15/Ankle1/Pif1/Cntd1/Rad51b/Hist1h1d/Hist1h1a/H1f0/Ccr6/Zranb3/Il2/Mnd1/Rad54l/Cenps/Rad51ap1/Palb2/Chek1/Parpbp/Fignl1/Eme1/Tbx21/Top2a/Brca1/Gen1/Hist1h1b/Hist1h1e/Trip13/Cdc45/Chtf18",39
"GO:0044772","mitotic cell cycle phase transition","43/526","355/23174",3.00455861549359e-19,6.52990739100607e-17,5.60323826012226e-17,"Kif14/Bub1b/Ube2c/Iqgap3/Cenpe/Clspn/Cdc7/Pole/Chek2/Cit/Foxm1/Ticrr/Plk1/Ttk/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Inhba/Tert/Cdca5/Cenpf/Mastl/Bub1/Ccna2/Ezh2/Ccne1/Chek1/Ccnb2/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Ccnf/Tcf19/Cdc25c",43
"GO:0007093","mitotic cell cycle checkpoint","27/526","128/23174",9.46588770040599e-19,1.94897645705201e-16,1.67239423139029e-16,"Map3k20/Bub1b/Cenpe/Clspn/Chek2/Kntc1/Ticrr/Wee1/Plk1/Tipin/Ttk/Usp44/Aurkb/Cdc6/Birc5/Bub1/Bcl2l1/Chek1/Zwilch/Cdk1/Spdl1/Eme1/Top2a/Brca1/Gen1/Trip13/Ccnb1",27
"GO:0044770","cell cycle phase transition","44/526","393/23174",2.41422782695054e-18,4.72222962951525e-16,4.05209081060277e-16,"Kif14/Bub1b/Ube2c/Iqgap3/Cenpe/Clspn/Cdc7/Pole/Chek2/Cit/Foxm1/Ticrr/Plk1/Tipin/Ttk/Usp44/E2f7/Aurkb/Cdc6/Birc5/Rad51b/Inhba/Tert/Cdca5/Cenpf/Mastl/Bub1/Ccna2/Ezh2/Ccne1/Chek1/Ccnb2/Cdk1/Spdl1/Haspin/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Ccnf/Tcf19/Cdc25c",44
"GO:0006335","DNA replication-dependent nucleosome assembly","15/526","31/23174",3.86314198541333e-17,6.86936883951679e-15,5.89452621602063e-15,"Hist1h3h/Hist1h4j/Hist1h4m/Hist1h3g/Hist1h3d/Hist1h4d/Hist1h3b/Hist1h4b/Chaf1a/Hist2h3c2/Hist1h4k/Hist1h4n/Hist1h4i/Hist1h4f/Hist1h3a",15
"GO:0034723","DNA replication-dependent nucleosome organization","15/526","31/23174",3.86314198541333e-17,6.86936883951679e-15,5.89452621602063e-15,"Hist1h3h/Hist1h4j/Hist1h4m/Hist1h3g/Hist1h3d/Hist1h4d/Hist1h3b/Hist1h4b/Chaf1a/Hist2h3c2/Hist1h4k/Hist1h4n/Hist1h4i/Hist1h4f/Hist1h3a",15
"GO:0051290","protein heterotetramerization","18/526","54/23174",8.73035164680252e-17,1.48491894096919e-14,1.27419182616262e-14,"Anxa2/Aldoc/Rrm2/Hist1h3h/Hist1h4j/Hist1h4m/Hist1h3g/Hist1h3d/Hist1h4d/Hist1h3b/Hist1h4b/Grin1/Hist2h3c2/Hist1h4k/Hist1h4n/Hist1h4i/Hist1h4f/Hist1h3a",18
