"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044815","DNA packaging complex","32/538","97/23407",1.63717263312311e-28,6.58143398515492e-26,5.80765449855252e-26,"Smc2/Ncapg/Hist3h2ba/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h1e/Hist1h3c/Hist1h3a",32
"GO:0000786","nucleosome","29/538","88/23407",6.1650363744888e-26,1.23917231127225e-23,1.09348276747512e-23,"Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h1e/Hist1h3c/Hist1h3a",29
"GO:0000776","kinetochore","33/538","130/23407",3.14236699064594e-25,4.21077176746556e-23,3.7157111433252e-23,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Cenpe/Kntc1/Plk1/Cenpn/Ttk/Nup37/Aurkb/Spag5/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Cenps/Spc24/Zwilch/Spdl1/Mis18bp1/Cenph/Ccnb1/Ska3/Cenpm/Cbx5/Sgo1/Ska1",33
"GO:0000775","chromosome, centromeric region","38/538","189/23407",6.83638592444017e-25,6.87056785406237e-23,6.06279488562194e-23,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Cenpe/Ncapg/Kntc1/Stag3/Plk1/Cenpn/Ttk/Nup37/Aurkb/Spag5/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Oip5/Bub1/Cenps/Spc24/Zwilch/Spdl1/Mis18bp1/Cenpp/Cenph/Ccnb1/Ska3/Esco2/Cenpm/Cbx5/Sgo1/Ska1",38
"GO:0098687","chromosomal region","46/538","298/23407",9.51361461893087e-25,7.64894615362042e-23,6.74965921385201e-23,"Sgo2a/Nsl1/Nek2/Bub1b/Knstrn/Knl1/Rad51/Cenpe/Ncapg/Chek2/Kntc1/Stag3/Brca2/Plk1/Cenpn/Pif1/Ttk/Dna2/Nup37/Aurkb/Spag5/Ska2/Birc5/Tert/Cenpk/Nuf2/Cenpf/Spc25/Oip5/Bub1/Cenps/Ezh2/Spc24/Chek1/Zwilch/Spdl1/Mis18bp1/Cenpp/Cenph/Ccnb1/Ska3/Esco2/Cenpm/Cbx5/Sgo1/Ska1",46
"GO:0005819","spindle","44/538","272/23407",1.43899790447806e-24,9.641285960003e-23,8.50775954051064e-23,"Kif14/Aspm/Nek2/Bmyc/Bub1b/Knstrn/Nusap1/Tpx2/Map9/Cenpe/Aunip/Cdc7/Kntc1/Capg/Prc1/Plk1/Ttk/Myh10/Aurkb/Spag5/Ska2/Cdc6/Birc5/Espl1/Kif20a/Kif20b/Kif11/Cenpf/Ckap2l/Ect2/Kif23/Cdk1/Spdl1/Haspin/Kif18b/Wdr60/Ccnb1/Dlgap5/Ska3/Racgap1/Kifc1/Sgo1/Ska1/Katnal2",44
"GO:0000779","condensed chromosome, centromeric region","21/538","50/23407",9.59267213387661e-22,5.508934568312e-20,4.86124888588935e-20,"Sgo2a/Nsl1/Bub1b/Knl1/Cenpe/Ncapg/Plk1/Aurkb/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Spdl1/Mis18bp1/Ccnb1/Ska3/Sgo1/Ska1",21
"GO:0032993","protein-DNA complex","33/538","186/23407",5.43459000379056e-20,2.73088147690476e-18,2.40981162010187e-18,"Gins1/Prim1/Hist3h2ba/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h2af/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Hist2h3c2/Hist1h4k/Hist1h2ak/Hist1h1b/Hist1h4n/Hist1h2ah/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h1e/Hist1h3c/Hist1h3a/Cdc45/Pola1",33
"GO:0000777","condensed chromosome kinetochore","17/538","34/23407",1.76648013614298e-19,7.89027794143865e-18,6.96261761263374e-18,"Nsl1/Bub1b/Knl1/Cenpe/Plk1/Ska2/Birc5/Cenpk/Nuf2/Cenpf/Spc25/Bub1/Spdl1/Mis18bp1/Ccnb1/Ska3/Ska1",17
"GO:0000793","condensed chromosome","32/538","208/23407",1.61390208359894e-17,6.48788637606773e-16,5.72510528602992e-16,"Sgo2a/Nsl1/Nek2/Bub1b/Knl1/Rad51/Cenpe/Smc2/Ncapg/Stag3/Brca2/Fancd2/Plk1/Aurkb/Ska2/Birc5/Ncapg2/Cenpk/Cdca5/Nuf2/Cenpf/Spc25/Bub1/Chek1/Spdl1/Top2a/Brca1/Mis18bp1/Ccnb1/Ska3/Sgo1/Ska1",32
