"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","59/732","313/23174",6.29861782351822e-29,2.89547461347133e-25,2.34971595437354e-25,"Sgo2a/Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Knl1/Nusap1/Cenpe/Ccne2/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Syce2/Cenpn/Ttk/Nup37/Usp44/Aurkb/Spag5/Ska2/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Spc25/Oip5/Bub1/Ect2/Msh4/Cenps/Ccne1/Lrrk1/Kif23/Spdl1/Haspin/Brip1/Top2a/Brca1/Kif18b/Gen1/Trip13/Cenph/Ccnb1/Ska3/Esco2/Cdca2/Racgap1/Chtf18/Sgo1/Ska1",59
"GO:0000280","nuclear division","63/732","403/23174",4.29116768043718e-26,9.86324891348486e-23,8.00415697866809e-23,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Map9/Cenpe/Ccne2/Smc2/Ncapg/Chek2/Cit/Brca2/Fancd2/Plk1/Tex15/Syce2/Ttk/Usp44/Lif/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif20b/Kif11/Mybl1/Nuf2/Mastl/Bub1/Mnd1/Msh4/Cenps/Ccne1/Lrrk1/Fanca/Kif23/Fignl1/Spdl1/Haspin/Brip1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Racgap1/Chtf18/Kifc1/Sgo1",63
"GO:0048285","organelle fission","65/732","450/23174",6.48518644596883e-25,9.93746736403956e-22,8.06438623316264e-22,"Sgo2a/Kif14/Aspm/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Rad51/Nusap1/Dazl/Tpx2/Mybl2/Ube2c/Map9/Cenpe/Ccne2/Smc2/Ncapg/Chek2/Cit/Brca2/Fancd2/Plk1/Tex15/Syce2/Ttk/Usp44/Lif/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Kif20b/Kif11/Mybl1/Nuf2/Mastl/Bub1/Mnd1/Msh4/Cenps/Ccne1/Lrrk1/Bnip3/Fanca/Kif23/Mtfp1/Fignl1/Spdl1/Haspin/Brip1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Pdgfb/Racgap1/Chtf18/Kifc1/Sgo1",65
"GO:0098813","nuclear chromosome segregation","48/732","254/23174",8.94667246663845e-24,1.02819633322842e-20,8.34394926888597e-21,"Sgo2a/Kif14/Nsl1/Nek2/Nek6/Bub1b/Knstrn/Knl1/Nusap1/Cenpe/Ccne2/Smc2/Ncapg/Cit/Brca2/Fancd2/Plk1/Tex15/Syce2/Ttk/Usp44/Aurkb/Spag5/Cdc6/Birc5/Cenpk/Espl1/Cdca5/Nuf2/Cenpf/Bub1/Ect2/Msh4/Cenps/Ccne1/Lrrk1/Kif23/Spdl1/Haspin/Brip1/Top2a/Kif18b/Gen1/Trip13/Ccnb1/Esco2/Racgap1/Sgo1",48
"GO:0006334","nucleosome assembly","31/732","97/23174",4.920377227709e-23,4.52379482315566e-20,3.67111934631594e-20,"Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h4h/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",31
"GO:0071103","DNA conformation change","43/732","210/23174",7.38806671381431e-23,4.99788768293018e-20,4.05585197401155e-20,"Rad51/Nusap1/Smc2/Ncapg/Pif1/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h4h/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Cdca5/Zranb3/Oip5/Hist2h3c2/Blm/Cdk1/Top2a/Hist1h4k/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Ccnb1",43
"GO:0006323","DNA packaging","39/732","169/23174",7.61044459006118e-23,4.99788768293018e-20,4.05585197401155e-20,"Nusap1/Smc2/Ncapg/Ncapg2/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h4h/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Cdca5/Oip5/Hist2h3c2/Cdk1/Top2a/Hist1h4k/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Ccnb1",39
"GO:0065004","protein-DNA complex assembly","39/732","172/23174",1.51341711757191e-22,8.69647311184758e-20,7.05730297983532e-20,"Rad51/Cenpe/Cenpn/Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h4h/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/Cenpk/H1f0/Chaf1a/Oip5/Hist2h3c2/Cenps/Hist1h4k/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp/Cenph/Wnt10b/Cdc45",39
"GO:0044770","cell cycle phase transition","55/732","393/23174",1.43010996967244e-20,7.30468392287133e-18,5.92784764037324e-18,"Kif14/Nek6/Bub1b/Ube2c/Iqgap3/Cenpe/Ccne2/Clspn/Cdc7/Pole/Chek2/Cit/Brsk1/Ticrr/Plk1/Tipin/Ttk/Cdc25a/Ctdspl/Usp44/E2f7/Aurkb/Atad5/Cdc6/Birc5/Rad51b/Ier3/Cdca5/Dyrk3/Atp2b4/Ptprv/Cenpf/Dtl/Mastl/Bub1/E2f1/Ccna2/Cks1b/Ezh2/Ccne1/Lrrk1/Blm/Ccnb2/Cdk1/Spdl1/Haspin/Stxbp4/Brca1/Gen1/Trip13/Ccnb1/Wnt10b/Cdc45/Ccnf/Cdc25c",55
"GO:0031497","chromatin assembly","31/732","121/23174",7.41828001664402e-20,3.41018332365126e-17,2.76740888199857e-17,"Hist1h3h/Hist1h2bm/Hist1h4j/Hist1h2bp/Hist1h4m/Hist1h2bk/Hist1h4h/Hist1h3g/Hist1h1d/Hist1h3d/Hist1h4d/Hist1h2bb/Hist1h3b/Hist1h4b/Hist1h1a/H1f0/Chaf1a/Oip5/Hist2h3c2/Hist1h4k/Hist1h1b/Hist1h3i/Hist1h4n/Hist1h4i/Hist1h2bh/Hist1h4f/Hist1h2bf/Hist1h1e/Hist1h3c/Hist1h3a/Cenpp",31
